fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2026-03-17,2026-03-12,29.0239145,28.966760800000003,29.136182316544428,-0.0019691933698329223,0.003868114225061836,0.005848825062428897,0.005848825062428897,Habitat,MODELO70_MAS_ACCIONES
2026-03-18,2026-03-13,28.6489549,28.489852,28.593141465266022,-0.005553532425715102,-0.0019481839714151628,0.0036254826899775328,0.0036254826899775328,Habitat,MODELO70_MAS_ACCIONES
2026-03-19,2026-03-13,28.6489549,28.0510199,28.5180034937337,-0.02087109292772138,-0.004570896450617035,0.016647651151311615,0.016647651151311615,Habitat,MODELO70_MAS_ACCIONES
2026-03-20,2026-03-13,28.6489549,27.4167579,28.37243277922252,-0.04301019022512409,-0.009652084054817545,0.034857326409936995,0.034857326409936995,Habitat,MODELO70_MAS_ACCIONES
2026-03-23,2026-03-18,28.489852,28.0239967,28.463887129976975,-0.016351622325029846,-0.0009113725835790953,0.015696919846446278,0.015696919846446278,Habitat,MODELO70_MAS_ACCIONES
2026-03-24,2026-03-19,28.0510199,28.0713478,28.10259228721074,0.0007246759680208381,0.0018385209305968875,0.0011130383704176516,0.0011130383704176516,Habitat,MODELO70_MAS_ACCIONES
2026-03-25,2026-03-20,27.4167579,28.4611957,27.73203489313178,0.03809486897792547,0.011499426528903234,-0.025619472019168255,0.025619472019168255,Habitat,MODELO70_MAS_ACCIONES
2026-03-26,2026-03-20,27.4167579,28.0011252,27.57106935224272,0.02131423788806197,0.005628362507542173,-0.015358520226797179,0.015358520226797179,Habitat,MODELO70_MAS_ACCIONES
2026-03-27,2026-03-20,27.4167579,27.9860939,27.53103147932944,0.020765985609115356,0.004168019418862023,-0.016260304932034897,0.016260304932034897,Habitat,MODELO70_MAS_ACCIONES
2026-03-30,2026-03-25,28.4611957,27.8711509,28.19992995531005,-0.020731553453321783,-0.009179717796956477,0.011796393212813117,0.011796393212813117,Habitat,MODELO70_MAS_ACCIONES
2026-03-31,2026-03-26,28.0011252,28.5875221,28.274357789919588,0.02094190486316605,0.009757914654072053,-0.010954580427955829,0.010954580427955829,Habitat,MODELO70_MAS_ACCIONES
2026-04-01,2026-03-27,27.9860939,29.0838712,28.402538443316782,0.03922581350304122,0.01488040970650717,-0.02342648102097289,0.02342648102097289,Habitat,MODELO70_MAS_ACCIONES
2026-04-02,2026-03-27,27.9860939,28.9279356,28.367181549386284,0.03365391766944659,0.013617036044686559,-0.019384516695816978,0.019384516695816978,Habitat,MODELO70_MAS_ACCIONES
2026-04-03,2026-03-27,27.9860939,28.912731800000003,28.38501305616026,0.033110655002840605,0.014254192013565037,-0.018252123233811535,0.018252123233811535,Habitat,MODELO70_MAS_ACCIONES
2026-04-06,2026-04-01,29.0838712,28.9092923,29.127871384002145,-0.006002601881966774,0.0015128723304944636,0.007560859039158929,0.007560859039158929,Habitat,MODELO70_MAS_ACCIONES
2026-04-07,2026-04-02,28.9279356,28.9130988,29.013348610073002,-0.0005128883099422277,0.002952613392605885,0.0034672800299426765,0.0034672800299426765,Habitat,MODELO70_MAS_ACCIONES
2026-04-08,2026-04-03,28.912731800000003,29.7851231,29.255691859065244,0.030173257443628865,0.011861904348493324,-0.017775022757409942,0.017775022757409942,Habitat,MODELO70_MAS_ACCIONES
2026-04-09,2026-04-03,28.912731800000003,29.943643,29.320524269044213,0.035655959704229634,0.014104252474828716,-0.020809716805526568,0.020809716805526568,Habitat,MODELO70_MAS_ACCIONES
2026-04-10,2026-04-03,28.912731800000003,30.0598868,29.311697008520554,0.039676465300314545,0.013798945436229948,-0.02488997368677537,0.02488997368677537,Habitat,MODELO70_MAS_ACCIONES
2026-04-13,2026-04-08,29.7851231,30.2170529,30.014437527783898,0.014501528113543438,0.0076989585375895064,-0.006705332015224497,0.006705332015224497,Habitat,MODELO70_MAS_ACCIONES
2026-04-14,2026-04-09,29.943643,30.3696085,30.120195314669207,0.01422557368854549,0.005896153473016197,-0.008212591391515311,0.008212591391515311,Habitat,MODELO70_MAS_ACCIONES
2026-04-15,2026-04-10,30.0598868,30.1080085,30.036631125619305,0.0016008609852782296,-0.0007736447756914178,-0.0023707105828900676,0.0023707105828900676,Habitat,MODELO70_MAS_ACCIONES
2026-04-16,2026-04-10,30.0598868,30.503820500000003,30.186426157148226,0.014768309107538125,0.00420957530512811,-0.010405068534014572,0.010405068534014572,Habitat,MODELO70_MAS_ACCIONES
2026-04-17,2026-04-10,30.0598868,30.6830162,30.252764210365395,0.02072959902164362,0.006416438346846798,-0.014022480281277061,0.014022480281277061,Habitat,MODELO70_MAS_ACCIONES
2026-04-20,2026-04-15,30.1080085,30.595337,30.30433237547641,0.0161860091144852,0.006520652984285169,-0.009511404451063576,0.009511404451063576,Habitat,MODELO70_MAS_ACCIONES
2026-04-21,2026-04-16,30.503820500000003,30.117365,30.427016508195926,-0.012669085172462347,-0.002517848274253942,0.010281494021669113,0.010281494021669113,Habitat,MODELO70_MAS_ACCIONES
2026-04-22,2026-04-17,30.6830162,30.4407091,30.701184064283773,-0.007897108238009598,0.000592114678861666,0.00855679686790789,0.00855679686790789,Habitat,MODELO70_MAS_ACCIONES
2026-04-23,2026-04-17,30.6830162,30.331460900000003,30.5846156202499,-0.01145765128527354,-0.0032070047842982508,0.008346275211883913,0.008346275211883913,Habitat,MODELO70_MAS_ACCIONES
2026-04-24,2026-04-17,30.6830162,30.7603724,30.623001356535795,0.0025211406693452787,-0.001955962968992808,-0.0044658446158540865,0.0044658446158540865,Habitat,MODELO70_MAS_ACCIONES
2026-04-27,2026-04-22,30.4407091,30.8025926,30.33936543966305,0.011888142907945598,-0.003329214835437244,-0.015038576990981878,0.015038576990981878,Habitat,MODELO70_MAS_ACCIONES
2026-04-28,2026-04-23,30.331460900000003,30.3385472,30.24019779504886,0.0002336287072806087,-0.003008859522198093,-0.0032417308680865453,0.0032417308680865453,Habitat,MODELO70_MAS_ACCIONES
2026-04-29,2026-04-24,30.7603724,30.2184508,30.58724227241181,-0.017617524032316423,-0.0056283495315613274,0.012204181969904582,0.012204181969904582,Habitat,MODELO70_MAS_ACCIONES
2026-04-30,2026-04-24,30.7603724,30.7231268,30.717322849409896,-0.001210830594495782,-0.0013995133098617663,-0.00018891145513555418,0.00018891145513555418,Habitat,MODELO70_MAS_ACCIONES
2026-05-01,2026-04-24,30.7603724,30.7377664,30.689369702498038,-0.0007349065773989416,-0.0023082522076997014,-0.0015745027427225278,0.0015745027427225278,Habitat,MODELO70_MAS_ACCIONES
2026-05-04,2026-04-29,30.2184508,30.6126502,30.310607932114632,0.013044990380512766,0.0030496974422868917,-0.009866583452006084,0.009866583452006084,Habitat,MODELO70_MAS_ACCIONES
2026-05-05,2026-04-30,30.7231268,30.9299424,30.759112116340933,0.006731593478304543,0.0011712777991377266,-0.005523136171733278,0.005523136171733278,Habitat,MODELO70_MAS_ACCIONES
2026-05-06,2026-05-01,30.7377664,31.6791471,31.01097323817053,0.030626190847751422,0.00888831135662893,-0.021091914492529784,0.021091914492529784,Habitat,MODELO70_MAS_ACCIONES
2026-05-07,2026-05-01,30.7377664,31.431747,31.05233911679079,0.022577457026936143,0.010234078582586514,-0.012070849361609182,0.012070849361609182,Habitat,MODELO70_MAS_ACCIONES
2026-05-08,2026-05-01,30.7377664,31.9145516,31.19266386530191,0.038284668595828686,0.01479930126939566,-0.02261939142200231,0.02261939142200231,Habitat,MODELO70_MAS_ACCIONES
2026-05-11,2026-05-06,31.6791471,32.2546052,31.927334262530646,0.01816520180241854,0.007834401656938716,-0.01014648715865707,0.01014648715865707,Habitat,MODELO70_MAS_ACCIONES
2026-05-12,2026-05-07,31.431747,32.0105717,31.67210706132991,0.01841528884792809,0.007647047468596346,-0.0105735268286411,0.0105735268286411,Habitat,MODELO70_MAS_ACCIONES
2026-05-13,2026-05-08,31.9145516,32.2090019,32.08322512019505,0.009226208272968384,0.0052851602713746,-0.0039050194785745784,0.0039050194785745784,Habitat,MODELO70_MAS_ACCIONES
2026-05-14,2026-05-08,31.9145516,32.2617824,32.127276630791876,0.010880014996043519,0.006665455728724012,-0.004169198327000245,0.004169198327000245,Habitat,MODELO70_MAS_ACCIONES
2026-05-15,2026-05-08,31.9145516,31.4135285,31.869738825598066,-0.015698892037699697,-0.0014041486455329544,0.014522734228918699,0.014522734228918699,Habitat,MODELO70_MAS_ACCIONES
2026-05-18,2026-05-13,32.2090019,31.1928859,32.024168394383764,-0.03154757800799768,-0.005738566696046221,0.026649746261014018,0.026649746261014018,Habitat,MODELO70_MAS_ACCIONES
2026-05-19,2026-05-14,32.2617824,30.953379100000003,31.97899962480215,-0.040555828062370125,-0.008765255796835736,0.033134363827894475,0.033134363827894475,Habitat,MODELO70_MAS_ACCIONES
2026-05-20,2026-05-15,31.4135285,31.3896738,31.581644970099727,-0.0007593766488218634,0.005351721953161803,0.006115742754221554,0.006115742754221554,Habitat,MODELO70_MAS_ACCIONES
2026-05-21,2026-05-15,31.4135285,31.6185381,31.687118509883874,0.006526156397871574,0.008709305288129965,0.0021689936981581504,0.0021689936981581504,Habitat,MODELO70_MAS_ACCIONES
2026-05-22,2026-05-15,31.4135285,31.7575942,31.663781006057366,0.010952787427238597,0.007966392761556973,-0.0029540396968305016,0.0029540396968305016,Habitat,MODELO70_MAS_ACCIONES
2026-05-25,2026-05-20,31.3896738,31.7909107,31.493752584582452,0.012782448857432849,0.0033157013750952924,-0.009347266526012032,0.009347266526012032,Habitat,MODELO70_MAS_ACCIONES
2026-05-26,2026-05-21,31.6185381,32.6290876,31.867718762832677,0.03196066487337057,0.007880840728454741,-0.023334052318622622,0.023334052318622622,Habitat,MODELO70_MAS_ACCIONES
2026-05-27,2026-05-22,31.7575942,32.455315,31.953095954575385,0.021970203271883815,0.006156063124434841,-0.015474169498111867,0.015474169498111867,Habitat,MODELO70_MAS_ACCIONES
2026-05-28,2026-05-22,31.7575942,32.5996811,32.02766599314468,0.02651607973503234,0.0085041641203627,-0.017546647315372588,0.017546647315372588,Habitat,MODELO70_MAS_ACCIONES
2026-05-29,2026-05-22,31.7575942,32.7664958,32.10827649182248,0.03176882964264349,0.011042470333677779,-0.02008818129943335,0.02008818129943335,Habitat,MODELO70_MAS_ACCIONES
2026-06-22,2026-05-29,32.7664958,34.2627474,32.87497627403943,0.04566407128588956,0.0033107133183107873,-0.04050379001307314,0.04050379001307314,Habitat,MODELO70_MAS_ACCIONES
2026-06-23,2026-05-29,32.7664958,33.2654714,32.63403771946147,0.01522822590018924,-0.004042485389558648,-0.018981654369056522,0.018981654369056522,Habitat,MODELO70_MAS_ACCIONES
2026-06-24,2026-05-29,32.7664958,33.0983887,32.554076129345304,0.010129032473469524,-0.006482831485895235,-0.01644528909211518,0.01644528909211518,Habitat,MODELO70_MAS_ACCIONES
2026-06-25,2026-05-29,32.7664958,33.4136279,32.54552774786692,0.019749811024955655,-0.006743719361442357,-0.025980421962293998,0.025980421962293998,Habitat,MODELO70_MAS_ACCIONES
2026-06-26,2026-05-29,32.7664958,33.1006036,32.582343836909885,0.010196628960244203,-0.005620129909958749,-0.015657109137735326,0.015657109137735326,Habitat,MODELO70_MAS_ACCIONES
2026-06-29,2026-06-24,33.0983887,33.1735992,33.14736753595129,0.0022723311603383145,0.0014797951765939121,-0.0007907391625057159,0.0007907391625057159,Habitat,MODELO70_MAS_ACCIONES
2026-06-30,2026-06-25,33.4136279,33.5370629,33.59311506793802,0.0036941513914448,0.005371675547330312,0.0016713499361931117,0.0016713499361931117,Habitat,MODELO70_MAS_ACCIONES
2024-02-26,2024-02-21,53.436894300000006,53.7903551,53.54086508180102,0.00661454608525025,0.001945674110799045,-0.004638192436825506,0.004638192436825506,Integra,MODELO70
2024-02-27,2024-02-22,53.555207200000005,53.742052,53.588307873033706,0.0034888260127952098,0.0006180663798029951,-0.002860778873242431,0.002860778873242431,Integra,MODELO70
2024-02-28,2024-02-23,53.6863686,53.6401641,53.57069643435436,-0.0008606374617038393,-0.002154590982069937,-0.001295068104492203,0.001295068104492203,Integra,MODELO70
2024-02-29,2024-02-23,53.6863686,53.7438552,53.70317590703782,0.001070785778571004,0.000313064702942345,-0.0007569105865368186,0.0007569105865368186,Integra,MODELO70
2024-03-01,2024-02-23,53.6863686,53.8458627,53.837047603775076,0.0029708491030253636,0.0028066529307977373,-0.00016370981507041193,0.00016370981507041193,Integra,MODELO70
2024-03-04,2024-02-28,53.6401641,54.0726986,53.953315931132934,0.00806363118490161,0.005838010311622677,-0.0022078178444577823,0.0022078178444577823,Integra,MODELO70
2024-03-05,2024-02-29,53.7438552,53.8365409,53.83950124787184,0.0017245822737332883,0.0017796648103471924,5.498770579137613e-05,5.498770579137613e-05,Integra,MODELO70
2024-03-06,2024-03-01,53.8458627,53.9145429,53.97139928417931,0.0012754963251802032,0.0023314063121011586,0.0010545648932751561,0.0010545648932751561,Integra,MODELO70
2024-03-07,2024-03-01,53.8458627,53.9710662,54.21121302044628,0.002325220429609809,0.006785114066828468,0.004449547458565517,0.004449547458565517,Integra,MODELO70
2024-03-08,2024-03-01,53.8458627,53.7883928,54.267741849772484,-0.001067303913769413,0.007834940859299921,0.00891175632547414,0.00891175632547414,Integra,MODELO70
2024-03-11,2024-03-06,53.9145429,53.8429428,54.277091983596534,-0.0013280294360058509,0.006724513722929704,0.008063251394136772,0.008063251394136772,Integra,MODELO70
2024-03-12,2024-03-07,53.9710662,53.9591007,54.13940080467255,-0.000221702123794687,0.0031189786773666572,0.0033414216014269194,0.0033414216014269194,Integra,MODELO70
2024-03-13,2024-03-08,53.7883928,54.14924310000001,54.19174519319064,0.006708702030598923,0.007498874240218001,0.0007849065057501381,0.0007849065057501381,Integra,MODELO70
2024-03-14,2024-03-08,53.7883928,54.2340529,54.184555858252644,0.00828543254038272,0.007365214642603091,-0.0009126561468423278,0.0009126561468423278,Integra,MODELO70
2024-03-15,2024-03-08,53.7883928,54.2863059,54.346860846215094,0.00925688748223763,0.010382686991441403,0.0011154736947220911,0.0011154736947220911,Integra,MODELO70
2024-03-18,2024-03-13,54.14924310000001,54.6095534,54.28048179933719,0.008500770715297312,0.0024236479002082145,-0.006025898037518407,0.006025898037518407,Integra,MODELO70
2024-03-19,2024-03-14,54.2340529,54.3832118,54.278219780555155,0.002750281272082322,0.0008143754374505541,-0.001930596152190489,0.001930596152190489,Integra,MODELO70
2024-03-20,2024-03-15,54.2863059,54.5383863,54.481765246552314,0.004643535709804025,0.0036005276710551204,-0.0010381871795074327,0.0010381871795074327,Integra,MODELO70
2024-03-21,2024-03-15,54.2863059,54.42718729999999,54.51307967710035,0.0025951554017971112,0.004177366157831486,0.0015781153015848037,0.0015781153015848037,Integra,MODELO70
2024-03-22,2024-03-15,54.2863059,54.6763632,54.45274214804956,0.00718518774732102,0.0030658974724886434,-0.004089903549957419,0.004089903549957419,Integra,MODELO70
2024-03-25,2024-03-20,54.5383863,54.6119318,54.45034122197216,0.001348508912519808,-0.0016143689610383927,-0.002958887787006259,0.002958887787006259,Integra,MODELO70
2024-03-26,2024-03-21,54.42718729999999,54.1140491,54.1873334040147,-0.005753341584123883,-0.004406876560848705,0.0013542565236484005,0.0013542565236484005,Integra,MODELO70
2024-03-27,2024-03-22,54.6763632,53.4720785,54.57850803896354,-0.022025691350298082,-0.0017897159816301356,0.020691724915154364,0.020691724915154364,Integra,MODELO70
2024-03-28,2024-03-22,54.6763632,53.4524295,54.71774979238295,-0.022385060533799295,0.000756937549623915,0.02367189488333654,0.02367189488333654,Integra,MODELO70
2024-03-29,2024-03-22,54.6763632,53.4619289,54.723598450212016,-0.022211321838611298,0.0008639062192055125,0.02359940197017507,0.02359940197017507,Integra,MODELO70
2024-04-01,2024-03-27,53.4720785,52.88039799999999,53.60366525992839,-0.011065223507255473,0.0024608499168101705,0.013677417101293443,0.013677417101293443,Integra,MODELO70
2024-04-02,2024-03-28,53.4524295,52.5672982,53.47076343599762,-0.016559234225265618,0.000342995373065591,0.017186830347647897,0.017186830347647897,Integra,MODELO70
2024-04-03,2024-03-29,53.4619289,52.3806362,53.740696973517586,-0.02022547113895845,0.0052143287616692735,0.025964953314514982,0.025964953314514982,Integra,MODELO70
2024-04-04,2024-03-29,53.4619289,51.6477943,53.59861946998054,-0.03393320512982834,0.0025567833558011177,0.03777170344679259,0.03777170344679259,Integra,MODELO70
2024-04-05,2024-03-29,53.4619289,50.5148442,53.64821439174356,-0.055124922737308846,0.0034844513764553664,0.06202870149094819,0.06202870149094819,Integra,MODELO70
2024-04-08,2024-04-03,52.3806362,50.4059974,52.363328151615214,-0.03769787736942376,-0.00033042837278074444,0.038831306839991475,0.038831306839991475,Integra,MODELO70
2024-04-09,2024-04-04,51.6477943,50.4247898,51.89730896640604,-0.02367970436251532,0.004831080780656638,0.029202286657941334,0.029202286657941334,Integra,MODELO70
2024-04-10,2024-04-05,50.5148442,50.5074826,50.61039182391052,-0.0001457314204682536,0.0018914761675246083,0.002037504516420263,0.002037504516420263,Integra,MODELO70
2024-04-11,2024-04-05,50.5148442,50.4842933,50.72670824868607,-0.0006047905419452881,0.0041940948654073384,0.004801789484217167,0.004801789484217167,Integra,MODELO70
2024-04-12,2024-04-05,50.5148442,50.3514745,50.50579998098015,-0.003234092920353815,-0.00017904081786412895,0.003064964482423438,0.003064964482423438,Integra,MODELO70
2024-04-15,2024-04-10,50.5074826,50.3756492,50.261052169831395,-0.002610175625739952,-0.004879087562534856,-0.002274849694018477,0.002274849694018477,Integra,MODELO70
2024-04-16,2024-04-11,50.4842933,50.3097706,50.07178441513317,-0.0034569702493982835,-0.008171034155425638,-0.004730416816228322,0.004730416816228322,Integra,MODELO70
2024-04-17,2024-04-12,50.3514745,50.3398398,50.17978140803041,-0.0002310696978695681,-0.0034098920374138197,-0.003179557038828551,0.003179557038828551,Integra,MODELO70
2024-04-18,2024-04-12,50.3514745,50.3705537,50.28359588094685,0.0003789203829571708,-0.0013480959540351778,-0.0017263621831727916,0.0017263621831727916,Integra,MODELO70
2024-04-19,2024-04-12,50.3514745,50.3229001,50.27388266099899,-0.000567498773049957,-0.001541004305663618,-0.0009740583095091404,0.0009740583095091404,Integra,MODELO70
2024-04-22,2024-04-17,50.3398398,50.7879203,50.42194131250536,0.008901110964600223,0.0016309450493197097,-0.00720602429343109,0.00720602429343109,Integra,MODELO70
2024-04-23,2024-04-18,50.3705537,51.1612623,50.35497030674063,0.015697834189184023,-0.00030937506369654866,-0.01575981430112927,0.01575981430112927,Integra,MODELO70
2024-04-24,2024-04-19,50.3229001,51.5829738,50.38019668858619,0.02503976713377054,0.001138578827379444,-0.02331732784692242,0.02331732784692242,Integra,MODELO70
2024-04-25,2024-04-19,50.3229001,51.8250605,50.49782143476412,0.029850433838569668,0.003475978817129466,-0.02560998583370455,0.02560998583370455,Integra,MODELO70
2024-04-26,2024-04-19,50.3229001,51.9757161,50.69493578076671,0.0328442120131307,0.007392969801569782,-0.024641898473685253,0.024641898473685253,Integra,MODELO70
2024-04-29,2024-04-24,51.5829738,52.0608131,52.05014579186399,0.009263508184943037,0.0090567091706526,-0.0002049009130056234,0.0002049009130056234,Integra,MODELO70
2024-04-30,2024-04-25,51.8250605,51.6493769,51.897828621047374,-0.003389935261146504,0.001404110682077686,0.004810352727553813,0.004810352727553813,Integra,MODELO70
2024-05-01,2024-04-26,51.9757161,51.559443300000005,51.78616633622992,-0.00800898633506264,-0.003646890855825702,0.0043973135029933275,0.0043973135029933275,Integra,MODELO70
2024-05-02,2024-04-26,51.9757161,51.664244200000006,51.87305597126183,-0.0059926427834247065,-0.001975155638849868,0.004041707654784954,0.004041707654784954,Integra,MODELO70
2024-05-03,2024-04-26,51.9757161,51.8562122,52.03732490635809,-0.0022992256570371072,0.0011853382883566521,0.003492594207605615,0.003492594207605615,Integra,MODELO70
2024-05-06,2024-05-01,51.559443300000005,52.102601400000005,51.95925800949222,0.010534599779125298,0.007754441939294754,-0.002751175309027576,0.002751175309027576,Integra,MODELO70
2024-05-07,2024-05-02,51.664244200000006,51.9165093,51.98969699723603,0.004882779258774006,0.0062993817537744246,0.0014097191475859194,0.0014097191475859194,Integra,MODELO70
2024-05-08,2024-05-03,51.8562122,52.055003000000006,51.98309533130996,0.003833500203086704,0.0024468260585750468,-0.0013813786292558028,0.0013813786292558028,Integra,MODELO70
2024-05-09,2024-05-03,51.8562122,52.152689200000005,52.19704516682804,0.005717289933490521,0.006572654506918241,0.0008505020068656499,0.0008505020068656499,Integra,MODELO70
2024-05-10,2024-05-03,51.8562122,52.50317700000001,52.25126159801668,0.012476129137716008,0.007618169188544854,-0.00479809825571742,0.00479809825571742,Integra,MODELO70
2024-05-13,2024-05-08,52.055003000000006,52.5774594,52.329668173747535,0.01003662222438062,0.005276441416159905,-0.004712879417913984,0.004712879417913984,Integra,MODELO70
2024-05-14,2024-05-09,52.152689200000005,52.83639530000001,52.383828388505044,0.01310969981582466,0.004431970662503115,-0.008565438821579896,0.008565438821579896,Integra,MODELO70
2024-05-15,2024-05-10,52.50317700000001,53.05524749999999,52.77606588381199,0.010514992264182066,0.005197568974006694,-0.005262092428991227,0.005262092428991227,Integra,MODELO70
2024-05-16,2024-05-10,52.50317700000001,51.90365439999999,52.712061371007344,-0.011418787095493599,0.003978509167308797,0.015575145533632151,0.015575145533632151,Integra,MODELO70
2024-05-17,2024-05-10,52.50317700000001,52.1585406,52.960186202811705,-0.006564105634979112,0.00870441045523207,0.01536940247158114,0.01536940247158114,Integra,MODELO70
2024-05-20,2024-05-15,53.05524749999999,52.247391500000006,53.41741733287136,-0.015226693646090084,0.006826277322923957,0.02239395689010326,0.02239395689010326,Integra,MODELO70
2024-05-21,2024-05-16,51.90365439999999,52.385301600000005,52.30578695955306,0.009279639469856216,0.007747673342111794,-0.0015178807417030038,0.0015178807417030038,Integra,MODELO70
2024-05-22,2024-05-17,52.1585406,52.3123542,51.90495658573504,0.0029489628779988397,-0.0048617927447333065,-0.007787789719946425,0.007787789719946425,Integra,MODELO70
2024-05-23,2024-05-17,52.1585406,52.394239000000006,51.839018854725474,0.004518884103900778,-0.006125971731550495,-0.010596969359065067,0.010596969359065067,Integra,MODELO70
2024-05-24,2024-05-17,52.1585406,52.4706662,51.94112436099318,0.005984170500353159,-0.004168372744056903,-0.01009215009751141,0.01009215009751141,Integra,MODELO70
2024-05-27,2024-05-22,52.3123542,52.4608287,52.35440129977973,0.0028382301326441706,0.0008037699779095409,-0.0020287022309327662,0.0020287022309327662,Integra,MODELO70
2024-05-28,2024-05-23,52.394239000000006,52.606267,52.70099919021339,0.0040467807920636645,0.005854845801145814,0.0018007776566504319,0.0018007776566504319,Integra,MODELO70
2024-05-29,2024-05-24,52.4706662,52.5528316,52.50803245716424,0.0015659301844350715,0.0007121361299629037,-0.0008524591629379685,0.0008524591629379685,Integra,MODELO70
2024-05-30,2024-05-24,52.4706662,52.4464461,52.42025241600462,-0.00046159314821114794,-0.0009607993884280797,-0.0004994367768110797,0.0004994367768110797,Integra,MODELO70
2024-05-31,2024-05-24,52.4706662,52.1919392,52.6232578557602,-0.005312053766147851,0.002908132616014081,0.008264085649459796,0.008264085649459796,Integra,MODELO70
2024-06-03,2024-05-29,52.5528316,52.2262003,52.62236957253327,-0.006215294020427198,0.0013232012513151314,0.00758564226877656,0.00758564226877656,Integra,MODELO70
2024-06-04,2024-05-30,52.4464461,51.8900606,52.3331531636666,-0.01060864064915168,-0.0021601642200386184,0.008539064293684895,0.008539064293684895,Integra,MODELO70
2024-06-05,2024-05-31,52.1919392,51.9581545,51.99770930492771,-0.004479325803629086,-0.0037214538882719417,0.0007612819452182951,0.0007612819452182951,Integra,MODELO70
2024-06-06,2024-05-31,52.1919392,51.9623329,52.11185762202324,-0.004399267463892187,-0.0015343667854510468,0.0028775598337933417,0.0028775598337933417,Integra,MODELO70
2024-06-07,2024-05-31,52.1919392,51.572238000000006,51.869332305638515,-0.01187350402186238,-0.006181163208465068,0.0057607409947675325,0.0057607409947675325,Integra,MODELO70
2024-06-10,2024-06-05,51.9581545,51.8652967,51.900380192483084,-0.0017871650926323257,-0.0011119391763022568,0.0006764348170225087,0.0006764348170225087,Integra,MODELO70
2024-06-11,2024-06-06,51.9623329,51.7931206,51.66537581087852,-0.0032564415521073586,-0.005714852904948664,-0.002466443180901501,0.002466443180901501,Integra,MODELO70
2024-06-12,2024-06-07,51.572238000000006,52.169290700000005,51.644854364166385,0.011577017464318606,0.0014080514436154434,-0.010052587044922623,0.010052587044922623,Integra,MODELO70
2024-06-13,2024-06-07,51.572238000000006,51.907853800000005,51.51652490260838,0.00650768345558328,-0.0010802924122009783,-0.007538914995395607,0.007538914995395607,Integra,MODELO70
2024-06-14,2024-06-07,51.572238000000006,51.9768251,51.46504384425212,0.007845056093939373,-0.002078524413617333,-0.009846335453603472,0.009846335453603472,Integra,MODELO70
2024-06-17,2024-06-12,52.169290700000005,52.174434600000005,52.02105635532916,9.860015213902784e-05,-0.002841410007340728,-0.0029397203026105823,0.0029397203026105823,Integra,MODELO70
2024-06-18,2024-06-13,51.907853800000005,52.373774700000006,52.01334459717861,0.008975923023039734,0.002032270445722073,-0.006881881340154661,0.006881881340154661,Integra,MODELO70
2024-06-19,2024-06-14,51.9768251,52.2724564,52.14012727410177,0.0056877521747669135,0.003141826646540835,-0.0025315268309876737,0.0025315268309876737,Integra,MODELO70
2024-06-20,2024-06-14,51.9768251,52.0878603,52.25187658436635,0.0021362443701857803,0.005291810029511623,0.003148838969804002,0.003148838969804002,Integra,MODELO70
2024-06-21,2024-06-14,51.9768251,51.990500700000005,52.14670941099736,0.00026310956803721197,0.003268462640234615,0.0030045625430445977,0.0030045625430445977,Integra,MODELO70
2024-06-24,2024-06-19,52.2724564,52.1036384,52.374119649974396,-0.0032295784745253187,0.0019448722515820194,0.005191216166094081,0.005191216166094081,Integra,MODELO70
2024-06-25,2024-06-20,52.0878603,52.0363856,52.00957601612104,-0.000988228345405795,-0.0015029276193739838,-0.0005152084175301663,0.0005152084175301663,Integra,MODELO70
2024-06-26,2024-06-21,51.990500700000005,52.0357778,52.02504817554388,0.0008708725515311766,0.000664495919037611,-0.00020619706113278458,0.00020619706113278458,Integra,MODELO70
2024-06-27,2024-06-21,51.990500700000005,52.058994000000006,51.93271735413091,0.0013174195108300868,-0.001111421222936948,-0.0024256451415310964,0.0024256451415310964,Integra,MODELO70
2024-06-28,2024-06-21,51.990500700000005,52.1705805,52.002301337977435,0.0034637058227060535,0.0002269768095815028,-0.0032255566338305064,0.0032255566338305064,Integra,MODELO70
2024-07-01,2024-06-26,52.0357778,52.13101,52.01240690017977,0.0018301292692506355,-0.00044913136323343483,-0.002275096911036889,0.002275096911036889,Integra,MODELO70
2024-07-02,2024-06-27,52.058994000000006,51.9578333,52.201028390478974,-0.0019431935238704012,0.0027283352897478075,0.0046806241721972786,0.0046806241721972786,Integra,MODELO70
2024-07-03,2024-06-28,52.1705805,52.1125422,52.53618466133121,-0.001112471807746096,0.007007860710524616,0.008129376220130213,0.008129376220130213,Integra,MODELO70
2024-07-04,2024-06-28,52.1705805,52.06252500000001,52.54180013654528,-0.0020711960450582323,0.0071154975272946785,0.009205760507106975,0.009205760507106975,Integra,MODELO70
2024-07-05,2024-06-28,52.1705805,52.1894909,52.67250879933687,0.00036247248581022795,0.009620906927360506,0.009255079729794113,0.009255079729794113,Integra,MODELO70
2024-07-08,2024-07-03,52.1125422,52.0777672,52.253720981305726,-0.0006673057680921524,0.002709113302588495,0.0033786736791152627,0.0033786736791152627,Integra,MODELO70
2024-07-09,2024-07-04,52.06252500000001,52.0752146,52.19419377455436,0.00024373769808505585,0.0025290508778501586,0.0022847562985242043,0.0022847562985242043,Integra,MODELO70
