fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-02-02,21.09554511895268,21.405981615173346,21.09554511895268,21.2578182220459,298600,EPU
2015-02-03,21.46241963736011,21.589416418255787,21.335422856464437,21.497695922851562,195300,EPU
2015-02-04,21.49769532096528,21.70230153905848,21.44830798437837,21.55413818359375,159800,EPU
2015-02-05,21.695244063539313,21.885739212432004,21.589413873833553,21.822240829467773,182000,EPU
2015-02-06,21.681141348300546,21.730528699437205,21.286041193502886,21.420093536376953,125700,EPU
2015-02-09,21.455363965904006,21.716413052167585,21.455363965904006,21.67407989501953,179500,EPU
2015-02-10,21.659972621348118,21.659972621348118,21.278982238444126,21.370702743530273,71700,EPU
2015-02-11,21.215483564780087,21.307204068670792,21.02498837581092,21.15198516845703,100500,EPU
2015-02-12,21.307205029226324,21.547087571548925,21.307205029226324,21.48358917236328,22600,EPU
2015-02-13,21.603528378638792,21.81518879189075,21.603528378638792,21.737579345703125,40700,EPU
2015-02-17,21.652911093376353,21.723464997957254,21.55413508868157,21.667020797729492,113700,EPU
2015-02-18,21.61058077705767,21.69524574279785,21.518861631067786,21.69524574279785,183900,EPU
2015-02-19,21.688190602906914,21.688190602906914,21.427142866493842,21.51180648803711,54500,EPU
2015-02-20,21.448310034174355,21.54003053577626,21.293092483538057,21.300148010253906,202000,EPU
2015-02-23,21.229593184255638,21.236648710670867,21.053209060987115,21.060264587402344,146800,EPU
2015-02-24,21.293089762735118,21.293089762735118,21.003819932868463,21.01793098449707,138700,EPU
2015-02-25,21.039100891762136,21.16609769323422,21.003824600555113,21.032045364379883,49500,EPU
2015-02-26,21.06026580856016,21.095542096977695,20.98971188602094,21.024988174438477,66700,EPU
2015-02-27,20.97559367622883,21.194310896052105,20.97559367622883,21.06731414794922,13600,EPU
2015-03-02,20.961489410565303,21.13081935996705,20.940324176168176,20.996767044067383,105600,EPU
2015-03-03,21.024987805164926,21.13081935996705,20.93326864946776,20.996767044067383,30500,EPU
2015-03-04,20.926208837193716,21.03203902461827,20.460554935962598,21.010873794555664,185600,EPU
2015-03-05,21.159035087704584,21.159035087704584,20.96853994922113,20.975595474243164,61900,EPU
2015-03-06,20.905047400379402,20.905047400379402,20.39706156844437,20.418228149414062,123500,EPU
2015-03-09,20.390004448791377,20.50289018040388,20.13601222551528,20.14306640625,59600,EPU
2015-03-10,20.001962468429596,20.06546086878209,19.846743558366057,19.87496566772461,137300,EPU
2015-03-11,19.82557949099946,19.97374153675499,19.649195334221357,19.896133422851562,111300,EPU
2015-03-12,20.178348981734402,20.178348981734402,19.96668717383001,19.994909286499023,18700,EPU
2015-03-13,19.952577463199905,19.994909286499023,19.75502671163002,19.994909286499023,91200,EPU
2015-03-16,20.051345136211754,20.051345136211754,19.804407119750977,19.804407119750977,37900,EPU
2015-03-17,19.67035941198785,19.882021195064244,19.67035941198785,19.87496566772461,50900,EPU
2015-03-18,19.79735459966153,20.1783449707345,19.776189365071343,20.171289443969727,27600,EPU
2015-03-19,19.987848735989246,20.157177332342957,19.96668215680601,20.107789993286133,19500,EPU
2015-03-20,20.291229004467066,20.425281310338136,20.277117952121895,20.29828453063965,33800,EPU
2015-03-23,20.333559635914174,20.495832691355435,20.220673915111213,20.277116775512695,37500,EPU
2015-03-24,20.291225325250387,20.361779228479342,20.241837996701253,20.33355712890625,69700,EPU
2015-03-25,20.347676241722386,20.425285700598362,20.13601579386611,20.15012550354004,51700,EPU
2015-03-26,20.157180968531204,20.157180968531204,19.97374128629767,19.980796813964844,59900,EPU
2015-03-27,19.903186431378916,19.910241958718554,19.804411740032478,19.87496566772461,6200,EPU
2015-03-30,19.87496665218602,20.178347614296506,19.87496665218602,20.15012550354004,33000,EPU
2015-03-31,19.994910931397772,20.100741171203985,19.973744345154728,20.079574584960938,34600,EPU
2015-04-01,20.284173093428347,20.48172378540039,20.248896808938763,20.48172378540039,60400,EPU
2015-04-02,20.481724254553573,20.700440183947663,20.46055767595259,20.67927360534668,10100,EPU
2015-04-06,20.73571478146008,20.848600500068947,20.679271922155646,20.8062686920166,18400,EPU
2015-04-07,20.721607704306184,20.89093630369766,20.700441124743218,20.785104751586914,47400,EPU
2015-04-08,20.99677086741877,20.99677086741877,20.65811359835662,20.693389892578125,30400,EPU
2015-04-09,20.742774153742975,20.763940734546356,20.601667652166263,20.67222023010254,50200,EPU
2015-04-10,20.651050567626953,20.665161618470606,20.545220377707302,20.651050567626953,29100,EPU
2015-04-13,20.70044418253284,20.749831529770987,20.502893447875977,20.502893447875977,33700,EPU
2015-04-14,20.502894312816156,20.841552921615268,20.502894312816156,20.66516876220703,23300,EPU
2015-04-15,20.827434318666192,20.940320032124777,20.71454860520761,20.912097930908203,22000,EPU
2015-04-16,20.86271153251532,20.982652776642116,20.81332419888145,20.94032096862793,18900,EPU
2015-04-17,20.792158331306517,20.975597966564237,20.77804862528974,20.8415470123291,11300,EPU
2015-04-20,20.890933653825208,20.954432038755687,20.763936883964256,20.8062686920166,24300,EPU
2015-04-21,20.749828464686054,20.92621259059852,20.749828464686054,20.785104751586914,37900,EPU
2015-04-22,20.806271412858724,20.8838808591903,20.806271412858724,20.8768253326416,3600,EPU
2015-04-23,20.721608231271755,21.01793362416863,20.721608231271755,20.996767044067383,10700,EPU
2015-04-24,20.940322045294973,21.166093493917455,20.940322045294973,21.08142852783203,6800,EPU
2015-04-27,21.13082214719758,21.38481441339444,21.13082214719758,21.314260482788086,35900,EPU
2015-04-28,21.370700003563666,21.525917540195653,21.314255794929483,21.51180648803711,27300,EPU
2015-04-29,21.34953177347318,21.55413663112542,21.34953177347318,21.504749298095703,23000,EPU
2015-04-30,21.32836813773265,21.638804575486088,21.32836813773265,21.56825065612793,24100,EPU
2015-05-01,21.786967742630974,21.87868824633917,21.53297550354831,21.80107879638672,81300,EPU
2015-05-04,21.921018356727597,21.977461221655897,21.737578709284616,21.92807388305664,192600,EPU
2015-05-05,21.716411806196593,22.118567356101426,21.716411806196593,22.055068969726562,188700,EPU
2015-05-06,22.01979457893128,22.04801668622764,21.84341044544146,21.89985466003418,85300,EPU
2015-05-07,21.73052806080453,21.857524871826172,21.723473878596085,21.857524871826172,20200,EPU
2015-05-08,21.808131827153638,21.89985232036371,21.645858764648438,21.645858764648438,268500,EPU
2015-05-11,21.659966236910048,21.8786821261252,21.659966236910048,21.772851943969727,31900,EPU
2015-05-12,21.66702526516148,21.9633506489363,21.66702526516148,21.836355209350586,78200,EPU
2015-05-13,21.94923994532851,22.217343211000394,21.8998526078919,22.076236724853516,84300,EPU
2015-05-14,22.175010924571335,22.238509312973225,22.08329043212239,22.16795539855957,40700,EPU
2015-05-15,22.287898892274946,22.287898892274946,22.06918294671592,22.252622604370117,61000,EPU
2015-05-18,22.012739461385213,22.13268072088413,21.843409516218667,21.871631622314453,35100,EPU
2015-05-19,21.758744980179365,21.86457518220842,21.335422826359125,21.63174819946289,31400,EPU
2015-05-20,21.504749634536456,21.730521072320997,21.123760669701017,21.589414596557617,22300,EPU
2015-05-21,21.476530088544603,21.55413818359375,21.434196932295254,21.55413818359375,8500,EPU
2015-05-22,21.54708231982149,21.64585698527823,21.413030026913145,21.469472885131836,21500,EPU
2015-05-26,21.33542831125482,21.33542831125482,21.109656796697262,21.123767852783203,4700,EPU
2015-05-27,21.017928624375354,21.222533467199067,20.919152619770713,20.975595474243164,70200,EPU
2015-05-28,20.8133262105047,20.961488225726285,20.792159631599883,20.897991180419922,89800,EPU
2015-05-29,20.834498061004496,21.05321404887814,20.799220420570435,20.855663299560547,19000,EPU
2015-06-01,21.017930178263743,21.130815895554466,20.79921292352206,20.813323974609375,66300,EPU
2015-06-02,20.95048476849356,21.241858435103886,20.943377928394387,21.19921875,77200,EPU
2015-06-03,20.96469780688926,21.15657841721933,20.96469780688926,21.113937377929688,6800,EPU
2015-06-04,21.057084884461233,21.078405404987034,20.94337815263929,20.978912353515625,12200,EPU
2015-06-05,20.843886419530715,21.000232846801907,20.829672738281175,20.886526107788086,30700,EPU
2015-06-08,20.964700974309082,20.964700974309082,20.787034016899682,20.836780548095703,17900,EPU
2015-06-09,20.907847722547732,20.914954563543986,20.744394446107815,20.822566986083984,116200,EPU
2015-06-10,20.86520570557253,21.000231602971915,20.86520570557253,20.872312545776367,44800,EPU
2015-06-11,20.8936309225155,20.900737762451172,20.772817354591286,20.900737762451172,6100,EPU
2015-06-12,20.80835525328041,21.01444822608672,20.80835525328041,21.007341384887695,14100,EPU
2015-06-15,20.737284531722075,20.914951463823204,20.737284531722075,20.801244735717773,18700,EPU
2015-06-16,20.80124120968268,20.907841079775302,20.751494694005515,20.76570701599121,18500,EPU
2015-06-17,20.787029945374154,21.064189910888672,20.76570942668417,21.064189910888672,15900,EPU
2015-06-18,21.142366380940857,21.277393638205414,21.04287332584656,21.241859436035156,2400,EPU
2015-06-19,21.206322919490837,21.213429758695014,21.01444232745102,21.028656005859375,32400,EPU
2015-06-22,21.035767478942958,21.121046857196944,21.0002332750944,21.092620849609375,8700,EPU
2015-06-23,21.07840066825981,21.22764156742075,21.042867830859564,21.12104034423828,20300,EPU
2015-06-24,21.40531266703639,21.40531266703639,21.256071738581063,21.341352462768555,3000,EPU
2015-06-25,21.391095757603644,21.405309435404195,21.05708110674535,21.0712947845459,30500,EPU
2015-06-26,21.01444509113007,21.291605079088267,20.97180540578831,21.18500518798828,84000,EPU
2015-06-29,20.794140738282987,20.93627349009842,20.772820215539586,20.850994110107422,24200,EPU
2015-06-30,20.879416551590126,20.914950750092405,20.72307014465332,20.72307014465332,7400,EPU
2015-07-01,21.04997883112288,21.04997883112288,20.72307096934767,20.787031173706055,65700,EPU
2015-07-02,20.88652695918845,20.93627349009842,20.801247579197454,20.850994110107422,9100,EPU
2015-07-06,20.75149458278067,20.85098761360173,20.602253681058194,20.68042755126953,25600,EPU
2015-07-07,20.509873706566406,20.509873706566406,20.168752122999106,20.424592971801758,38900,EPU
2015-07-08,20.040826622461903,20.488546608690154,20.040826622461903,20.161640167236328,23300,EPU
2015-07-09,20.00529543440662,20.346415604244797,20.00529543440662,20.1900691986084,49100,EPU
2015-07-10,20.34641808323043,20.424591973318783,20.2469250271116,20.3819522857666,32700,EPU
2015-07-13,20.332202663453568,20.531188745408556,20.332202663453568,20.46012306213379,23500,EPU
2015-07-14,20.37484346010257,20.524083029740144,20.353522940658166,20.488550186157227,25200,EPU
2015-07-15,20.502763965045627,20.502763965045627,20.268243671986152,20.28245735168457,21500,EPU
2015-07-16,20.396162335936342,20.4672280173754,20.23270774434995,20.26113510131836,22200,EPU
2015-07-17,20.1971772635708,20.1971772635708,20.01240348815918,20.01240348815918,29400,EPU
2015-07-20,20.047940010058362,20.047940010058362,19.58600616455078,19.58600616455078,35600,EPU
2015-07-21,19.62864509124939,19.749458670600163,19.62864509124939,19.706817626953125,15900,EPU
2015-07-22,19.529148043163584,19.69970812826432,19.49361520041008,19.5362548828125,13400,EPU
2015-07-23,19.450976761948628,19.56468349262096,19.22356194511281,19.259096145629883,29000,EPU
2015-07-24,19.20935179672482,19.20935179672482,19.024577999575502,19.13117790222168,10500,EPU
2015-07-27,19.003253412358415,19.045893093198682,18.74741261633479,18.80426597595215,39700,EPU
2015-07-28,19.01746940612793,19.0814296129197,18.7900559399755,19.01746940612793,7000,EPU
2015-07-29,19.045892232505715,19.301733016967773,18.95350603561161,19.301733016967773,13200,EPU
2015-07-30,19.11696422040451,19.251991486685032,19.031684840484086,19.13117790222168,7100,EPU
2015-07-31,19.10985351065113,19.1596000314486,19.06010698985366,19.138280868530273,4400,EPU
2015-08-03,18.939293213352506,19.09564096891851,18.726093453660162,18.80426597595215,72500,EPU
2015-08-04,18.81848268168163,19.03879067169007,18.619496568759466,18.64081573486328,34900,EPU
2015-08-05,18.76873431235093,18.875334198886883,18.53421401977539,18.53421401977539,23700,EPU
2015-08-06,18.47025364108067,18.633706889247232,18.47025364108067,18.55553436279297,54700,EPU
2015-08-07,18.555536839833216,18.555536839833216,18.377869888415407,18.39208221435547,10600,EPU
2015-08-10,18.456044340139304,18.75452490370855,18.370764953686038,18.740312576293945,16600,EPU
2015-08-11,18.555532639529286,18.619492836000713,18.349438371901133,18.43471908569336,33500,EPU
2015-08-12,18.349443412729286,18.370763935907107,18.16466961166219,18.257057189941406,116600,EPU
2015-08-13,18.193095789462095,18.193095789462095,17.979894638061523,17.979894638061523,9500,EPU
2015-08-14,17.958574486176595,17.958574486176595,17.262120411904387,17.290546417236328,64700,EPU
2015-08-17,17.162628493944307,17.20526818587267,16.89968214564615,16.93521499633789,128700,EPU
2015-08-18,16.76465316108463,16.87125305776497,16.629625902360882,16.722013473510742,90100,EPU
2015-08-19,16.558556505871316,16.601197542892848,16.480383982313914,16.51591682434082,120800,EPU
2015-08-20,16.53013353697417,16.70780049069639,16.331146060828424,16.352466583251953,155800,EPU
2015-08-21,16.075308629779695,16.281401617659565,15.748400688171388,15.748400688171387,55200,EPU
2015-08-24,14.966664370327608,15.272251759212017,14.213356837478806,14.817424774169922,121200,EPU
2015-08-25,15.520982983252656,15.520982983252656,14.646862020291193,14.696608543395996,125900,EPU
2015-08-26,15.030622517837072,15.279356499390497,14.646862640847313,14.881382942199707,221000,EPU
2015-08-27,14.987984029490326,15.990025520324705,14.987984029490326,15.990025520324707,754400,EPU
2015-08-28,16.04688002585122,16.565667231908485,16.04688002585122,16.508813858032227,51700,EPU
2015-08-31,16.58698675362381,16.58698675362381,16.345359590370336,16.46617317199707,457900,EPU
2015-09-01,16.57987974085481,16.57987974085481,15.990025520324705,15.990025520324707,161500,EPU
2015-09-02,16.068201083480382,16.260080379508832,15.98292034208554,16.160587310791016,35600,EPU
2015-09-03,16.16058496035465,16.53013252683204,16.103731592857454,16.309825897216797,406400,EPU
2015-09-04,16.210332159067182,16.23875952173912,15.990025520324705,15.990025520324707,46100,EPU
2015-09-08,16.324040554532548,16.41642813709603,16.132161258999542,16.260080337524414,19600,EPU
2015-09-09,16.43063622142336,16.46616906076896,16.13926124572754,16.13926124572754,105300,EPU
2015-09-10,16.046878342283275,16.3240383414152,15.954492127736371,16.295612335205078,63200,EPU
2015-09-11,16.13926530754845,16.39510615279603,16.061092770216014,16.366680145263672,183200,EPU
2015-09-14,16.316931500989867,16.4377450772381,16.16769191853151,16.295612335205078,34800,EPU
2015-09-15,16.42353299184092,16.43063983237009,16.21743868296868,16.26718521118164,46800,EPU
2015-09-16,16.345355976875748,16.501702372156068,16.345355976875748,16.444849014282227,33500,EPU
2015-09-17,16.352464225958084,16.665158398970235,16.352464225958084,16.601198196411133,46500,EPU
2015-09-18,16.60120558849183,16.60120558849183,16.288511276245117,16.288511276245117,20800,EPU
2015-09-21,16.2742927834162,16.3595735181093,16.238759934663996,16.245866775512695,4800,EPU
2015-09-22,16.039770077255596,16.039770077255596,15.92606335153177,15.997130393981934,8500,EPU
2015-09-23,15.862103462219237,15.954491025876823,15.80525009823423,15.862103462219238,7700,EPU
2015-09-24,15.613370204658533,15.897638393150437,15.613370204658533,15.840785026550293,53200,EPU
2015-09-25,16.018451966612144,16.032664291643794,15.727076937858822,15.840785026550293,88600,EPU
2015-09-28,15.776827695328143,15.776827695328143,15.435706078059921,15.4428129196167,55500,EPU
2015-09-29,15.336207149372225,15.570727409201954,15.336207149372225,15.513874053955078,59200,EPU
2015-09-30,15.691547309912307,15.755507529890206,15.620480248215591,15.748400688171387,58100,EPU
2015-10-01,15.883425055957007,16.25297262459152,15.783930645637739,15.847890853881836,317300,EPU
2015-10-02,15.876318796373939,16.025558384075925,15.599158787503814,15.940279006958008,227900,EPU
2015-10-05,16.053982986910423,16.565663228127953,16.053982986910423,16.53013038635254,636200,EPU
2015-10-06,16.55145094834192,16.77175755001048,16.55145094834192,16.622516632080078,60700,EPU
2015-10-07,16.8357163633204,16.99206275235643,16.41642235743782,16.821502685546875,204300,EPU
2015-10-08,16.849927729788376,16.96363579003556,16.722008703555627,16.871248245239258,58100,EPU
2015-10-09,17.00628332494254,17.21237631425073,17.00628332494254,17.198163986206055,31100,EPU
2015-10-12,17.361612939455053,17.382932103937343,16.892572343968823,16.89967918395996,125200,EPU
2015-10-13,16.871249202263296,16.94942307452677,16.78596984660398,16.821502685546875,222900,EPU
2015-10-14,16.86414609932422,16.949426829366864,16.842826933431972,16.9281063079834,296100,EPU
2015-10-15,17.00627343954678,17.22657998433146,16.6864725233346,16.984952926635742,148700,EPU
2015-10-16,16.87835783727442,17.006278239867072,16.785971632896988,16.835718154907227,128700,EPU
2015-10-19,16.629623354669725,16.707797232821488,16.565663155362106,16.636730194091797,113900,EPU
2015-10-20,16.665160373516635,16.686479539901576,16.594093322753906,16.594093322753906,71000,EPU
2015-10-21,16.67936609080513,16.67936609080513,16.345352846697107,16.430633544921875,66000,EPU
2015-10-22,16.615413665771484,16.665161553672203,16.594094497876807,16.615413665771484,124600,EPU
2015-10-23,16.750436491651527,17.12709083858123,16.693583133199024,16.78597068786621,311800,EPU
2015-10-26,16.77175539115998,16.85703474286508,16.714902038192967,16.75043487548828,58300,EPU
2015-10-27,16.78597106610473,16.78597106610473,16.530130269558107,16.544343948364258,7600,EPU
2015-10-28,16.295614044869104,16.6580548116395,16.295614044869104,16.508813858032227,43900,EPU
2015-10-29,16.558552559022957,16.558552559022957,16.395099355873757,16.430633544921875,167500,EPU
2015-10-30,16.34535610398885,16.41642314075656,16.32403558631124,16.33114242553711,39900,EPU
2015-11-02,16.29561309319587,16.466173204863832,16.288506252439962,16.366680145263672,48000,EPU
2015-11-03,16.343909050654858,16.585830327852044,16.272756851477855,16.5075626373291,72300,EPU
2015-11-04,16.514677434794464,16.59294648560205,16.32256458930325,16.372371673583984,42800,EPU
2015-11-05,16.329681243473065,16.329681243473065,16.144682519301927,16.187374114990234,21600,EPU
2015-11-06,16.01660425816883,16.25141003913209,16.01660425816883,16.22294807434082,240200,EPU
2015-11-09,16.244295764597048,16.315449324763293,15.9525673893426,16.087759017944336,88100,EPU
2015-11-10,15.945449689647964,16.123332886861476,15.938334198902492,16.05217933654785,279600,EPU
2015-11-11,16.09487676345197,16.18737545462185,16.030838686049183,16.16602897644043,109400,EPU
2015-11-12,15.973913130377841,16.187372443924758,15.881413099270617,15.924104690551758,184100,EPU
2015-11-13,15.888528271735321,15.888528271735321,15.74622116079984,15.76756763458252,65300,EPU
2015-11-16,15.746222496032715,15.774684463489777,15.63949283235134,15.746222496032715,48800,EPU
2015-11-17,15.653724466033786,15.73199352264919,15.525648321441802,15.589686393737793,179800,EPU
2015-11-18,15.618146389527334,15.774683125843412,15.56122381658138,15.76756763458252,28700,EPU
2015-11-19,15.675067545819392,15.916988798261059,15.675067545819392,15.717759132385254,271800,EPU
2015-11-20,15.731990228596217,15.845835365031252,15.731990228596217,15.810257911682129,19100,EPU
2015-11-23,15.76757072090849,15.76757072090849,15.56834099803006,15.582571983337402,98300,EPU
2015-11-24,15.660836219787596,15.731989767258197,15.611029143700488,15.660836219787598,6900,EPU
2015-11-25,15.596800254649335,15.639491846001153,15.440263514931852,15.475839614868164,108900,EPU
2015-11-27,15.354876746322727,15.440261273773999,15.305069670784912,15.319300651550293,1800,EPU
2015-11-30,15.461608463171904,15.461608463171904,15.290840742488463,15.333532333374023,66900,EPU
2015-12-01,15.347761499946968,15.482953105085404,15.290838933121476,15.404684066772461,324500,EPU
2015-12-02,15.33633270965992,15.33633270965992,15.101373672485352,15.101373672485352,90700,EPU
2015-12-03,15.193935534062954,15.208175724491262,15.05153634581848,15.115615844726562,160200,EPU
2015-12-04,15.044414128031965,15.464490180264628,15.044414128031965,15.407530784606934,274800,EPU
2015-12-07,15.272257109703698,15.478734464339345,15.17257712241319,15.21529769897461,91800,EPU
2015-12-08,14.937615600519132,14.99457499682351,14.830816902200814,14.873536109924316,172500,EPU
2015-12-09,15.136977747324787,15.307855976660054,14.987458447894273,15.030179023742676,252700,EPU
2015-12-10,15.08713865639432,15.179697189394275,14.951859546914877,14.966099739074707,161600,EPU
2015-12-11,14.816581069289848,14.951860184538281,14.73826272510983,14.766741752624512,85500,EPU
2015-12-14,14.695543823839213,14.92338150203522,14.531785662388295,14.581624984741211,257200,EPU
2015-12-15,14.645700454711914,14.951857759450416,14.624341527045056,14.645700454711914,91900,EPU
2015-12-16,14.773860565473871,14.909139668969429,14.688420774313675,14.809459686279297,173500,EPU
2015-12-17,14.752500496855296,14.773860784466821,14.588742365891894,14.610102653503418,70900,EPU
2015-12-18,14.538901122851863,14.802339203012874,14.339542538999765,14.368022918701172,129200,EPU
2015-12-21,14.58162331964369,14.58162331964369,14.239866841375369,14.275465965270996,261800,EPU
2015-12-22,14.453465250761873,14.453465250761873,14.32530758150256,14.382266998291016,54900,EPU
2015-12-23,14.38226188574569,14.652818679809572,14.368021697105714,14.65281867980957,114100,EPU
2015-12-24,14.681304139527965,14.880661417425477,14.681304139527965,14.852182388305664,50900,EPU
2015-12-28,14.759038256406564,14.759038256406564,14.587088463306168,14.60141658782959,59100,EPU
2015-12-29,14.594255063582558,14.644406922126912,14.472457107173849,14.529773712158203,80300,EPU
2015-12-30,14.450966502039677,14.53694211440552,14.450966502039677,14.472460746765137,28400,EPU
2015-12-31,14.450960369239723,14.558428814186815,14.436630878837333,14.458125114440918,48000,EPU
2016-01-04,14.236026242849892,14.52977402044427,14.236026242849892,14.372152328491211,92100,EPU
2016-01-05,14.415141225968492,14.42946935303225,14.307671390508109,14.386482238769531,37300,EPU
2016-01-06,14.228863674885387,14.293345037550829,14.142888069152834,14.142888069152832,7000,EPU
2016-01-07,13.978099793137245,14.00675741084044,13.834807605014523,13.841972351074219,18900,EPU
2016-01-08,13.87779647413171,13.913618838908418,13.705845296903778,13.720174789428711,90900,EPU
2016-01-11,13.72017651862322,13.870633476026292,13.412099223187411,13.526732444763184,276200,EPU
2016-01-12,13.555388951954924,13.569718443662666,13.261641204623944,13.404932022094727,145200,EPU
2016-01-13,13.462251168317527,13.462251168317527,13.197161014642646,13.225818634033203,44600,EPU
2016-01-14,13.225818188975495,13.27597141265869,13.161338205882622,13.275971412658691,79400,EPU
2016-01-15,12.96789501990142,13.168502461840466,12.96789501990142,13.053869247436523,194100,EPU
2016-01-19,13.147006781803256,13.225816245798116,12.860423806968734,12.903410911560059,132900,EPU
2016-01-20,12.717134303021474,13.018046831331862,12.674147189415907,12.982224464416504,76200,EPU
2016-01-21,13.039541071402498,13.068198691627643,12.83176751699346,12.982224464416504,112900,EPU
2016-01-22,13.154175392256839,13.354782850320447,13.147010644963736,13.347618103027344,137600,EPU
2016-01-25,13.197161395386706,13.369111216297863,13.197161395386706,13.290300369262695,31200,EPU
2016-01-26,13.27597119812457,13.641365051269531,13.27597119812457,13.641365051269531,182800,EPU
2016-01-27,13.655692403372829,13.770325601802373,13.591211058439272,13.698680877685547,31800,EPU
2016-01-28,13.777490794859288,13.870631125692142,13.777490794859288,13.834807395935059,28700,EPU
2016-01-29,13.906454850085378,14.042582303415402,13.906454850085378,14.035417556762695,56800,EPU
2016-02-01,13.927949090043496,14.185873136862437,13.892125356779966,14.035417556762695,91900,EPU
2016-02-02,13.927947541529996,13.970934650131216,13.584046573113598,13.591211318969727,124000,EPU
2016-02-03,13.705844703586308,14.049745676619292,13.591211501420501,14.021086692810059,68300,EPU
2016-02-04,14.114227584044057,14.386481108363478,14.114227584044057,14.329164505004883,96700,EPU
2016-02-05,14.386483774964868,14.67306684487734,14.386483774964868,14.594257354736328,66800,EPU
2016-02-08,14.565595567591041,14.63007691675662,14.450962361637924,14.479619979858398,100300,EPU
2016-02-09,14.364988773292152,14.364988773292152,14.193038940429688,14.193038940429688,18000,EPU
2016-02-10,14.32200376675891,14.601422115509903,14.30050952203345,14.472460746765137,28800,EPU
2016-02-11,14.400810034170588,14.716052023506016,14.400810034170588,14.579924583435059,294800,EPU
2016-02-12,14.880837230932809,15.260559204620192,14.759039281543224,15.246231079101562,89000,EPU
2016-02-16,15.296383472472627,15.504155648420145,15.203243137381694,15.231902122497559,141600,EPU
2016-02-17,15.231900787472757,15.532813272137242,15.117267590127762,15.35369873046875,31500,EPU
2016-02-18,15.34653293541724,15.396684785009338,15.1315960467267,15.31787395477295,19500,EPU
2016-02-19,15.260563104009833,15.282057347583363,15.145929871356186,15.267727851867676,40700,EPU
2016-02-22,15.418181887820175,15.518485605657908,15.403852394833166,15.504156112670898,80400,EPU
2016-02-23,15.482665225116234,15.511322848229442,15.339373009942667,15.403854370117188,10300,EPU
2016-02-24,15.210408509852792,15.575802385909089,15.210408509852792,15.56147289276123,42600,EPU
2016-02-25,15.511320259004153,15.64028295782611,15.475497894458325,15.618788719177246,14000,EPU
2016-02-26,15.840895241177293,15.977021349661227,15.654615898133267,15.690438270568848,27800,EPU
2016-02-29,15.726260514838511,15.783577125209332,15.647449663127714,15.704766273498535,161700,EPU
2016-03-01,15.812233528046555,16.077323684658737,15.783575908338461,15.93403148651123,129200,EPU
2016-03-02,15.926866150037599,16.593172523633623,15.668942116075248,16.557350158691406,100000,EPU
