fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-05-27,39.388217643935015,39.832497420208355,39.297972486843136,39.804729272162184,3808200,VGK
2015-05-28,39.617294644110544,39.81166636653411,39.422922921686975,39.77695750868935,2777800,VGK
2015-05-29,39.61035057447362,39.69365235586375,39.117475301635345,39.34655851060304,4145000,VGK
2015-06-01,39.353511865192225,39.38822337936255,38.91617538630683,39.103606440736314,3362400,VGK
2015-06-02,39.40903793109083,39.665886650899424,39.291024639427825,39.450690148404135,3130700,VGK
2015-06-03,39.707536069966515,39.97826884313396,39.658943143916765,39.76306970768801,4435700,VGK
2015-06-04,39.54093915010643,39.91580122322906,39.159136363681455,39.27020631333448,3696500,VGK
2015-06-05,38.63154975315243,38.853689623640065,38.44411874090671,38.72873561547625,3723900,VGK
2015-06-08,38.72178030554996,38.75649180119617,38.555176778155584,38.70789623691454,3549400,VGK
2015-06-09,38.61766435559339,38.72179092674746,38.33998820295045,38.562128065818385,4590800,VGK
2015-06-10,39.200772261949766,39.62422709618262,39.089702358553886,39.51315454467136,7599100,VGK
2015-06-11,39.65199524789112,39.74918108887245,39.353494365953885,39.58951825752948,4172700,VGK
2015-06-12,39.08276947907199,39.381270421005446,38.91616590336537,39.18689869997569,3231700,VGK
2015-06-15,38.52047121642567,38.818969449145484,38.48575971781857,38.77731988780184,3919100,VGK
2015-06-16,38.610717303762236,38.86062528762409,38.55518366741282,38.80509165127467,1970900,VGK
2015-06-17,38.81897340067656,38.85368490281708,38.38857778491546,38.763439763860205,4603500,VGK
2015-06-18,38.936993413900254,39.65894935414231,38.90228455387475,39.24937845036232,7923200,VGK
2015-06-19,39.200781000392695,39.249373928453274,39.034174784102156,39.07582700020378,3583400,VGK
2015-06-22,39.9435558682063,40.262881534483775,39.86719480711482,39.98520543017214,4838100,VGK
2015-06-23,39.97132178805403,40.0476801967886,39.88801737251833,39.92966958028618,2954300,VGK
2015-06-24,39.763068904916,39.88108218587988,39.58258127582017,39.603406058530815,6702600,VGK
2015-06-25,39.73529966711702,39.81860143822736,39.56175276590307,39.58951825752948,3711900,VGK
2015-06-26,39.7227821341933,39.85674155971898,39.49716484406046,39.673428520074886,7800800,VGK
2015-06-29,38.785056178795834,38.96837189899207,38.23511439734736,38.28446800903786,12140300,VGK
2015-06-30,38.538288130443654,38.7568560462518,37.81208268146161,38.05885073997877,9097000,VGK
2015-07-01,38.54532684423273,38.58763108096342,38.08704304937921,38.242155894489,6122300,VGK
2015-07-02,38.39023546932542,38.39728483411108,38.16461814219444,38.26332538661791,2692700,VGK
2015-07-06,37.403161910554225,37.76274141574733,37.24099960628771,37.37495906905457,8707200,VGK
2015-07-07,37.00127238185344,37.45250698450513,36.44427849251822,37.33969833384221,6522700,VGK
2015-07-08,36.966013319337016,37.02241628941095,36.71924528232004,36.80385108221587,5229400,VGK
2015-07-09,37.699279672581,37.76273470990148,37.389053850316195,37.452508887636675,5476900,VGK
2015-07-10,38.88378088323053,39.038891140589215,38.7286679363007,39.01069098716018,7453400,VGK
2015-07-13,39.08118021726378,39.13758319177352,38.940168746634264,39.02477455318393,7998800,VGK
2015-07-14,39.1799064379864,39.377320978851046,39.10940201326943,39.35617018935024,8711600,VGK
2015-07-15,39.264493335112775,39.306797583268256,39.00362386207923,39.172838165131054,4037700,VGK
2015-07-16,39.56062546231451,39.638181921045714,39.49011836820859,39.51832120585096,3725500,VGK
2015-07-17,39.44781490648801,39.48306710706236,39.335006250907796,39.40551065205649,2739100,VGK
2015-07-20,39.54652202698456,39.588826281290984,39.39846117126782,39.51126982651446,1900800,VGK
2015-07-21,39.41256002245497,39.45486158443582,39.299751374555484,39.37730513471049,1580900,VGK
2015-07-22,39.0177127353313,39.10231851487443,38.96835913980038,39.095269153899686,2458800,VGK
2015-07-23,39.186950687535806,39.20104941801338,38.911977030947384,38.968382711141174,2020600,VGK
2015-07-24,38.89786160857594,38.92606443852047,38.4889313326598,38.5312355775766,3345000,VGK
2015-07-27,38.46072173587351,38.531228798329714,38.17164950372663,38.2351045151525,4779800,VGK
2015-07-28,38.531245702527485,38.77801380546126,38.33382853060985,38.74276160355224,6425300,VGK
2015-07-29,38.72866657236714,39.03888976573032,38.700463730360205,38.848524616540054,5241000,VGK
2015-07-30,38.75685007172072,38.848505228143715,38.524180775639955,38.834406503747644,5213000,VGK
2015-07-31,39.193987217855124,39.243340827077354,38.9824713655356,39.074126531479735,4838500,VGK
2015-08-03,39.18694487777425,39.257449277992805,38.91197126195276,39.08118558787594,6483600,VGK
2015-08-04,39.13759840151869,39.17285330005448,38.91903309219518,39.01069098716018,4697100,VGK
2015-08-05,39.285639696693515,39.38434690162879,39.18693249175825,39.27153828319282,5852300,VGK
2015-08-06,39.271562308704866,39.313863885516554,39.060046355932634,39.20105519806661,4930300,VGK
2015-08-07,38.86966836370953,39.081184246676806,38.82736411128792,39.06708282920294,6259800,VGK
2015-08-10,39.06003454671095,39.51831852423355,39.05298249299358,39.49011568850496,3574800,VGK
2015-08-11,39.09528644522883,39.15874148034381,38.8485156688615,38.98247779275447,3664200,VGK
2015-08-12,38.474840027816555,38.749810968105805,38.24922270811407,38.74276160355224,5562700,VGK
2015-08-13,38.679296981056915,38.7427520045997,38.53828551878738,38.629943372698065,4511200,VGK
2015-08-14,38.54534176335781,38.7286575039078,38.46073594671881,38.71455608620623,3533900,VGK
2015-08-17,38.33381235483459,38.573530992060384,38.228055793733766,38.55942957933305,2999100,VGK
2015-08-18,38.453681346242334,38.49598290401623,38.29151909911227,38.35497412534317,2261600,VGK
2015-08-19,37.99538630815375,38.157548519267934,37.7274648469536,37.988336946613764,7094100,VGK
2015-08-20,37.73452881405005,37.73452881405005,37.12818132649684,37.142282743599274,5567000,VGK
2015-08-21,37.11407735779152,37.198683165019155,36.27506326965633,36.33146624461805,8189600,VGK
2015-08-24,35.189280097643795,36.23276073469772,34.71689473791618,35.379645190085895,19290200,VGK
2015-08-25,36.76154589632823,36.8955079897677,35.49949753459211,35.61230616142178,17450900,VGK
2015-08-26,36.380814077710355,36.387866129441775,35.43604086342716,36.218651852293725,9837600,VGK
2015-08-27,36.38081240317759,36.65578592708293,36.260954424957205,36.599380274106586,7079000,VGK
2015-08-28,36.30327249521993,36.55708996160214,36.25391618527747,36.465434774951866,5364700,VGK
2015-08-31,36.338518297469584,36.53593274419078,36.19045746242869,36.33146624461805,5620100,VGK
2015-09-01,35.60526867692598,35.689874502880464,35.22453842577475,35.32324567098343,6782000,VGK
2015-09-02,35.90844002256715,35.92254144086142,35.45015334150016,35.83088356673392,8129100,VGK
2015-09-03,36.02829755816068,36.17636110346982,35.78152946526293,35.85203386621357,5018200,VGK
2015-09-04,35.203381535069944,35.316190179964295,34.97071219209208,35.15402792102681,5706800,VGK
2015-09-08,36.042417936727595,36.1975309279023,35.90845842862248,36.18342950237988,3679900,VGK
2015-09-09,36.66283352349655,36.78974354701267,35.929576207529955,35.97188044522514,7345700,VGK
2015-09-10,36.1058559243331,36.47248474574027,36.000099317308546,36.33852530101425,5269000,VGK
2015-09-11,36.00009399967714,36.29621568309003,35.97189116614156,36.28211426632224,3657100,VGK
2015-09-14,35.894326788113176,35.943680391111,35.73921392750877,35.894326788113176,2870500,VGK
2015-09-15,35.8872821280691,36.183403784854306,35.8379285186049,36.15520095385477,3070700,VGK
2015-09-16,36.48659132832298,36.71220868272374,36.42313627929958,36.69810726187731,3114700,VGK
2015-09-17,36.58529729340526,37.198694285934394,36.52184224662149,36.83206811515143,5681700,VGK
2015-09-18,36.11994402740886,36.317358439400174,35.87317601241972,35.894326788113176,4622300,VGK
2015-09-21,36.02829987767579,36.02829987767579,35.66872310636502,35.823836025927264,3097600,VGK
2015-09-22,34.900210051425255,34.95661572230015,34.519479841730984,34.75214919973429,7379400,VGK
2015-09-23,34.86495323477681,34.900205429619994,34.51242590720489,34.61113312859382,8138300,VGK
2015-09-24,34.4137194523923,34.632284679030654,34.17400075672078,34.526528092145355,6129700,VGK
2015-09-25,34.97630536742657,35.05421980353507,34.5938177912493,34.75672856584668,4649100,VGK
2015-09-28,34.47339969008848,34.51589920521554,34.03424884171369,34.07674835684076,3883000,VGK
2015-09-29,34.12633302292673,34.25382887846323,33.9634222524045,34.19008095069498,4444700,VGK
2015-09-30,34.78506162208645,34.841724947153715,34.501736890795506,34.83464304476464,4347600,VGK
2015-10-01,34.97630022810982,35.0329635447815,34.50173177881014,34.82755328012963,3112000,VGK
2015-10-02,34.77798560238622,35.49337950959206,34.67882273255227,35.48629490346932,5802900,VGK
2015-10-05,35.85460368800389,36.12376188606359,35.83335528094129,36.10959538069365,4337100,VGK
2015-10-06,36.13793614190049,36.40709439768629,36.13793614190049,36.26543201558928,3373900,VGK
2015-10-07,36.56291958471112,36.68333355189014,36.26543102224259,36.5770860927313,4829700,VGK
2015-10-08,36.37167020393558,36.91706852017456,36.329173388374564,36.91706852017456,2662300,VGK
2015-10-09,36.97373586753281,37.01623268461556,36.79665859106185,36.92415444627972,2084900,VGK
2015-10-12,36.80374575223173,36.86749368894978,36.73291591231621,36.78249734065411,2302800,VGK
2015-10-13,36.32917783926522,36.61249988499397,36.29376292129726,36.36459275723318,2191300,VGK
2015-10-14,36.53459058996792,36.67625027131505,36.42834312697235,36.58417201883646,3718000,VGK
2015-10-15,36.72582882450811,37.09414991153815,36.65499898938061,37.07998340411565,3321500,VGK
2015-10-16,36.92415531394842,37.01623355444797,36.81790786477524,36.9737367363666,2175500,VGK
2015-10-19,36.88872865428377,36.92414355873848,36.761232836659616,36.88872865428377,1918100,VGK
2015-10-20,36.817913122029395,36.902909472313695,36.76833169253145,36.832079630740985,2528800,VGK
2015-10-21,36.938323810488484,36.966654123407245,36.6408325579688,36.6408325579688,2370600,VGK
2015-10-22,36.775413842627245,37.136653062233336,36.76125003580588,36.99499067615223,3510000,VGK
2015-10-23,37.29248610334951,37.377482463654076,37.150823701518185,37.313734517929255,3266500,VGK
2015-10-26,37.228718695243266,37.25704899921059,37.11538937342148,37.15080427986876,1944300,VGK
2015-10-27,36.90998569688445,36.924152202379396,36.72582382743477,36.78957175116972,2729400,VGK
2015-10-28,37.009155713530404,37.31372888580057,36.690416033016845,37.05873714138972,3610800,VGK
2015-10-29,36.69748129642112,36.93830640565971,36.676230194264,36.89580690332922,3225000,VGK
2015-10-30,36.93831006091716,37.17205059190543,36.88872865428377,36.88872865428377,2931300,VGK
2015-11-02,37.20039001506581,37.32788585468894,37.16497510450038,37.32080125138516,2949700,VGK
2015-11-03,36.966654761531586,37.292479034579486,36.90999143273091,37.20039808554518,4395700,VGK
2015-11-04,37.25704798295889,37.271214485548214,36.846230215804745,36.94539303194595,6140000,VGK
2015-11-05,36.99499061293776,37.02332363050263,36.74708346420839,36.83916171831629,2393500,VGK
2015-11-06,36.58416904555455,36.690413797930134,36.392925248896496,36.63375047039349,3039000,VGK
2015-11-09,36.44958887673538,36.46375538423251,36.12376731025654,36.27959619073991,2358200,VGK
2015-11-10,35.989192463799554,36.16626976891215,35.897111508585134,36.152103260264916,4413200,VGK
2015-11-11,36.46374854677707,36.48499695304587,36.23708987329471,36.32917080376708,2649500,VGK
2015-11-12,35.96084517552604,36.0883410007695,35.76960143766084,35.76960143766084,4128200,VGK
2015-11-13,35.54295673070568,35.63503768548576,35.36587942642835,35.472126889788846,3875100,VGK
2015-11-16,35.457971174198526,35.96087022294627,35.457971174198526,35.95378561550697,3146300,VGK
2015-11-17,36.13084974008419,36.25126370457384,35.91127562563816,36.010438477579605,6750100,VGK
2015-11-18,36.19459059676232,36.45666688506194,36.11667887260289,36.41416737026036,6489400,VGK
2015-11-19,36.64082935757644,36.75415870530781,36.562914924388984,36.605414443032544,3472200,VGK
2015-11-20,36.6550015738212,36.68333459066389,36.315013477664564,36.34334649450725,2809500,VGK
2015-11-23,36.21584345849973,36.32208819767058,35.99626667437115,36.07418110428725,3218000,VGK
2015-11-24,35.70585302498734,36.024592583632135,35.691686522160445,35.960844671903175,3848400,VGK
2015-11-25,36.13792862732191,36.28667288170031,36.067096100009834,36.19459194718693,2388600,VGK
2015-11-27,36.39293646165383,36.43543329490345,36.350436926418375,36.39293646165383,1186400,VGK
2015-11-30,36.50624981331176,36.56291313340949,36.4212507801882,36.428335383940826,5249000,VGK
2015-12-01,36.64083259681127,36.71874703688676,36.506254828853166,36.71874703688676,3706500,VGK
2015-12-02,36.527509717352515,36.60542417124643,36.23002111374176,36.272517941694446,4065200,VGK
2015-12-03,36.59833376234516,36.619584874937495,36.02460506006865,36.166267435415534,5983800,VGK
2015-12-04,36.116681462041456,36.58416535043767,36.08834845014236,36.56291424052098,4522100,VGK
2015-12-07,36.37167594591036,36.385842453995394,36.15210182555517,36.29376420442038,2671400,VGK
2015-12-08,35.7129560696869,35.83337006401597,35.57837826612923,35.7058741650726,4395200,VGK
2015-12-09,35.74835511620192,36.081258499740954,35.42961553452895,35.67044069601694,5032500,VGK
2015-12-10,35.734203107712176,35.78378454030878,35.528792771534555,35.5429592811315,5268100,VGK
2015-12-11,35.181715583280145,35.217133203777244,34.89130892830548,34.9054754361073,7189900,VGK
2015-12-14,34.990458087489074,35.06128789132448,34.544222757771294,34.92671018324368,7801300,VGK
2015-12-15,35.210049574246874,35.37296036550305,35.11797132396197,35.188801162948074,7020100,VGK
2015-12-16,35.50045475090357,35.925441872981985,35.33754396646828,35.847527432168356,8253800,VGK
2015-12-17,35.75544842433874,35.75544842433874,35.35171239274223,35.35879429593463,7496900,VGK
2015-12-18,35.16754454824978,35.25254087560337,34.933801270546745,34.94088587398385,7460800,VGK
2015-12-21,35.262361118734006,35.44016648287503,34.956535675363874,35.12722730560631,5465500,VGK
2015-12-22,35.177010064997205,35.411714431098225,35.09166425600336,35.383264923735496,5361100,VGK
2015-12-23,35.67486953623331,36.04470503356052,35.67486953623331,36.04470503356052,6890200,VGK
2015-12-24,36.05181782937464,36.165613163916035,36.01625729603573,36.05181782937464,1957100,VGK
2015-12-28,35.97359076216205,36.002037564946676,35.80289637997846,35.945141246282255,6365400,VGK
2015-12-29,36.12293944801829,36.31496957227357,36.06604042760431,36.27229530696308,5271500,VGK
2015-12-30,36.101594134741006,36.158493144399706,35.98068780885743,35.98779882851772,3685300,VGK
2015-12-31,35.76733199297163,35.78155674938088,35.47573126931905,35.47573126931905,5702600,VGK
2016-01-04,34.949414150814306,34.97786365387782,34.45867243189142,34.95652788312715,6554800,VGK
2016-01-05,34.73605891834823,34.778733185983505,34.46579398284767,34.75028367422665,4352500,VGK
2016-01-06,34.06039029019389,34.30220565965435,33.996380259657464,34.1741855985815,4513200,VGK
2016-01-07,33.54120818760251,33.89681896258264,33.491422896152876,33.54120818760251,9804900,VGK
2016-01-08,33.882608965627284,33.882608965627284,33.18561186861846,33.24962194452213,7418500,VGK
2016-01-11,33.59810335798543,33.61232539982892,33.08602303259276,33.34917421621084,6073200,VGK
2016-01-12,33.70478501755047,33.740345548419256,33.30650273086873,33.62655022178239,5588700,VGK
2016-01-13,33.76879093537173,33.832800968358114,32.93666321964301,32.98644849939972,6787800,VGK
2016-01-14,33.093139126109435,33.54832050152105,32.87266217351038,33.413189378537915,12323800,VGK
2016-01-15,32.339244969501785,32.5454971584707,32.03341948384711,32.18988638102061,8674900,VGK
2016-01-19,32.630843648280724,32.645068404056374,32.182773337179434,32.403252982059854,8381200,VGK
2016-01-20,31.834270644500677,31.919619171221644,31.15149870929993,31.73470007642071,12231200,VGK
2016-01-21,31.656474492628263,32.21122922531972,31.42177275860499,32.061873329750796,8103900,VGK
2016-01-22,32.83710697359634,32.99357662716045,32.67352629627735,32.90823077662351,6002500,VGK
2016-01-25,32.69484696150741,32.80152853821904,32.48147838189576,32.48147838189576,6850700,VGK
2016-01-26,32.70195686168201,33.185587589545804,32.70195686168201,33.185587589545804,4834600,VGK
2016-01-27,33.03623672618517,33.35628691966747,32.78730759210138,32.8868808735916,6301800,VGK
2016-01-28,33.19269771854254,33.23537197447751,32.687731232235194,32.97933186505575,4536000,VGK
2016-01-29,32.986460414101,33.50565188559161,32.986460414101,33.50565188559161,6472800,VGK
2016-02-01,33.1998170972608,33.583877326709285,33.10735755022443,33.47719302527543,3540700,VGK
2016-02-02,32.90820722292056,32.92954299201003,32.50992235032362,32.55970762026152,6364100,VGK
2016-02-03,32.92244412024523,33.09313576212593,32.367689501396114,33.07891100645342,8670400,VGK
2016-02-04,32.82999247491115,33.185603313119934,32.73042187430796,33.06469693041473,7679300,VGK
2016-02-05,32.96511297925217,33.022011997290704,32.48859591210478,32.5881664805777,7394600,VGK
2016-02-08,31.78448096219112,31.81293046716133,31.435984022135525,31.706248893164236,7570600,VGK
2016-02-09,31.094600672387678,31.58534246477015,31.05192641140446,31.42887288759269,8549500,VGK
2016-02-10,31.73470327651742,31.92673341136198,31.564011632052104,31.606683186621044,5419400,VGK
2016-02-11,31.24396565016489,31.343536241806895,30.916804359599688,31.18706661888652,16143000,VGK
2016-02-12,31.350654901443075,31.74182630708931,31.251081581066167,31.74182630708931,5007200,VGK
2016-02-16,32.31079648305234,32.31079648305234,31.91251142293593,32.282346968809385,6632700,VGK
2016-02-17,32.62373381378173,33.02912990601831,32.60950905630561,32.9580088317328,11926100,VGK
2016-02-18,33.02912219091362,33.03623592453755,32.72329675935099,32.765971021811275,4457000,VGK
2016-02-19,32.538382430904086,32.77308681957635,32.4103623485546,32.75886206452701,2542400,VGK
2016-02-22,32.801533727165385,32.98645283033567,32.78730897206808,32.92955380994647,3481100,VGK
2016-02-23,32.77308026705841,32.80152705837495,32.35345957283117,32.35345957283117,3024600,VGK
