fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-02-23,16.008127735042827,16.008127735042827,15.903198888633282,15.98845386505127,23616735,XLF
2015-02-24,16.027794763385177,16.119607657275626,15.995004994062604,16.067142486572266,33958612,XLF
2015-02-25,16.054026578843235,16.132723565004653,16.047468624978723,16.067142486572266,32659415,XLF
2015-02-26,16.08682083435293,16.093378789418576,15.975334058449455,16.02779769897461,33480738,XLF
2015-02-27,16.00812921487296,16.04091900122339,15.955665556712267,15.968781471252441,28937856,XLF
2015-03-02,15.975330039860703,16.099932694551715,15.942540272780736,16.086816787719727,27137641,XLF
2015-03-03,16.040912628173828,16.086819850613548,15.962217172198471,16.040912628173828,31729394,XLF
2015-03-04,15.975330891264017,15.995004752560511,15.883517998759816,15.942541122436523,47685247,XLF
2015-03-05,15.968775668504843,16.040913172262403,15.916310489620953,16.00812339782715,25112031,XLF
2015-03-06,16.067143900655275,16.172072711509625,15.863845773175639,15.890077590942383,74347599,XLF
2015-03-09,15.903197999168468,15.995010927115217,15.8966400428714,15.962221145629883,26666907,XLF
2015-03-10,15.82449193476476,15.831049886673622,15.621193885803223,15.621193885803223,49650662,XLF
2015-03-11,15.667107471785448,15.778594250400086,15.64743360611008,15.719571113586426,36531648,XLF
2015-03-12,15.850731197312541,16.07370474665632,15.831057332332945,16.060588836669922,50418806,XLF
2015-03-13,16.021244698134044,16.054034483601804,15.85729423100726,15.94910717010498,40917578,XLF
2015-03-16,16.01468285601877,16.158959416864672,16.01468285601877,16.145843505859375,39676730,XLF
2015-03-17,16.0933770874716,16.145840722448487,15.99500623210257,16.10649299621582,22247248,XLF
2015-03-18,16.067140712710618,16.25076648021866,16.008119134446147,16.198301315307617,58915168,XLF
2015-03-19,16.198300734688083,16.198300734688083,15.975328796116441,16.047466278076172,42486734,XLF
2015-03-20,16.12711769685202,16.27851520840734,16.07445823041015,16.265350341796875,47450742,XLF
2015-03-23,16.23243869424369,16.311429441966876,16.17319679260254,16.17319679260254,26417014,XLF
2015-03-24,16.160029290065047,16.160029290065047,16.03496152812912,16.04154396057129,22615686,XLF
2015-03-25,16.06129347788869,16.100788078000637,15.784828186035156,15.784828186035156,40570806,XLF
2015-03-26,15.719002657424337,15.844070427138416,15.653178328908943,15.771663665771484,40238682,XLF
2015-03-27,15.771668596662703,15.79141435585585,15.692677832213542,15.751919746398926,30154207,XLF
2015-03-30,15.870407340454014,16.0218049100869,15.863824904623694,15.98231029510498,43422048,XLF
2015-03-31,15.903313549242123,15.949390582756289,15.837489215650454,15.870401382446289,26132160,XLF
2015-04-01,15.830901415625812,15.91647302028626,15.745328265430935,15.857231140136719,32823015,XLF
2015-04-02,15.817744929098225,15.96255849058912,15.817744929098225,15.93622875213623,26472163,XLF
2015-04-06,15.80457842461749,16.002052988117285,15.771666254956706,15.962556838989258,19432443,XLF
2015-04-07,15.995472830450582,16.00863770018835,15.87698745727539,15.87698745727539,22346466,XLF
2015-04-08,15.890151709843671,16.0020546438037,15.890151709843671,15.93622875213623,22778055,XLF
2015-04-09,15.909897367532002,15.975721706853571,15.850655462142589,15.962556838989258,25595691,XLF
2015-04-10,15.96914385578402,15.995473596520558,15.929647699143832,15.955977439880371,18165005,XLF
2015-04-13,15.929647440549866,16.067880122708072,15.916482570395308,16.015220642089844,38112499,XLF
2015-04-14,16.002055771935286,16.054715252553514,15.923065005472587,16.015220642089844,32499016,XLF
2015-04-15,16.04812553287301,16.140279582124123,16.008630940336815,16.07445526123047,45762179,XLF
2015-04-16,16.067875949616514,16.153449128931733,15.982304315836254,16.100788116455078,27839065,XLF
2015-04-17,16.021797583798243,16.021797583798243,15.824321508117489,15.883564949035645,49064829,XLF
2015-04-20,15.942807978088515,16.008633856507824,15.93622554480008,15.949390411376953,19100196,XLF
2015-04-21,16.00863402852374,16.02838132860124,15.857236515727955,15.870401382446289,26714793,XLF
2015-04-22,15.883572212114652,16.0218049100869,15.830912725472094,15.98231029510498,26511555,XLF
2015-04-23,15.955981157377607,16.04813681696172,15.929651410506645,16.008642196655273,26294652,XLF
2015-04-24,15.975726313739129,16.00205760259594,15.923066827096571,15.98231029510498,23031271,XLF
2015-04-27,16.002051160876473,16.0678754926817,15.896730684453201,15.923060417175293,29486759,XLF
2015-04-28,15.896735265163473,16.015220642089844,15.830910914390685,16.015220642089844,31748721,XLF
2015-04-29,15.923068973788904,16.081049000550422,15.857244606611497,16.008642196655273,49893538,XLF
2015-04-30,15.962554142880087,16.048127315079725,15.824321508117489,15.883564949035645,42838185,XLF
2015-05-01,15.96914342217845,16.04155020723789,15.9493945716269,16.02180290222168,22565584,XLF
2015-05-04,16.087621542482474,16.18635957805492,16.061291811805763,16.179777145385742,27367961,XLF
2015-05-05,16.133701652761196,16.225855718903492,16.02179874119633,16.034963607788086,37717594,XLF
2015-05-06,16.10079255946671,16.12712230020325,15.844076041750082,15.955977439880371,36626312,XLF
2015-05-07,15.890151446003264,16.107373330168095,15.890151446003264,16.06787872314453,39290812,XLF
2015-05-08,16.153446585632015,16.298261642456055,16.153446585632015,16.298261642456055,40714217,XLF
2015-05-11,16.29826283477162,16.33117499883601,16.212689662669387,16.2390193939209,38354636,XLF
2015-05-12,16.16661228004739,16.219271741400803,16.04812694646741,16.179777145385742,48760649,XLF
2015-05-13,16.179782692637506,16.24560704189721,16.153452952933623,16.186365127563477,29430379,XLF
2015-05-14,16.26534897739831,16.33775728321694,16.232436813632937,16.331174850463867,26445450,XLF
2015-05-15,16.33775499447373,16.34433742630468,16.2061048123202,16.258764266967773,28494942,XLF
2015-05-18,16.26534846224485,16.36408649594857,16.24560116461106,16.350921630859375,19841750,XLF
2015-05-19,16.38383708993042,16.495740011237654,16.37067222219252,16.443078994750977,32513049,XLF
2015-05-20,16.47599393164932,16.482576366006487,16.370673436399453,16.397003173828125,37350263,XLF
2015-05-21,16.364090139698767,16.39700230975022,16.344342837667895,16.357507705688477,23172098,XLF
2015-05-22,16.324597264923483,16.403586481414408,16.324597264923483,16.364091873168945,16231966,XLF
2015-05-26,16.33775707498078,16.33775707498078,16.16661228004739,16.179777145385742,54832187,XLF
2015-05-27,16.225857479947557,16.37725500771935,16.206110177916685,16.357507705688477,31773341,XLF
2015-05-28,16.318015527674838,16.350927702619444,16.23902476227245,16.3377628326416,21900598,XLF
2015-05-29,16.337754802413823,16.337754802413823,16.15344516777938,16.19293975830078,31521478,XLF
2015-06-01,16.278518689801786,16.298267539476,16.16003486496811,16.206111907958984,23062170,XLF
2015-06-02,16.192948244615433,16.29168477266425,16.127122347047504,16.23244285583496,26426862,XLF
2015-06-03,16.291679575826116,16.41674735032831,16.258767410308405,16.370670318603516,40898498,XLF
2015-06-04,16.324590994531533,16.36408558760684,16.199523237591723,16.225852966308594,37471271,XLF
2015-06-05,16.344338151343344,16.42332888235335,16.271931397990947,16.318008422851562,52402931,XLF
2015-06-08,16.344344230612172,16.364091534326004,16.212693993651378,16.219276428222656,28272131,XLF
2015-06-09,16.232434539643986,16.331172562642784,16.166610221334516,16.258764266967773,31163011,XLF
2015-06-10,16.3509202906839,16.548394796370907,16.324590562663584,16.489152908325195,53968148,XLF
2015-06-11,16.561565573393306,16.58789685634937,16.4957412298411,16.554983139038086,60034147,XLF
2015-06-12,16.51548089740475,16.548393053964773,16.42990774481422,16.482568740844727,42206558,XLF
2015-06-15,16.37725361948155,16.469409233349044,16.304846851505996,16.410165786743164,40678641,XLF
2015-06-16,16.416749961144802,16.51548801893551,16.364090487941834,16.502323150634766,36228207,XLF
2015-06-17,16.554975485276778,16.57472277921279,16.44307260743823,16.482568740844727,55448179,XLF
2015-06-18,16.554985214963082,16.660305723388536,16.482578427976154,16.633975982666016,70136594,XLF
2015-06-19,16.5876885513099,16.6075221827722,16.356294631958008,16.356294631958008,47071470,XLF
2015-06-22,16.59431007203059,16.67364619946396,16.587698857435537,16.607532501220703,40678518,XLF
2015-06-23,16.65380355425726,16.693472376376707,16.614136284429815,16.640581130981445,33542288,XLF
2015-06-24,16.614135461217916,16.64058030645923,16.50174331665039,16.50174331665039,26541099,XLF
2015-06-25,16.548020810652183,16.554632020948752,16.389350211242796,16.402572631835938,43711579,XLF
2015-06-26,16.475297041633592,16.50174188457995,16.409184934267707,16.455463409423828,30737208,XLF
2015-06-29,16.276961388221082,16.34968471624659,16.052178640213867,16.058788299560547,52912442,XLF
2015-06-30,16.217465426655455,16.25713270857838,16.065405960325094,16.118295669555664,77383245,XLF
2015-07-01,16.369525898066186,16.402581968364917,16.263744920817675,16.362913131713867,52375111,XLF
2015-07-02,16.356301520704374,16.39596880033555,16.22407570297473,16.29018783569336,24081438,XLF
2015-07-06,16.105071929025208,16.263742596071232,16.085238289680998,16.224075317382812,33223951,XLF
2015-07-07,16.19763100587216,16.270355911824943,15.953014536722463,16.25713348388672,63077548,XLF
2015-07-08,16.038951095688816,16.14473044813232,15.94639261000924,15.972837448120117,56789354,XLF
2015-07-09,16.197633188721248,16.224079600454253,16.06540889152,16.098464965820312,31236625,XLF
2015-07-10,16.323243902052674,16.329855115324534,16.217464489702866,16.29018783569336,36120618,XLF
2015-07-13,16.429020671674056,16.488521575927734,16.395964613755343,16.488521575927734,41191230,XLF
2015-07-14,16.43563020045678,16.561244759978525,16.402574145922593,16.528188705444336,27691961,XLF
2015-07-15,16.60752561309843,16.693472919479426,16.54802470642147,16.66702651977539,62160945,XLF
2015-07-16,16.792648157151604,16.83231544494629,16.772814513254257,16.83231544494629,39781365,XLF
2015-07-17,16.819089697010853,16.838924889287107,16.713308731471226,16.786033630371094,22286763,XLF
2015-07-20,16.83230918279792,16.858755583781527,16.759585848896364,16.805864334106445,25354045,XLF
2015-07-21,16.8124800359753,16.878592169254816,16.746366350403385,16.786033630371094,24390172,XLF
2015-07-22,16.792640619672213,16.93147761692849,16.772806984677317,16.911643981933594,36459143,XLF
2015-07-23,16.924865924989817,16.938088347944536,16.733139239854413,16.76619529724121,36561685,XLF
2015-07-24,16.746369560009573,16.759591989199684,16.58108764284048,16.607532501220703,32149658,XLF
2015-07-27,16.495134339803467,16.53480160930592,16.429020671674056,16.488521575927734,34805048,XLF
2015-07-28,16.620742375552286,16.620742375552286,16.448849373631457,16.554630279541016,29677194,XLF
2015-07-29,16.60752704125383,16.726530417133436,16.56785976672469,16.719919204711914,33091373,XLF
2015-07-30,16.69347435502582,16.73314162955496,16.6273606785184,16.719919204711914,20597954,XLF
2015-07-31,16.70008413133242,16.739751402450395,16.62074803680442,16.66702651977539,24137571,XLF
2015-08-03,16.667027545470965,16.686862734542668,16.534803300273918,16.647193908691406,42025601,XLF
2015-08-04,16.6604192563614,16.70669774598827,16.59430557603074,16.620750427246094,30678613,XLF
2015-08-05,16.73313760668407,16.786027293340865,16.640579102742866,16.686859130859375,24771536,XLF
2015-08-06,16.700086189244143,16.72653103991486,16.567860383598305,16.627361297607422,23921408,XLF
2015-08-07,16.614139421615086,16.680251550477866,16.521582441207197,16.660419464111328,30673812,XLF
2015-08-10,16.772807591500037,16.825698839025318,16.726529108170975,16.8190860748291,30165778,XLF
2015-08-11,16.660416860214447,16.71991776689141,16.600914401245436,16.66702651977539,65448208,XLF
2015-08-12,16.528190940615513,16.54141336421731,16.26373936399554,16.51496696472168,77509300,XLF
2015-08-13,16.55463688330437,16.633971430165015,16.448855935198033,16.57447052001953,27547564,XLF
2015-08-14,16.554638698742984,16.6934757232666,16.54802748577959,16.6934757232666,33603346,XLF
2015-08-17,16.62074912619992,16.733141287359565,16.561248215623014,16.726530075073242,28771055,XLF
2015-08-18,16.70670058006641,16.752979077543834,16.673644510439683,16.71331024169922,20245642,XLF
2015-08-19,16.66702242088478,16.706691234539125,16.50174061291529,16.561243057250977,57382080,XLF
2015-08-20,16.389357531632864,16.409191171381373,16.210851669311523,16.210851669311523,67731590,XLF
2015-08-21,16.0059039937406,16.12490739558322,15.629061698913574,15.629061698913574,127715881,XLF
2015-08-24,14.670422531343048,15.49022059714706,12.244083618443959,14.961318969726562,143651668,XLF
2015-08-25,15.510054613141136,15.52327703772835,14.71009016415391,14.762981414794922,84936661,XLF
2015-08-26,15.106762855552144,15.318323135375977,14.82908892108284,15.318323135375977,146056427,XLF
2015-08-27,15.516661400836467,15.728221686197326,15.391046850784948,15.695165634155273,96219884,XLF
2015-08-28,15.635660848311511,15.67532810088765,15.523268747054457,15.622438430786133,40348364,XLF
2015-08-31,15.52327708512854,15.589389208266484,15.476998598931981,15.49022102355957,58845124,XLF
2015-09-01,15.159654538600016,15.238989071897208,14.875369356367992,14.987761497497559,86294454,XLF
2015-09-02,15.18609871197457,15.232378739978076,14.994372046020015,15.192709922790527,52533664,XLF
2015-09-03,15.238986240614734,15.437325641591585,15.212541401095578,15.278655052185059,60273576,XLF
2015-09-04,15.060482627647925,15.106762650960485,14.875367191272641,14.974536895751953,54210039,XLF
2015-09-08,15.265436166172766,15.371215548735922,15.15965523131766,15.357993125915527,49726245,XLF
2015-09-09,15.496834090432861,15.562947773775017,15.113380625759277,15.14643669128418,43741739,XLF
2015-09-10,15.133208972659343,15.331546848738014,15.08692894481727,15.219156265258789,43653476,XLF
2015-09-11,15.146431800899204,15.285268783569336,15.113375746047232,15.285268783569336,26809949,XLF
2015-09-14,15.252214431762695,15.29849291372286,15.192711974093319,15.252214431762695,31837353,XLF
2015-09-15,15.311712090772502,15.516661162577956,15.252211198010441,15.470382690429688,41048311,XLF
2015-09-16,15.483609877203795,15.596002039309234,15.40427532910031,15.569557189941406,28008328,XLF
2015-09-17,15.5563294333027,15.66211035736499,15.318324294527287,15.351380348205566,75221486,XLF
2015-09-18,15.140782366205098,15.21386133766198,15.027840577706641,15.054414749145508,85290820,XLF
2015-09-21,15.154067188141623,15.286938025487109,15.127491460789484,15.22714614868164,47097445,XLF
2015-09-22,15.001265244207218,15.087631294693258,14.921541176183103,15.034482955932617,65335941,XLF
2015-09-23,15.041129112243652,15.094277460240832,14.954761486864811,15.041129112243652,34891095,XLF
2015-09-24,14.868391433712414,14.961401017762594,14.801954456650709,14.934826850891113,51271027,XLF
2015-09-25,15.14742098454849,15.253719206575651,15.080985570708343,15.15406608581543,55416173,XLF
2015-09-28,15.047765521091291,15.074339682490177,14.75544662593818,14.80195140838623,58422891,XLF
2015-09-29,14.815241320996591,14.875034755456191,14.695657571843352,14.82852840423584,48264309,XLF
2015-09-30,15.027840577706641,15.054414749145508,14.875037532049888,15.054414749145508,49086741,XLF
2015-10-01,15.04776810043366,15.120847056807081,14.901608627803865,15.061055183410645,48512971,XLF
2015-10-02,14.735524331823195,15.080991744995117,14.602651889860864,15.080991744995117,75346063,XLF
2015-10-05,15.1872826796279,15.41980817090906,15.180639138730804,15.399877548217773,47975517,XLF
2015-10-06,15.36666255245786,15.419810889003235,15.300225571893055,15.326801300048828,36684908,XLF
2015-10-07,15.426453804536594,15.532752033193201,15.33344421935971,15.44638442993164,38597020,XLF
2015-10-08,15.386595146367215,15.552685279194929,15.35337743177833,15.539398193359375,37237011,XLF
2015-10-09,15.572616418259534,15.585903504530503,15.373308564311658,15.439743995666504,58339183,XLF
2015-10-12,15.433095195253998,15.479601541243362,15.393233950019807,15.453025817871094,25312191,XLF
2015-10-13,15.399882888368346,15.499536036381071,15.333447456359863,15.333447456359863,42452020,XLF
2015-10-14,15.34008770450233,15.36666187159758,15.18728468382163,15.207215309143066,44763838,XLF
2015-10-15,15.293589747442686,15.572620186536417,15.28030109807278,15.552689552307129,55652525,XLF
2015-10-16,15.59918932827262,15.672269856731475,15.565971615283692,15.645695686340332,36542235,XLF
2015-10-19,15.546040185425865,15.665623946016343,15.53939664317084,15.632406234741211,32690313,XLF
2015-10-20,15.632405039131925,15.74534680871241,15.619117955638105,15.72541618347168,23941473,XLF
2015-10-21,15.745349110588718,15.798499012217212,15.58590252546972,15.612478256225586,29215200,XLF
2015-10-22,15.645694564032437,15.924724893007056,15.63905102191121,15.864933013916016,61204335,XLF
2015-10-23,15.991159625143885,16.04430795463904,15.918080672088042,16.03766441345215,45903498,XLF
2015-10-26,16.037669406682184,16.037669406682184,15.911440524947714,15.971232414245605,24485698,XLF
2015-10-27,15.891513369628072,15.911444003751576,15.825077922549724,15.878226280212402,28664204,XLF
2015-10-28,15.9114431471817,16.27684120620935,15.9114431471817,16.250267028808594,112058299,XLF
2015-10-29,16.243622323346305,16.31005932198283,16.150612709092087,16.230335235595703,48479611,XLF
2015-10-30,16.190466983475712,16.203754065490738,15.977872111352461,15.997802734375,62867662,XLF
2015-11-02,16.037667622500837,16.283481815367768,16.031024079984604,16.217044830322266,73531446,XLF
2015-11-03,16.210406011260236,16.296773649020587,16.137325462403997,16.243623733520508,42479225,XLF
2015-11-04,16.243623569851074,16.28348639604539,16.150613948459476,16.197118759155273,40100564,XLF
2015-11-05,16.197118177917673,16.2901277959716,16.17054400133084,16.263553619384766,45236788,XLF
2015-11-06,16.569149998929007,16.58908217949853,16.36984223217768,16.42963409423828,85556100,XLF
2015-11-09,16.449576479081514,16.48943774518265,16.157257407905945,16.250267028808594,59169369,XLF
2015-11-10,16.210399598737933,16.329984911452904,16.183825431441946,16.323341369628906,41119339,XLF
2015-11-11,16.39642231728154,16.39642231728154,16.256906362182335,16.27019500732422,27576370,XLF
2015-11-12,16.230334961461153,16.236978505224243,16.017740001158785,16.024383544921875,66597469,XLF
2015-11-13,15.944652615008426,16.057594370379725,15.844999501342114,15.891504287719727,53877793,XLF
2015-11-16,15.845005979399636,16.08417510986328,15.811788261263498,16.08417510986328,53560564,XLF
2015-11-17,16.150605678661226,16.197110465544593,16.01773329911163,16.05095100402832,46013180,XLF
2015-11-18,16.1439693478047,16.356564314102297,16.090819436317652,16.336633682250977,83572836,XLF
2015-11-19,16.343268612661685,16.396416936253964,16.28347674862037,16.36319923400879,35613076,XLF
2015-11-20,16.409708764319873,16.456215120799655,16.343273340610406,16.38977813720703,44189330,XLF
2015-11-23,16.383133246044874,16.43628314051988,16.303410744156917,16.323341369628906,31828859,XLF
2015-11-24,16.223688056171216,16.32998629423929,16.137320445262816,16.276836395263672,35916887,XLF
2015-11-25,16.283484816679845,16.323346079124313,16.243621994351898,16.29012680053711,24226080,XLF
2015-11-27,16.316697581469594,16.349915290088088,16.23697352090221,16.329984664916992,23191055,XLF
2015-11-30,16.38313540869922,16.38313540869922,16.29012425100231,16.316699981689453,30361138,XLF
2015-12-01,16.376491259788185,16.502720126317357,16.343273547512922,16.496076583862305,38268343,XLF
2015-12-02,16.535940887140082,16.535940887140082,16.27019758006267,16.303415298461914,43846620,XLF
2015-12-03,16.39641875731023,16.39641875731023,15.98451608395699,16.03766441345215,59308595,XLF
2015-12-04,16.13732182303725,16.489434279236956,16.09746056531463,16.462860107421875,52547451,XLF
2015-12-07,16.442927542436472,16.456216187923243,16.230332612897048,16.310056686401367,31381144,XLF
2015-12-08,16.130682639386666,16.250266433307853,16.06424563843578,16.104106903076172,35697769,XLF
2015-12-09,16.031024369407223,16.210401580467114,15.825072987802644,15.918084144592285,66624798,XLF
2015-12-10,15.911440105927356,16.084173785900216,15.858291761284423,15.931370735168457,58161303,XLF
2015-12-11,15.692200704390219,15.791853844753259,15.492892863780906,15.579258918762207,89542078,XLF
2015-12-14,15.592546068187875,15.718774939716091,15.439743025787035,15.612478256225586,71948873,XLF
2015-12-15,15.771921830773415,16.064240803251536,15.758634746559236,15.977874755859375,93332943,XLF
2015-12-16,16.124034832767865,16.290124967480562,15.97123178404152,16.236976623535156,102205375,XLF
2015-12-17,16.296764949271303,16.296764949271303,15.984515406946546,16.004446029663086,70913355,XLF
2015-12-18,15.890798831611846,15.91085590611329,15.576594352722168,15.576594352722168,113598773,XLF
2015-12-21,15.70361363410989,15.783837228683218,15.589965765478286,15.730354309082031,50728156,XLF
2015-12-22,15.823949897980064,15.910858670396166,15.683559770019938,15.877432823181152,57087748,XLF
2015-12-23,15.977706498249452,16.091355920934603,15.930910323473023,16.06461524963379,40627924,XLF
2015-12-24,16.084666751831403,16.13814808112883,16.01112835439114,16.051240921020508,13844688,XLF
2015-12-28,15.984390974166512,16.04455748198895,15.904167394079975,16.037872314453125,16747016,XLF
2015-12-29,16.171581706179392,16.225063061253305,16.11810035110548,16.205007553100586,38040239,XLF
2015-12-30,16.17157829314572,16.19831896503902,16.06461560557252,16.09135627746582,19339133,XLF
2015-12-31,15.930912971496582,16.118099271372934,15.897487126814545,15.930912971496582,59154720,XLF
2016-01-04,15.60333945558714,15.636765306484387,15.442893801623114,15.623394966125488,93387476,XLF
2016-01-05,15.650130716335084,15.730352733214866,15.543166457505297,15.68355655670166,52096536,XLF
2016-01-06,15.456262413448604,15.536484446630459,15.362668471746044,15.442892074584961,77248574,XLF
2016-01-07,15.121997893097895,15.262387993812398,14.94818195165536,15.00834846496582,92006910,XLF
2016-01-08,15.14205670750344,15.155427046717334,14.740941822115287,14.774369239807129,83028242,XLF
2016-01-11,14.854593453314918,14.881334135663865,14.647351595453243,14.794426918029785,70986600,XLF
2016-01-12,14.948180277284393,14.974920946871553,14.71419627908358,14.90806770324707,80633578,XLF
2016-01-13,14.968239559393847,15.035091250243756,14.453476830878605,14.520328521728516,125524947,XLF
2016-01-14,14.55375636160629,14.767683371299626,14.413366221925378,14.647350311279297,95264013,XLF
2016-01-15,14.152643171715345,14.38662728949176,14.125904058119973,14.319775581359863,94362797,XLF
2016-01-19,14.473526708035724,14.527009615368398,14.212803617208033,14.313082695007324,83779398,XLF
2016-01-20,14.018934427249254,14.166009698897646,13.724783883952473,14.032304763793945,107682217,XLF
2016-01-21,14.045676215354028,14.226177342693221,13.925341607242261,13.972139358520508,91494814,XLF
2016-01-22,14.152636892253732,14.286343388507326,14.125897790522378,14.226175308227539,59334200,XLF
2016-01-25,14.166012939982517,14.219494298397443,13.905288178395457,13.938714027404785,78982191,XLF
2016-01-26,13.992195926230629,14.212808083121425,13.972140418300286,14.172697067260742,63973716,XLF
2016-01-27,14.125898888597225,14.366566519454567,14.018934625073511,14.11921215057373,77206350,XLF
2016-01-28,14.206126133152956,14.272977841403792,14.032310122043393,14.125904083251953,79906672,XLF
2016-01-29,14.226177942674953,14.527013690813506,14.179381759080018,14.520328521728516,100518905,XLF
2016-02-01,14.453475702851428,14.53369772561036,14.353196604745905,14.460159301757812,84561575,XLF
2016-02-02,14.252920749380252,14.272974687767164,14.025621852234686,14.05904769897461,86157444,XLF
2016-02-03,14.139278184294215,14.139278184294215,13.671311393141831,14.07242488861084,151930266,XLF
2016-02-04,13.985507257029449,14.293028107651276,13.985507257029449,14.1927490234375,97011048,XLF
2016-02-05,14.20612228337068,14.279660712175474,13.965453059572948,14.005565643310547,81506726,XLF
2016-02-08,13.805007464362024,13.851803642239577,13.464059173712341,13.651247024536133,132312804,XLF
2016-02-09,13.383834688950671,13.724781347135059,13.383834688950671,13.631187438964844,168924221,XLF
2016-02-10,13.73815744350311,13.89191791949644,13.55097111830627,13.557656288146973,80836939,XLF
2016-02-11,13.196652324761057,13.290244690809924,13.056262206030796,13.143169403076172,155436893,XLF
2016-02-12,13.457376489202183,13.69804573059082,13.397209963683563,13.69804573059082,119640644,XLF
2016-02-16,13.932027641292903,13.978825395477521,13.79163908771009,13.918657302856445,97496185,XLF
2016-02-17,14.05236219051309,14.172696805529926,14.05236219051309,14.105843544006348,79846353,XLF
2016-02-18,14.1593234783286,14.1593234783286,13.95876687540647,14.025618553161621,79491948,XLF
2016-02-19,13.91196913132119,14.085785063141259,13.891913627994644,14.025618553161621,91481888,XLF
2016-02-22,14.19275258560436,14.306400463959681,14.19275258560436,14.246233940124512,52408225,XLF
2016-02-23,14.172694328191678,14.192749832246015,13.965450980316716,13.992193222045898,71553352,XLF
