fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-02-06,18.443128165774567,18.51454445729854,18.371713009374037,18.413372039794922,391200,ILF
2015-02-09,18.347904336373094,18.699032016714224,18.336001433789907,18.67522621154785,530100,ILF
2015-02-10,18.484785731771492,18.50859153876799,18.205074310302734,18.205074310302734,259800,ILF
2015-02-11,17.961070737732843,18.0146326691673,17.687309628720776,17.830141067504883,760600,ILF
2015-02-12,18.139606688878803,18.55024771548307,18.12175347149808,18.544296264648438,825400,ILF
2015-02-13,18.603809465093043,18.818057152657353,18.597858014313683,18.806154251098633,625900,ILF
2015-02-17,18.770449342543213,18.88352351801155,18.550250172982953,18.85376739501953,551800,ILF
2015-02-18,18.824012002354795,18.91328265042419,18.704986363468006,18.77640151977539,507300,ILF
2015-02-19,18.585960721009773,18.77045234547021,18.520497012929678,18.60381507873535,255100,ILF
2015-02-20,18.472882456139235,18.66927580734263,18.401466176100154,18.6633243560791,212700,ILF
2015-02-23,18.657376682683513,18.66332813515213,18.484787966464076,18.585960388183594,263000,ILF
2015-02-24,18.639518167438588,18.996597290039062,18.502638196564096,18.996597290039062,710200,ILF
2015-02-25,18.704982474976216,18.800203420339987,18.62761474741615,18.764495849609375,409900,ILF
2015-02-26,18.699027133378067,18.800199508666992,18.61570910730118,18.800199508666992,328700,ILF
2015-02-27,18.8656675856634,19.091818174329642,18.84186178259404,18.91922950744629,279000,ILF
2015-03-02,18.81805883207229,18.81805883207229,18.443125345373865,18.514541625976562,677300,ILF
2015-03-03,18.50858941173731,18.591907456403337,18.455027487273945,18.466930389404297,464900,ILF
2015-03-04,18.24077843817483,18.252681339423432,17.9610670695714,18.10984992980957,754000,ILF
2015-03-05,18.056291741085424,18.080096413379312,17.877752725949453,17.907508850097656,636900,ILF
2015-03-06,17.687306484019057,17.687306484019057,17.43735122680664,17.43735122680664,829500,ILF
2015-03-09,17.342131815622203,17.395693742262456,17.056468963623047,17.056468963623047,700100,ILF
2015-03-10,17.020761828451043,17.032664731371142,16.842221690019443,16.848173141479492,448200,ILF
2015-03-11,16.84817185807739,17.044565200805664,16.794609934140297,17.044565200805664,839500,ILF
2015-03-12,17.300474622018644,17.31832897782884,16.97910416329881,17.092178344726562,669100,ILF
2015-03-13,16.74699888633728,16.82436661164538,16.50299507905451,16.68748664855957,1085000,ILF
2015-03-16,16.877931887534327,16.90173656035097,16.705343185339217,16.818418502807617,660700,ILF
2015-03-17,16.711291890292912,17.050516651812362,16.687487221389322,17.044565200805664,514200,ILF
2015-03-18,17.03266524194964,17.63969855246853,16.877930904719857,17.633747100830078,973000,ILF
2015-03-19,17.371890910136045,17.371890910136045,17.032666095606015,17.092178344726562,1005300,ILF
2015-03-20,17.52067492454147,17.705165405894373,17.401648148435655,17.598041534423828,765900,ILF
2015-03-23,17.699210551460826,17.83013907191157,17.609941054102443,17.8182373046875,837700,ILF
2015-03-24,17.967019740269976,17.967019740269976,17.75872349476728,17.836090087890625,989400,ILF
2015-03-25,17.984876854082543,18.002731211035453,17.598041534423828,17.598041534423828,393700,ILF
2015-03-26,17.568280043192676,17.568280043192676,17.24095707641692,17.26476287841797,650800,ILF
2015-03-27,17.199300003683796,17.240959026775137,17.09217615280707,17.151689529418945,256100,ILF
2015-03-30,17.223105103409285,17.44330311219996,17.193347848759736,17.419498443603516,349200,ILF
2015-03-31,17.39569720011575,17.52662688465021,17.294524778031622,17.467113494873047,267200,ILF
2015-04-01,17.74681702666254,18.020578043345335,17.705158012957614,18.002723693847656,749200,ILF
2015-04-02,18.14556243052688,18.37171307522723,18.032487108176706,18.300296783447266,976900,ILF
2015-04-06,18.5323941255487,18.716885703644238,18.38956270500982,18.591907501220703,415700,ILF
2015-04-07,18.57405386883499,18.645470149437685,18.490735820734574,18.514541625976562,636300,ILF
2015-04-08,18.853767976825264,18.91923281157587,18.71688799064069,18.7347412109375,428600,ILF
2015-04-09,18.79425403525701,18.82996160991265,18.591909220336152,18.61571502685547,429000,ILF
2015-04-10,18.526447661505628,18.639522992208267,18.51454589126603,18.62166976928711,317900,ILF
2015-04-13,18.472884668549366,18.687131264079387,18.365760803222656,18.365760803222656,558700,ILF
2015-04-14,18.52644068041101,18.657370319821705,18.419317977879217,18.627613067626953,632300,ILF
2015-04-15,18.68712830949525,18.978742599487305,18.669275091512468,18.978742599487305,492700,ILF
2015-04-16,18.937083015750396,19.12157458700467,18.812105953084455,19.097768783569336,1588100,ILF
2015-04-17,18.81805369470284,18.948982182420202,18.67522117249104,18.71092987060547,420700,ILF
2015-04-20,18.716888385136336,18.77045031740242,18.627617741277273,18.6395206451416,179500,ILF
2015-04-21,18.722836598467865,18.81805868356106,18.645470002288516,18.6633243560791,248400,ILF
2015-04-22,18.716889014537138,18.93113561568264,18.681180301743364,18.91328239440918,332100,ILF
2015-04-23,18.818059124365234,19.29416275024414,18.74664284265326,19.29416275024414,382600,ILF
2015-04-24,19.347726079169817,19.615535736083984,19.347726079169817,19.615535736083984,488900,ILF
2015-04-27,19.680998240097306,19.746463067394465,19.532215367238848,19.53816795349121,2158000,ILF
2015-04-28,19.70480273834147,19.79407109399088,19.526263756796336,19.544116973876953,361300,ILF
2015-04-29,19.44889190541496,19.538162512367926,19.29415648939593,19.36557388305664,290500,ILF
2015-04-30,19.222746952460113,19.30606499903217,19.014451836029973,19.16323471069336,425900,ILF
2015-05-01,19.216794967651367,19.353674928025846,19.056109204538817,19.216794967651367,529400,ILF
2015-05-04,19.157284016287324,19.228701437756207,19.121577575799606,19.210845947265625,478200,ILF
2015-05-05,19.234649516261413,19.561971380709476,19.222746614068296,19.383432388305664,258300,ILF
2015-05-06,19.556020965208848,19.60958288968204,19.151331373688365,19.181087493896484,821000,ILF
2015-05-07,19.2227461362779,19.288210961589648,19.07991585400355,19.276308059692383,318800,ILF
2015-05-08,19.573878192841352,19.60958690655362,19.377485943041176,19.58578109741211,539100,ILF
2015-05-11,19.57982619425966,19.627435531144698,19.276307874412804,19.300113677978516,508400,ILF
2015-05-12,19.264408111572266,19.42509390645338,19.198943276222913,19.264408111572266,204500,ILF
2015-05-13,19.34772290142234,19.42509062743408,19.109671677900142,19.14537811279297,275400,ILF
2015-05-14,19.335826874496902,19.538171711311705,19.276312351759074,19.508413314819336,387300,ILF
2015-05-15,19.526263991775675,19.669094270632076,19.34177242215261,19.645288467407227,921400,ILF
2015-05-18,19.627437853413674,19.639340756604852,19.21084532270909,19.252504348754883,378300,ILF
2015-05-19,19.210842112835863,19.21679469856018,18.96088799832507,18.972789764404297,450000,ILF
2015-05-20,19.00254926491485,19.091819899367813,18.88947396036483,18.990646362304688,640500,ILF
2015-05-21,18.84186244204623,18.871618561801206,18.71688537692749,18.764495849609375,538800,ILF
2015-05-22,18.68117907247706,18.69903342769909,18.419322006627446,18.443126678466797,653600,ILF
2015-05-26,18.335997285633706,18.335997285633706,18.01462693445422,18.020578384399414,515400,ILF
2015-05-27,17.859897211139344,18.19317054748535,17.842042856735283,18.19317054748535,581000,ILF
2015-05-28,18.014630552028695,18.115802951167748,17.871799130030606,18.091997146606445,572400,ILF
2015-05-29,18.014635680765775,18.06819762115446,17.770631790161133,17.770631790161133,714100,ILF
2015-06-01,17.842042161166138,17.961068915639697,17.728967993051842,17.794431686401367,375300,ILF
2015-06-02,18.032483207421773,18.246730901292537,17.943213713350023,18.211023330688477,563100,ILF
2015-06-03,18.121751565094026,18.169362031639302,17.937260013998397,17.955114364624023,372800,ILF
2015-06-04,17.83608994429062,17.97297104659637,17.717064330049663,17.7468204498291,259200,ILF
2015-06-05,17.639701126747287,17.80038693906547,17.5325772518685,17.669458389282227,447400,ILF
2015-06-08,17.812290384113957,17.907511356865687,17.746825539675818,17.788484573364258,467100,ILF
2015-06-09,17.836093251189304,17.913460993157333,17.752775192260742,17.752775192260742,229200,ILF
2015-06-10,18.062244606277094,18.282442666499993,18.008682670520503,18.03843879699707,440400,ILF
2015-06-11,17.967020078029332,18.091997146606445,17.85394477660963,18.091997146606445,200900,ILF
2015-06-12,17.98487325304481,18.014630508674824,17.86584763589447,17.96702003479004,177900,ILF
2015-06-15,17.830136823780325,17.89560164331312,17.728965571954156,17.80038070678711,377400,ILF
2015-06-16,17.901553698451504,18.169363300929465,17.901553698451504,18.10984992980957,365100,ILF
2015-06-17,18.03248561494817,18.270539144419757,17.93131320545975,18.205074310302734,398200,ILF
2015-06-18,18.34195099542621,18.44907483739206,18.24077860413881,18.437171936035156,507900,ILF
2015-06-19,18.22887990445718,18.31219909803707,18.10390281677246,18.10390281677246,469100,ILF
2015-06-22,18.3955143421843,18.478832387894045,18.276487589636176,18.330049514770508,282000,ILF
2015-06-23,18.30029596660669,18.395516927980786,18.30029596660669,18.365760803222656,241300,ILF
2015-06-24,18.360947428837424,18.403045715368556,18.174510521210575,18.216609954833984,391400,ILF
2015-06-25,18.192553298505096,18.26472260969911,17.98206071687253,17.994089126586914,325400,ILF
2015-06-26,18.024156906547546,18.168494365048645,18.018142702390147,18.1624813079834,184400,ILF
2015-06-29,17.807653148967024,17.970032089777785,17.71744122429271,17.72345542907715,769900,ILF
2015-06-30,17.964016388966733,18.054227153275697,17.765552248650177,17.921916961669922,400600,ILF
2015-07-01,17.903879196918318,18.054230884200955,17.639259906115026,17.66331672668457,608900,ILF
2015-07-02,17.71744087773689,17.98807435228165,17.71744087773689,17.97003173828125,416400,ILF
2015-07-06,17.615202527611444,17.66932807446927,17.410724160931725,17.49492073059082,843600,ILF
2015-07-07,17.31450013361456,17.458837609715566,17.025824034320248,17.422752380371094,1170800,ILF
2015-07-08,17.14009085229659,17.272399912589183,17.02582325876212,17.031837463378906,921600,ILF
2015-07-09,17.326526406336825,17.41072412290425,17.200231552124023,17.200231552124023,516700,ILF
2015-07-10,17.452822347653708,17.633243895078206,17.392681449481465,17.627229690551758,817100,ILF
2015-07-13,17.675344250713405,17.849752761139342,17.573105055968767,17.843738555908203,355900,ILF
2015-07-14,17.81366771689281,17.970032456106715,17.72345579037948,17.91590690612793,320300,ILF
2015-07-15,17.795624403604656,17.81968007519622,17.681356809041024,17.729469299316406,517200,ILF
2015-07-16,17.825694279867175,17.8617795078929,17.669328399699115,17.729469299316406,457400,ILF
2015-07-17,17.705417128163262,17.705417128163262,17.404713717718675,17.440797805786133,427800,ILF
2015-07-20,17.344573607356427,17.386671903228393,17.218277572648002,17.29646110534668,547300,ILF
2015-07-21,17.332541181096396,17.416737753341526,17.29044289497383,17.320512771606445,222400,ILF
2015-07-22,17.146104919568014,17.17016059075023,16.851415778259444,16.869457244873047,616900,ILF
2015-07-23,16.689036676076114,16.785261660639257,16.436445804824782,16.46050262451172,835800,ILF
2015-07-24,16.322178821099616,16.322178821099616,16.027489651374026,16.099658966064453,736400,ILF
2015-07-27,16.003427273197392,16.04552554450783,15.847061446121595,15.859089851379395,847000,ILF
2015-07-28,15.991405376610098,16.135742857174975,15.768884377139875,16.123714447021484,713800,ILF
2015-07-29,16.153783418305178,16.41238846825956,16.105670930901493,16.346233367919922,427800,ILF
2015-07-30,16.25602360816646,16.316163360841205,15.973361723389228,16.087629318237305,413300,ILF
2015-07-31,16.292110248641727,16.382321038918004,16.25001195631896,16.316165924072266,523600,ILF
2015-08-03,16.087630363653346,16.207912171003574,16.081616158576605,16.123714447021484,490200,ILF
2015-08-04,16.14777078884187,16.213924748541146,15.991404902756901,16.11168670654297,709400,ILF
2015-08-05,16.153784576266947,16.20189706711951,15.937277793884277,15.937277793884277,373000,ILF
2015-08-06,15.829024074991574,15.937277463941786,15.804968403609438,15.871122360229492,582800,ILF
2015-08-07,15.786923355134173,15.883148320007626,15.702726797642919,15.732796669006348,289000,ILF
2015-08-10,15.792940541999032,16.14175639232714,15.762869517863336,16.1357421875,449100,ILF
2015-08-11,15.865105215316797,15.865105215316797,15.564401922670147,15.648599624633789,619600,ILF
2015-08-12,15.546362687477394,15.642587663148682,15.402025223970464,15.570418357849121,704200,ILF
2015-08-13,15.546364291481996,15.546364291481996,15.257689334683938,15.263702392578125,531300,ILF
2015-08-14,15.31181440589673,15.371955306786123,15.251674652099611,15.25167465209961,370300,ILF
2015-08-17,15.167477315060058,15.335871612384569,15.143421642352157,15.227618217468262,445200,ILF
2015-08-18,15.101320851963544,15.389995759168373,15.017123143709718,15.293770790100098,512100,ILF
2015-08-19,15.107337879809268,15.137407758104281,14.836704386784842,14.926915168762207,720600,ILF
2015-08-20,14.818664527416495,14.938946357150314,14.75251055344618,14.890833854675293,516000,ILF
2015-08-21,14.638237993584944,14.680336275667589,14.379632949829102,14.379632949829102,727900,ILF
2015-08-24,13.53165025084686,14.193197825862258,13.194862832456044,13.904522895812988,1606900,ILF
2015-08-25,14.415715426903661,14.457814851403391,13.856408266511577,13.874449729919434,931300,ILF
2015-08-26,14.060888507038287,14.337536192722554,13.85641127904419,14.331521987915039,1257000,ILF
2015-08-27,14.481872236802309,15.047194814870375,14.481872236802309,15.041180610656738,1776300,ILF
2015-08-28,14.866775035903004,15.083281841548144,14.776564249248324,14.854747772216797,1385500,ILF
2015-08-31,14.343549578288545,14.752506305103452,14.283408680740669,14.734463691711426,820300,ILF
2015-09-01,14.295439984683082,14.475861566772242,14.151102489593265,14.181172370910645,1531200,ILF
2015-09-02,14.361591244194827,14.391662266932817,14.078930513011084,14.325507164001465,979100,ILF
2015-09-03,14.235296617276381,14.584112456961249,14.22326820798912,14.523971557617188,879700,ILF
2015-09-04,14.289423238827844,14.367605604610329,13.99473409535195,14.006762504577637,869100,ILF
2015-09-08,14.325509564240912,14.36760785603544,14.175157866636212,14.241312980651855,513600,ILF
2015-09-09,14.457816888956248,14.554041864332646,14.157113554131955,14.169140815734863,540800,ILF
2015-09-10,13.814314720497116,14.181173260462009,13.54969653644647,14.072919845581055,1267000,ILF
2015-09-11,14.042846061841017,14.084944345469845,13.93459267702849,13.964662551879883,299200,ILF
2015-09-14,14.018787597843689,14.241308545723394,13.898506965472333,14.235294342041016,390600,ILF
2015-09-15,14.127043520571316,14.301452017573412,14.121029315803078,14.295437812805176,345500,ILF
2015-09-16,14.475858635220105,14.734463691711426,14.475858635220105,14.734463691711426,997300,ILF
2015-09-17,14.505928474946735,14.9208982253031,14.475857455078227,14.60816764831543,887500,ILF
2015-09-18,14.439776811329235,14.505931923675961,14.121030807495117,14.121030807495117,708700,ILF
2015-09-21,14.151101316262752,14.187185400270204,13.988721217590696,14.054876327514648,545600,ILF
2015-09-22,13.730114602553712,13.79025550060307,13.57976293097643,13.736128807067871,740900,ILF
2015-09-23,13.65193543091584,13.669976901585562,13.297105311239784,13.30913257598877,783900,ILF
2015-09-24,12.978355381115618,13.55570635804465,12.930242895295876,13.549692153930664,1659600,ILF
2015-09-25,13.669980110398424,13.68200852506338,13.41137493056568,13.447460174560547,1276000,ILF
2015-09-28,13.315141441472809,13.321155644981369,13.002410888671875,13.002410888671875,1474200,ILF
2015-09-29,13.026469360735724,13.261017612617083,12.9963994838097,13.188849449157715,1307100,ILF
2015-09-30,13.543677381855147,13.603818273380819,13.423395598803806,13.597804069519043,1132500,ILF
2015-10-01,13.651932336474832,13.724100496980565,13.45948123191101,13.603819847106934,1091600,ILF
2015-10-02,13.465499038611018,14.030821800231934,13.405359271132387,14.030821800231934,1179400,ILF
2015-10-05,14.133060341240846,14.3916654586792,14.133060341240846,14.3916654586792,537300,ILF
2015-10-06,14.415716840873651,14.59012531820336,14.397675375696192,14.475857734680176,577900,ILF
2015-10-07,14.680339143025897,14.975028322255136,14.517959040054976,14.692367553710938,625900,ILF
2015-10-08,14.650268239831124,14.950971603393555,14.632225625064152,14.950971603393555,522400,ILF
2015-10-09,15.041181374304385,15.203561455040202,14.962997862649857,15.065237045288086,1550400,ILF
2015-10-12,15.155449019208831,15.155449019208831,14.878801345825195,14.878801345825195,841100,ILF
2015-10-13,14.638237605323878,14.680335886289917,14.385646772435521,14.40368938446045,912400,ILF
2015-10-14,14.463829994201662,14.590125991734844,14.361590814138491,14.46382999420166,431800,ILF
2015-10-15,14.554043285631016,14.638239860534668,14.301452413827755,14.638239860534668,347900,ILF
2015-10-16,14.60215674230717,14.638240827207023,14.421734023623154,14.566071510314941,2737800,ILF
2015-10-19,14.457819938659668,14.481875614031928,14.307468239532637,14.457819938659668,842500,ILF
2015-10-20,14.469843620111366,14.481872028365515,14.271379472286487,14.343548774719238,255900,ILF
2015-10-21,14.295436666605099,14.295436666605099,14.145085000731067,14.15109920501709,283500,ILF
2015-10-22,14.373618608586252,14.560054347642353,14.373618608586252,14.529984474182129,350800,ILF
2015-10-23,14.608171851197486,14.728452524000833,14.54803094124959,14.584115028381348,205200,ILF
2015-10-26,14.698380199277512,14.710407461593855,14.415718313636704,14.445789337158203,218500,ILF
2015-10-27,14.421733337541243,14.421733337541243,14.307466882945619,14.355579376220703,146600,ILF
2015-10-28,14.3916644676158,14.63222695084389,14.247326977678947,14.33753776550293,276500,ILF
2015-10-29,14.217256828495879,14.355581268601728,14.205229563910892,14.22928524017334,157000,ILF
2015-10-30,14.259351251188026,14.265365455394038,14.151099016756298,14.247323989868164,191900,ILF
2015-11-02,14.289423548850644,14.481873512268066,14.283409344107318,14.481873512268066,347300,ILF
2015-11-03,14.451805960411118,14.95698776919327,14.451805960411118,14.932930946350098,462700,ILF
2015-11-04,14.97502482261724,14.993067434428275,14.620194819978344,14.668307304382324,220400,ILF
2015-11-05,14.698382625061026,14.764536593541692,14.590129216702277,14.65628433227539,106900,ILF
2015-11-06,14.397676275479416,14.54802794584589,14.247324605112942,14.493901252746582,269900,ILF
2015-11-09,14.361591008430512,14.40970349692924,14.102987099682483,14.127042770385742,416600,ILF
2015-11-10,14.115014548038987,14.337535527219178,14.006762307805293,14.271380424499512,401200,ILF
2015-11-11,14.481877352034136,14.481877352034136,14.265370512238167,14.409708023071289,178100,ILF
2015-11-12,14.13907370717208,14.325509490050498,14.13305950164795,14.13305950164795,201400,ILF
2015-11-13,14.169140912727501,14.17515511711622,13.93459267702849,13.964662551879883,225100,ILF
2015-11-16,13.982705680484061,14.181169844258855,13.87445229168104,14.175155639648438,226500,ILF
2015-11-17,14.193196916561556,14.259350866860336,14.127041819170643,14.199211120605469,292100,ILF
2015-11-18,14.289421996262874,14.493900346949776,14.241309510636082,14.475857734680176,281100,ILF
2015-11-19,14.5239691448378,14.69837760925293,14.517954941193272,14.69837760925293,319200,ILF
2015-11-20,14.818662539881014,14.969014233336276,14.752508574783525,14.854747772216797,188500,ILF
2015-11-23,14.728451989623542,14.78257869190358,14.608171321184216,14.614184379577637,2046200,ILF
2015-11-24,14.5780981967017,14.764533951574014,14.554042525311194,14.710407257080078,344000,ILF
2015-11-25,14.433760264220687,14.481872752551068,14.283408594801722,14.313478469848633,921400,ILF
2015-11-27,14.343553638327975,14.355582050660717,14.024807594065564,14.030821800231934,219500,ILF
2015-11-30,13.898509175916146,14.000748360592736,13.748157501220705,13.748157501220703,595000,ILF
2015-12-01,13.826338816961565,13.910535381325122,13.772212126415804,13.880465507507324,328100,ILF
2015-12-02,13.904523907108489,13.958649456723675,13.66396030081203,13.814311981201172,286600,ILF
2015-12-03,14.127044168597603,14.13305837364172,13.928579990511007,13.988720893859863,321300,ILF
2015-12-04,13.874454586861413,13.976693787966928,13.796272208177161,13.910538673400879,182200,ILF
2015-12-07,13.922564561881762,13.946621379943998,13.663959503173828,13.663959503173828,271200,ILF
2015-12-08,13.483538387111164,13.57976336825174,13.327172505984663,13.525636672973633,539500,ILF
2015-12-09,13.69403212960335,13.946623013379293,13.69403212960335,13.796271324157715,645100,ILF
2015-12-10,13.64591780062666,13.700044493238007,13.4594809051466,13.465495109558105,354300,ILF
2015-12-11,13.35724651471318,13.35724651471318,13.17081069946289,13.17081069946289,473000,ILF
2015-12-14,13.134723998464754,13.170808083615967,12.990386510767516,13.12870979309082,517700,ILF
2015-12-15,13.38129997253418,13.441440875986506,13.297103395956318,13.38129997253418,535300,ILF
2015-12-16,13.273045386400257,13.669973707689387,13.200877226397992,13.663959503173828,534200,ILF
2015-12-17,13.74815493978684,13.778224810286678,13.501578330993654,13.501578330993652,408200,ILF
2015-12-18,13.423397073977792,13.501580585680827,13.110665321350098,13.110665321350098,645000,ILF
2015-12-21,13.240702193378684,13.350078287035306,13.028024330877667,13.07663631439209,1040100,ILF
2015-12-22,13.082716585766455,13.192092709759118,13.070563296766794,13.131328582763672,355200,ILF
2015-12-23,13.240704198950223,13.410845587521493,13.192091049071248,13.404768943786621,324600,ILF
2015-12-24,13.380466823100996,13.44730760264312,13.331854820251465,13.331854820251465,177800,ILF
2015-12-28,13.350079536437988,13.39261604011997,13.271085490459598,13.350079536437988,337800,ILF
2015-12-29,13.462011269515202,13.486475926183612,13.296870462273445,13.33968448638916,1190000,ILF
2015-12-30,13.278518162657559,13.278518162657559,12.966587151096762,12.978818893432617,1500700,ILF
2015-12-31,12.942121789217397,13.070565004321672,12.942121789217397,12.960471153259277,319500,ILF
2016-01-04,12.789215055320595,12.79533151054324,12.605726065019416,12.642423629760742,622900,ILF
2016-01-05,12.734167557080907,12.770865120185848,12.61184195786627,12.715819358825684,161100,ILF
2016-01-06,12.532330591258349,12.59961043652751,12.428353178839929,12.44058609008789,340800,ILF
2016-01-07,12.15311756180416,12.244862047019518,11.932929864011765,11.945162773132324,892900,ILF
2016-01-08,12.091955484411212,12.189816434720905,11.822837287762283,11.828953742980957,295000,ILF
2016-01-11,11.97574639968862,12.067490904212018,11.743326910456368,11.804489135742188,347400,ILF
2016-01-12,11.945163750204726,11.994094224094885,11.731092489462332,11.877883911132812,351700,ILF
2016-01-13,11.981859589891132,12.024673602560153,11.65769451789171,11.706624984741211,450300,ILF
2016-01-14,11.731092952157628,11.975745331257954,11.62711554521567,11.963512420654297,240600,ILF
2016-01-15,11.547603375093827,11.57818565314487,11.357997917555862,11.504789352416992,530100,ILF
2016-01-19,11.608768327214566,11.645467065815696,11.376348815714637,11.474209785461426,288100,ILF
2016-01-20,11.229553703190382,11.388578018877181,10.991016646362983,11.315181732177734,473300,ILF
2016-01-21,11.235673530411601,11.382464981280675,11.156160765402467,11.162277221679688,214100,ILF
2016-01-22,11.486440816533918,11.620999336242676,11.48032436110244,11.620999336242676,347200,ILF
2016-01-25,11.535369800535973,11.547601543221363,11.345763206481934,11.345763206481934,246000,ILF
2016-01-26,11.413042770967502,11.614881102932738,11.37022875609524,11.6087646484375,229700,ILF
2016-01-27,11.614880505222688,11.841184643523105,11.596531142681243,11.706624984741211,875000,ILF
2016-01-28,11.951280158665467,11.969628357181161,11.773906462383671,11.902348518371582,218200,ILF
2016-01-29,12.110301000403355,12.550676345825195,12.085836351543415,12.550676345825195,664900,ILF
2016-02-01,12.318259381003909,12.587377597019733,12.232631334969406,12.562912940979004,767900,ILF
2016-02-02,12.263210376331125,12.299909104088501,11.914580628797093,11.932929992675781,872300,ILF
2016-02-03,12.20816544275513,12.44058609008789,11.939048394867738,12.44058609008789,1060000,ILF
2016-02-04,12.587376906253066,12.936006693512542,12.587376906253066,12.752517700195312,1302800,ILF
2016-02-05,12.67912100689931,12.67912100689931,12.428352179454002,12.465049743652344,381700,ILF
2016-02-08,12.293795389821586,12.354958783123125,12.10418992052204,12.183701515197754,573400,ILF
2016-02-09,12.030791717700032,12.140885574959452,11.865650931810904,11.96962833404541,340100,ILF
2016-02-10,12.061370015351212,12.23874366995358,12.012439553149564,12.116416931152344,484500,ILF
2016-02-11,11.810603904985127,11.902348396407021,11.62099846716728,11.743325233459473,433800,ILF
2016-02-12,11.945164427319373,12.073606491088867,11.896233950655576,12.073606491088867,359700,ILF
2016-02-16,12.238747907733144,12.26321256400796,12.104189381735042,12.189817428588867,682500,ILF
2016-02-17,12.342724196633812,12.764750269904926,12.342724196633812,12.654656410217285,576600,ILF
2016-02-18,12.691355223583479,12.691355223583479,12.428353458801062,12.458935737609863,292700,ILF
2016-02-19,12.416118344855558,12.550678014556226,12.36107141935882,12.507863998413086,248700,ILF
2016-02-22,12.87484502332148,13.003288269042969,12.81979808466866,13.003288269042969,732600,ILF
2016-02-23,12.887078181923506,12.911544006945613,12.679123335614591,12.685239791870117,339600,ILF
2016-02-24,12.416119279527479,12.703586838005009,12.30602658684079,12.679121017456055,494800,ILF
2016-02-25,12.74640046698072,12.770865120185848,12.599609047966457,12.715819358825684,425300,ILF
2016-02-26,12.844262614469978,12.856495525514083,12.544563293457031,12.544563293457031,544400,ILF
2016-02-29,12.752517700195314,12.874843306875276,12.697470768881232,12.752517700195312,231300,ILF
2016-03-01,12.948239092487373,13.290752410888674,12.893192163348564,13.290752410888672,460200,ILF
2016-03-02,13.205123916481828,13.59045124053955,13.205123916481828,13.59045124053955,682100,ILF
