fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-02-03,31.280757602352203,31.561163276453115,31.24181303012272,31.522218704223633,48552700,EEM
2015-02-04,31.48327928823132,31.654639015814627,31.319710259873343,31.366445541381836,34900700,EEM
2015-02-05,31.272970627239403,31.576742457715063,31.26517992983822,31.553373336791992,32092400,EEM
2015-02-06,31.086035417228697,31.249604422552206,30.93025413875265,31.015933990478516,64292000,EEM
2015-02-09,30.914679033995736,31.0704603292026,30.906891306311874,30.969202041625977,35632500,EEM
2015-02-10,30.86793596257909,30.938037372415803,30.766677710308272,30.89130210876465,46949400,EEM
2015-02-11,30.64206391469895,30.758900628614963,30.45512576668954,30.665430068969727,44240300,EEM
2015-02-12,31.00036889347746,31.36645460959512,30.97700273160851,31.319719314575195,55855400,EEM
2015-02-13,31.491071930846633,31.693585553985375,31.491071930846633,31.678007125854492,44640000,EEM
2015-02-17,31.584542933242385,31.62348752212723,31.343084699387326,31.607912063598633,30152800,EEM
2015-02-18,31.452126125160124,31.6546397404371,31.36644625940713,31.600116729736328,36036700,EEM
2015-02-19,31.343076523559667,31.631269971670413,31.31191967206637,31.467700958251953,38785800,EEM
2015-02-20,31.350869048950063,31.724742410247135,31.280767608001778,31.678007125854492,32542700,EEM
2015-02-23,31.483278465033038,31.514435318557368,31.288552587427592,31.358654022216797,34091700,EEM
2015-02-24,31.530003894349218,31.90387710598812,31.35864422478466,31.810409545898438,64630500,EEM
2015-02-25,31.716955931297182,31.833789689959367,31.678008373794984,31.748109817504883,28592500,EEM
2015-02-26,31.787054376522793,31.8337866870668,31.70137451215052,31.755897521972656,25889800,EEM
2015-02-27,31.693581135984743,31.93504228143232,31.693581135984743,31.732528686523438,43207600,EEM
2015-03-02,31.654645598898238,31.70916861968982,31.568965717288098,31.685802459716797,36669900,EEM
2015-03-03,31.498855127776338,31.537802678141134,31.428753696913002,31.444332122802734,40406100,EEM
2015-03-04,31.195081577455856,31.210660002509776,30.969198871095124,31.101613998413086,51564400,EEM
2015-03-05,31.15614799188762,31.21067101317088,30.95363433730435,31.054889678955078,33714000,EEM
2015-03-06,30.797846982161428,30.860157720897014,30.50965053025548,30.57975196838379,72516900,EEM
2015-03-09,30.564173704366798,30.587539857835946,30.462915420532227,30.462915420532227,34915600,EEM
2015-03-10,30.003360795451357,30.026726947787054,29.769690358251932,29.785268783569336,84229600,EEM
2015-03-11,29.964421861331676,30.06567718804412,29.87874199158932,30.011154174804688,47978700,EEM
2015-03-12,30.408391984348135,30.439548836053138,30.15135241470324,30.198087692260742,46829700,EEM
2015-03-13,29.96441969202957,29.96441969202957,29.65285709211893,29.83200454711914,69885200,EEM
2015-03-16,30.127979732424294,30.2214472960027,30.065666042518508,30.190290451049805,50569900,EEM
2015-03-17,30.22144794780182,30.55637661006829,30.190291102176957,30.54079818725586,53697700,EEM
2015-03-18,30.47071070170334,31.38981726889773,30.40839995324495,31.288558959960938,101688200,EEM
2015-03-19,31.00036555484219,31.008156255480824,30.665436738141853,30.758907318115234,64499900,EEM
2015-03-20,31.054888056422413,31.288558559896565,31.031521897459495,31.218460083007812,67345300,EEM
2015-03-23,31.280763314030825,31.36644317134855,31.156138877372573,31.311920166015625,35502700,EEM
2015-03-24,31.350872170120375,31.452130477411302,31.311927581556677,31.436552047729492,45280300,EEM
2015-03-25,31.428758341027347,31.45991519741075,30.91468209582665,30.938051223754883,49779900,EEM
2015-03-26,30.790047961657354,30.821204808245522,30.525220708218765,30.649845123291016,76980100,EEM
2015-03-27,30.657639790646453,30.766685796545737,30.595326089400682,30.73552894592285,42212000,EEM
2015-03-30,31.093824071972126,31.389808212781237,31.078248617812395,31.327497482299805,51535700,EEM
2015-03-31,31.132766563952654,31.30412327340174,31.039296026492767,31.25739097595215,47508800,EEM
2015-04-01,31.506640120208363,31.685787528573606,31.436538702041062,31.64684295654297,56392700,EEM
2015-04-02,31.91945841340633,32.19986409030426,31.857147691473696,32.12197494506836,62389200,EEM
2015-04-06,32.425751660173525,32.71394510653435,32.394594808869414,32.53479766845703,54678400,EEM
2015-04-07,32.464698668729305,32.55816625835705,32.36344038005194,32.37123107910156,33279500,EEM
2015-04-08,33.11897915410148,33.173502164654586,32.86973025692121,33.04887771606445,65023100,EEM
2015-04-09,33.24359493789927,33.3915855035016,33.126758247863435,33.376007080078125,52128800,EEM
2015-04-10,33.22802382086444,33.4071712727058,33.20465766623156,33.399383544921875,49899000,EEM
2015-04-13,33.46169128539751,33.5785279906644,33.18907626814921,33.204654693603516,55031100,EEM
2015-04-14,33.282548250547215,33.422751126894184,33.13455764608374,33.3526496887207,42601100,EEM
2015-04-15,33.344864567280545,33.60190121315589,33.2825508523523,33.58632278442383,40254700,EEM
2015-04-16,33.67978994188288,34.045872580482545,33.625263961208546,33.85114669799805,55057700,EEM
2015-04-17,33.142333852129106,33.31369352393066,33.064444712917606,33.25917053222656,76688000,EEM
2015-04-20,33.2202358013372,33.32928181704115,33.19686667562844,33.228023529052734,28811300,EEM
2015-04-21,33.50842842479582,33.57852985759735,33.407170139353376,33.42274856567383,33309100,EEM
2015-04-22,33.64863183739281,33.81220085949505,33.562951976878004,33.781044006347656,29271900,EEM
2015-04-23,33.69535999442184,34.10818081956091,33.679784541048164,34.03028869628906,32056500,EEM
2015-04-24,34.17049709783935,34.193866224257526,34.100395661147175,34.1549186706543,44030100,EEM
2015-04-27,34.28733444213867,34.36522360820498,34.21723300416651,34.28733444213867,41819300,EEM
2015-04-28,34.302909516232965,34.419743253911015,34.19386350588774,34.341854095458984,32442100,EEM
2015-04-29,33.99913199127201,34.092599560145814,33.81998160828325,33.9134521484375,45752900,EEM
2015-04-30,33.64084173287796,33.64863243194299,33.39159284585684,33.399383544921875,98330200,EEM
2015-05-01,33.562949800393866,33.69536196076207,33.391590090476555,33.60189437866211,44928900,EEM
2015-05-04,33.617471982603014,33.851142417782356,33.60189355742028,33.7966194152832,31314300,EEM
2015-05-05,33.64083864905385,33.68757392531654,33.42274663572294,33.43053436279297,38738700,EEM
2015-05-06,33.477272457927974,33.50842931139326,32.955408533149345,33.01771926879883,52439700,EEM
2015-05-07,32.82299564879785,32.97877695555626,32.76068490886326,32.97098922729492,44347000,EEM
2015-05-08,33.35264554010738,33.54737140289235,33.251387259500554,33.3915901184082,56822800,EEM
2015-05-11,33.352644632302244,33.40716763469554,33.041082071814174,33.07223892211914,34705400,EEM
2015-05-12,32.815205205808404,33.04887566097433,32.79183608039508,32.96319580078125,38432500,EEM
2015-05-13,33.26696705881974,33.32928076369896,33.00213975564503,33.025508880615234,41156700,EEM
2015-05-14,33.25139139551873,33.40717269937994,33.20465908425723,33.3526496887207,37071400,EEM
2015-05-15,33.32927828196333,33.61747171736804,33.251386156664246,33.609683990478516,40940700,EEM
2015-05-18,33.422741402579774,33.43831982556149,33.25138172106125,33.26696014404297,35675300,EEM
2015-05-19,33.344868001995586,33.368234161859796,33.25918812078446,33.32149887084961,32065300,EEM
2015-05-20,33.25139093880231,33.39159381322356,33.13455719097207,33.298126220703125,37659200,EEM
2015-05-21,33.05665762434781,33.20465116479537,33.00992532423217,33.18128204345703,27575700,EEM
2015-05-22,33.35265116511799,33.39159574998692,33.22023898230737,33.290340423583984,37907000,EEM
2015-05-26,33.08003530938629,33.08782303766146,32.65942667177604,32.760684967041016,51008600,EEM
2015-05-27,32.50364344919212,32.79183691888991,32.44912044063527,32.768470764160156,35464700,EEM
2015-05-28,32.269967393820856,32.37901339203065,32.153130697864306,32.34006881713867,42689100,EEM
2015-05-29,32.28556216418622,32.316719028386736,31.989577896845482,32.02852249145508,59462200,EEM
2015-06-01,32.044091579128036,32.059670006685444,31.83378726402485,31.903888702392578,52509700,EEM
2015-06-02,31.872741141734583,32.168725409075314,31.82600881671591,32.02852249145508,42331700,EEM
2015-06-03,31.888312522699064,31.98178309463244,31.787057193360088,31.864946365356445,39291400,EEM
2015-06-04,31.584536461138416,31.685794748515146,31.366444431047974,31.382022857666016,46637300,EEM
2015-06-05,31.140559195139968,31.39759875672392,31.086036192006553,31.241817474365234,51982800,EEM
2015-06-08,31.288545135544414,31.327492678814377,31.2028682656795,31.23402214050293,34008200,EEM
2015-06-09,31.109412725455044,31.132781856939534,31.00815738372224,31.047101974487305,33384100,EEM
2015-06-10,31.34307537427904,31.53780123205063,31.327496949103615,31.49885368347168,64828100,EEM
2015-06-11,31.420977336369116,31.42876506649079,31.257408262276037,31.343088150024414,33808000,EEM
2015-06-12,31.350875880146084,31.382032743196763,31.249617560872366,31.343088150024414,40975900,EEM
2015-06-15,30.969199845769815,31.031513547946666,30.899098416461285,30.992568969726562,34097000,EEM
2015-06-16,30.88352673993993,31.047095771241004,30.821213030140726,31.0003604888916,33605900,EEM
2015-06-17,31.008150367038578,31.366445275051262,30.829002913032234,31.187297821044922,70505900,EEM
2015-06-18,31.42875338551358,31.59232537009463,31.374230381080196,31.475488662719727,60019000,EEM
2015-06-19,31.327501492875978,31.436547513639287,31.202877044677734,31.202877044677734,55891700,EEM
2015-06-22,31.740310502188382,31.75588892524617,31.615686089006463,31.654630661010742,45009800,EEM
2015-06-23,31.77926173031095,31.981778301198595,31.77147400279112,31.96619987487793,40579100,EEM
2015-06-24,31.935048015571077,31.989571030578073,31.74032211303711,31.74032211303711,56107100,EEM
2015-06-25,31.780338434895345,31.796032788391205,31.60770353983274,31.63124656677246,33663800,EEM
2015-06-26,31.348749847537366,31.50569036736138,31.30166679357273,31.33305549621582,34721500,EEM
2015-06-29,30.830852817601652,30.948555979949777,30.626829213437883,30.63467788696289,59610800,EEM
2015-06-30,31.18397173537578,31.19966309737497,30.97994810867972,31.089805603027344,61266600,EEM
2015-07-01,31.26243237802583,31.27812672933034,30.995634392632073,31.06625747680664,38622300,EEM
2015-07-02,31.254586572185392,31.403678418885793,31.191809167222218,31.215349197387695,34085800,EEM
2015-07-06,30.383578664663453,30.55621059339973,30.2266380984913,30.344341278076172,66892500,EEM
2015-07-07,29.771494103432268,29.94412892899866,29.355604380084856,29.88920021057129,100698500,EEM
2015-07-08,29.09666604091681,29.230063551842132,28.81417367261404,28.86125373840332,93899000,EEM
2015-07-09,29.74012471356541,29.84213353608304,29.410549228853462,29.418397903442383,72889000,EEM
2015-07-10,30.15601273300231,30.265870223070614,29.967683469033712,30.16385841369629,64726600,EEM
2015-07-13,30.360031194027155,30.43850296233328,30.28940809924758,30.36787986755371,43846200,EEM
2015-07-14,30.226628978606353,30.446343908920262,30.195240276163958,30.42280387878418,30252200,EEM
2015-07-15,30.234469312258764,30.258012331624013,30.046143117682124,30.077531814575195,44039400,EEM
2015-07-16,30.414957644688847,30.501275086629345,30.32864319614001,30.454195022583008,36217600,EEM
2015-07-17,30.50126874846663,30.50911741977117,30.360022598895245,30.41495132446289,35714800,EEM
2015-07-20,30.124623107199756,30.281563656834876,29.991225585714705,30.218786239624023,31707000,EEM
2015-07-21,30.352179159466345,30.37571918833398,30.20308732098588,30.226627349853516,27625400,EEM
2015-07-22,29.97552448911076,29.98337016780141,29.763655243767236,29.7950439453125,39326800,EEM
2015-07-23,29.779354025727443,29.802894058693497,29.48116730345973,29.50470733642578,42787700,EEM
2015-07-24,29.261447490162134,29.269293168718065,28.931872116378653,29.08096694946289,55194200,EEM
2015-07-27,28.594455479104862,28.70431594958965,28.461057969318098,28.531681060791016,73051800,EEM
2015-07-28,28.751396484400388,28.84555961010443,28.563070232992306,28.822019577026367,49701300,EEM
2015-07-29,28.892640094642264,29.230061174517413,28.806322656526547,29.104509353637695,61119900,EEM
2015-07-30,28.782784039641044,28.869101481997525,28.633692180456368,28.814172744750977,44051400,EEM
2015-07-31,29.0888192766314,29.237911150401164,29.010350499571942,29.128053665161133,85020500,EEM
2015-08-03,28.774930381468074,28.798473402917583,28.53167544248871,28.64153289794922,45674700,EEM
2015-08-04,28.884793608291847,28.978956722972466,28.65723000387153,28.743547439575195,38618400,EEM
2015-08-05,29.018196118736228,29.04173615312604,28.696469344043653,28.75139808654785,30785300,EEM
2015-08-06,28.602295963064744,28.617990311497653,28.42181544617264,28.50028419494629,42182300,EEM
2015-08-07,28.500290604403833,28.610148074749247,28.42182183798327,28.484596252441406,37027200,EEM
2015-08-10,28.657230188258723,29.0260399637687,28.625841485366074,28.9632625579834,43071900,EEM
2015-08-11,28.280573825452223,28.366891258939077,28.076550256593958,28.327653884887695,58642500,EEM
2015-08-12,27.817600566499138,27.896069326738715,27.660660052628653,27.88822364807129,64540000,EEM
2015-08-13,27.896065655991134,28.021617451888325,27.79405388639,27.841136932373047,58165600,EEM
2015-08-14,27.911765519319555,27.998082957313844,27.84899110566377,27.8803768157959,35715200,EEM
2015-08-17,27.48017771549359,27.60572951971585,27.425248988233296,27.5743408203125,42609500,EEM
2015-08-18,27.26831170006996,27.34678046444019,27.181994263227825,27.27615737915039,42639500,EEM
2015-08-19,27.072143027471597,27.213389230564562,26.719027519739186,26.938745498657227,112308600,EEM
2015-08-20,26.57777953475355,26.65625130531753,26.44438201488274,26.515005111694336,116628600,EEM
2015-08-21,26.122657920632474,26.248209773031206,25.667530584816898,25.69891929626465,129140200,EEM
2015-08-24,23.956881703438086,25.283024578072066,23.540990335369383,24.576793670654297,218802300,EEM
2015-08-25,26.099107382239694,26.11480173344867,24.890670776367188,24.890670776367188,135001800,EEM
2015-08-26,25.510581766419424,25.816617113921634,25.039763220616706,25.7146053314209,134618500,EEM
2015-08-27,26.216813064223267,26.899500866302485,26.20896738545077,26.852420806884766,144856300,EEM
2015-08-28,26.444378143503823,26.68763311316042,26.35806070521605,26.507152557373047,68659200,EEM
2015-08-31,26.31097371698913,26.601314692084678,26.083413133161894,26.554231643676758,98538600,EEM
2015-09-01,25.745999317559814,25.91078554307709,25.392883839028567,25.526281356811523,83635900,EEM
2015-09-02,25.926478809567264,25.934324489475824,25.604752052263805,25.895090103149414,55551000,EEM
2015-09-03,25.94217018948965,26.342365673578687,25.902932814268517,25.997098922729492,67468200,EEM
2015-09-04,25.510587241806512,25.589059011877055,25.071157302979287,25.22024917602539,81962800,EEM
2015-09-08,25.910780051810917,26.05987189186403,25.785228240873746,26.02063751220703,53584300,EEM
2015-09-09,26.50715177835335,26.554234832415194,25.88724136352539,25.88724136352539,56389200,EEM
2015-09-10,25.957870159974828,26.3109826662713,25.89509274074481,26.15404510498047,49745400,EEM
2015-09-11,26.083420113631796,26.287440724550805,26.028488379092796,26.256052017211914,42195900,EEM
2015-09-14,26.16973098657416,26.248202744180055,26.012793458145328,26.216814041137695,39313800,EEM
2015-09-15,26.2089690723576,26.538541483059603,26.177580368464582,26.467918395996094,51913600,EEM
2015-09-16,26.89950462421481,27.221231379877654,26.86027023808847,27.111373901367188,85209600,EEM
2015-09-17,26.899502489618186,27.739130858339063,26.88380813773471,27.04859733581543,105902400,EEM
2015-09-18,26.781799829211327,26.977974741246644,26.43653006825854,26.546390533447266,90964900,EEM
2015-09-21,26.554236368667194,26.6091651048881,26.39729583943963,26.49930763244629,45318300,EEM
2015-09-22,25.92648079105219,26.028489604618734,25.80092894917703,26.00494956970215,58874100,EEM
2015-09-23,25.887242719576665,25.918628430537193,25.581207342230815,25.58905601501465,44721000,EEM
2015-09-24,25.188861202864242,25.604754112891612,25.06331085717646,25.479202270507812,79880800,EEM
2015-09-25,25.848006178780555,25.848006178780555,25.38503325147728,25.424270629882812,59861600,EEM
2015-09-28,25.220250815901004,25.228099490114374,24.804360884356896,24.882829666137695,58659500,EEM
2015-09-29,24.969141539868204,25.12608206173531,24.82789536952696,25.000530242919922,52829500,EEM
2015-09-30,25.65183478565487,25.77738663098875,25.48704854991517,25.722457885742188,80422200,EEM
2015-10-01,25.93432395799618,25.989252696405845,25.66752594569563,25.86370086669922,48402600,EEM
2015-10-02,25.745992103049513,26.56207732171587,25.651826006233673,26.554231643676758,83904700,EEM
2015-10-05,26.860271444872236,27.142763827100616,26.8131883833702,27.1270694732666,77869000,EEM
2015-10-06,27.032906503876468,27.142763987973748,26.930894700046732,27.079986572265625,47313400,EEM
2015-10-07,27.74697595053628,27.97453953339479,27.59003544534451,27.801904678344727,97905900,EEM
2015-10-08,27.637120956368324,28.139328222997225,27.60573225385616,28.100093841552734,64163600,EEM
2015-10-09,28.382583210660215,28.453206294683234,28.068705165417903,28.202102661132812,61563400,EEM
2015-10-12,28.24918861481245,28.264882967694355,27.958850569976565,27.990236282348633,44030200,EEM
2015-10-13,27.66066421228024,27.896073521791504,27.511572348047853,27.535112380981445,72241600,EEM
2015-10-14,27.731278689508994,27.880370507424704,27.652809941846165,27.746973037719727,57724900,EEM
2015-10-15,28.202107447247528,28.437519762869833,28.037321221025465,28.421825408935547,60410800,EEM
2015-10-16,28.319812166707486,28.45320967828578,28.17072030199202,28.445363998413086,65003800,EEM
2015-10-19,28.14717490222642,28.17071792664293,28.013777401896174,28.1550235748291,52354600,EEM
2015-10-20,28.08439661530112,28.19425406945617,28.021619216703307,28.147171020507812,44212500,EEM
2015-10-21,27.966695548484306,27.990235580521052,27.723440568393514,27.739131927490234,55037000,EEM
2015-10-22,28.029477354764534,28.374744183487902,28.029477354764534,28.311969757080078,56963300,EEM
2015-10-23,28.52383521226156,28.578763956247506,28.366897654240017,28.476755142211914,53727000,EEM
2015-10-26,28.335498630044878,28.35119297881208,28.186403813451918,28.217792510986328,41789200,EEM
2015-10-27,27.919615413063557,28.02162421388988,27.83329797129386,27.896072387695312,56392800,EEM
2015-10-28,27.958844904525687,28.09224238690322,27.417400316686894,27.5743408203125,125416000,EEM
2015-10-29,27.307552402981905,27.44095292535855,27.260472330819002,27.315401077270508,63886000,EEM
2015-10-30,27.519424552954693,27.52727322805472,27.346789621463916,27.362483978271484,72076000,EEM
2015-11-02,27.59788385750398,27.903919219970703,27.582192499482417,27.903919219970703,51896500,EEM
2015-11-03,27.82544939682099,28.382585440443563,27.81760371726492,28.272727966308594,68335400,EEM
2015-11-04,28.445367312422093,28.461061667387725,27.95885428205598,28.0451717376709,69243600,EEM
2015-11-05,28.021620115587638,28.186406302106263,27.91176265790855,28.092243194580078,43303000,EEM
2015-11-06,27.47233225160683,27.739130240904263,27.323240402119712,27.69989585876465,65547200,EEM
2015-11-09,27.2997023009039,27.393865423372187,26.946586849908215,27.009361267089844,76448600,EEM
2015-11-10,26.891658782958984,26.962281874919274,26.773952631894577,26.891658782958984,53876200,EEM
2015-11-11,27.10352714052458,27.111372820080224,26.89950355137786,26.94658660888672,34433100,EEM
2015-11-12,26.828879689473077,27.009360247973945,26.66409348302336,26.687633514404297,53097900,EEM
2015-11-13,26.507154833937257,26.530697860377796,26.24035681694819,26.318828582763672,72046800,EEM
2015-11-16,26.39729984887132,26.836732798774747,26.35021977832629,26.82888412475586,61895300,EEM
2015-11-17,26.868118135677364,26.915198200313075,26.703328929277276,26.750411987304688,58447500,EEM
2015-11-18,26.7190256361666,27.072141119005938,26.69548560177463,27.040752410888672,48166100,EEM
2015-11-19,27.213388740545508,27.354634941095117,27.166305675898265,27.284011840820312,68973900,EEM
2015-11-20,27.55079957060576,27.699891396072896,27.472327825577533,27.558645248413086,73122400,EEM
2015-11-23,27.440949785131906,27.4958785252976,27.276160571242997,27.29970359802246,55352100,EEM
2015-11-24,27.119221740560175,27.488028550875047,27.095678714895023,27.440948486328125,62017500,EEM
2015-11-25,27.26831649663048,27.291856531403997,27.12707030120535,27.229082107543945,37938300,EEM
2015-11-27,26.868116059683906,26.875961738719752,26.601318071593074,26.63270378112793,54817200,EEM
2015-11-30,26.562085093470376,26.703331286630032,26.499310670617177,26.671945571899414,91134900,EEM
2015-12-01,26.8053344152923,26.915191864771987,26.75040569055246,26.875957489013672,56692100,EEM
2015-12-02,26.71901782301785,26.758252199995574,26.444374190782696,26.554231643676758,59091000,EEM
2015-12-03,26.6562493053223,26.671943658257565,26.30313384775827,26.4051456451416,52692500,EEM
2015-12-04,26.18542432268303,26.632702846821985,26.18542432268303,26.585622787475586,79516400,EEM
2015-12-07,26.334527550269556,26.35022190618262,26.07557516779244,26.146198272705078,47613100,EEM
2015-12-08,25.6125960656016,25.879394066009603,25.549821650242333,25.855854034423828,71352200,EEM
2015-12-09,25.777383256888307,26.04418126747461,25.581208337145195,25.643985748291016,66422800,EEM
2015-12-10,25.57336150801756,25.675373299848598,25.416420980598637,25.471349716186523,59281000,EEM
2015-12-11,24.945603870430137,24.97699107975698,24.71804024185302,24.757274627685547,89806000,EEM
2015-12-14,25.01622493307396,25.173166963150912,24.7886628060368,25.157472610473633,83798000,EEM
2015-12-15,25.471350025487155,25.64398490708345,25.463504346047152,25.541973114013672,78124300,EEM
2015-12-16,25.7381494213376,26.17758232856867,25.628291942877777,26.04418182373047,105082200,EEM
2015-12-17,26.059877797561487,26.083420825404048,25.706762313842773,25.706762313842773,93646700,EEM
2015-12-18,25.714614116161453,25.78523722149757,25.565522224181798,25.620450973510742,96868900,EEM
2015-12-21,25.868288370505763,25.89219828348154,25.63717846532525,25.82047462463379,64002400,EEM
2015-12-22,25.82844168026238,26.03564166533806,25.796563824084682,26.027673721313477,49664600,EEM
2015-12-23,26.226910009218788,26.418174137216194,26.218942063903977,26.394264221191406,47464000,EEM
2015-12-24,26.242845031725608,26.346446545630567,26.22690610342948,26.298629760742188,21532700,EEM
2015-12-28,26.091428593134268,26.131274392052916,26.003766011489482,26.11533546447754,38299200,EEM
2015-12-29,26.18706086550587,26.24284559572134,26.10736622231249,26.139244079589844,43931500,EEM
2015-12-30,25.884231985575507,25.924077794362972,25.716877764643936,25.732816696166992,51320000,EEM
2015-12-31,25.732814692302856,25.83641317907479,25.645152095772676,25.653120040893555,44184700,EEM
2016-01-04,24.98370013947004,25.007607013389773,24.74462076013303,24.95182228088379,83489100,EEM
2016-01-05,25.063392757742502,25.103238560147464,24.943852310487763,25.007606506347656,57773900,EEM
2016-01-06,24.537420834910346,24.696805568272193,24.43381931420618,24.529451370239258,65835100,EEM
2016-01-07,23.899875864233604,24.234585759632168,23.75642854905995,23.772367477416992,88974700,EEM
2016-01-08,23.931758057465146,24.019419139273637,23.509385499587342,23.51735496520996,73528000,EEM
2016-01-11,23.740494085053548,23.756431495367305,23.294213155827137,23.509384155273438,56225500,EEM
2016-01-12,23.676734581821616,23.78830555631696,23.389841481738856,23.55719566345215,61357500,EEM
2016-01-13,23.82815317906893,23.90784630408654,23.25436541497803,23.310150146484375,71788700,EEM
2016-01-14,23.33406002829121,23.70064629872595,23.158734838065875,23.61298370361328,65521200,EEM
2016-01-15,22.688543881015836,22.83199119120461,22.37774238895337,22.680574417114258,117573900,EEM
2016-01-19,23.270305718414637,23.302182058292455,22.839963729913947,23.015287399291992,79535100,EEM
2016-01-20,22.449465643319243,22.6805740122604,22.003186312935778,22.513219833374023,103223500,EEM
2016-01-21,22.505253333548577,22.895747989064592,22.33789913262171,22.60088539123535,81845900,EEM
2016-01-22,23.31812044837511,23.381874646674714,23.158734192616105,23.373905181884766,75886600,EEM
2016-01-25,23.214516914557382,23.310148963730143,22.959500143456506,22.975439071655273,59623300,EEM
2016-01-26,23.102948629446566,23.349995948983214,23.063102826947727,23.310150146484375,60020100,EEM
2016-01-27,23.302182880537806,23.557199688639002,23.071074468203626,23.230459213256836,74020200,EEM
2016-01-28,23.68470888649638,23.740495145155794,23.397815727777186,23.597047805786133,84739900,EEM
2016-01-29,23.97160024277773,24.386003272405013,23.94769184952311,24.36209487915039,81973800,EEM
2016-02-01,23.955663878774963,24.20271274213014,23.89190967662332,24.13098907470703,43254600,EEM
2016-02-02,23.73252908875999,23.764405435409927,23.286248075498147,23.35000228881836,75516000,EEM
2016-02-03,23.597048239188233,24.027388745181067,23.206553541520975,24.011449813842773,117143200,EEM
2016-02-04,24.19474220275879,24.49757426953015,24.043325409363103,24.19474220275879,99923300,EEM
2016-02-05,24.099108473737996,24.17880159737207,23.820183301028685,23.915815353393555,70370700,EEM
2016-02-08,23.549227766380078,23.700644550399655,23.31014991373436,23.589075088500977,72716800,EEM
2016-02-09,23.142793998831795,23.5332886064404,23.023253561384017,23.262332916259766,67275700,EEM
2016-02-10,23.525319263285194,23.788305490983674,23.349994098139668,23.35796356201172,67192400,EEM
2016-02-11,22.88777514541458,23.126854494327084,22.792144621865393,22.96746826171875,86795500,EEM
2016-02-12,23.166702323729012,23.3739038362794,23.05513286313261,23.365934371948242,68436000,EEM
2016-02-16,23.804246230945537,23.915815693608433,23.700644712741482,23.88393783569336,54396200,EEM
2016-02-17,24.099107302000082,24.409908797039403,24.075198910066355,24.354124069213867,69297600,EEM
2016-02-18,24.441791859816732,24.441791859816732,24.154897175573772,24.210681915283203,59141200,EEM
2016-02-19,24.059265750101833,24.21865049774195,23.971603150886704,24.099111557006836,59069000,EEM
2016-02-22,24.505543358946213,24.696805953979492,24.46569755498844,24.696805953979492,42673400,EEM
2016-02-23,24.41788477144876,24.457732101962623,24.138961057952898,24.17083740234375,54666100,EEM
