fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-02-18,42.12097268937798,42.20169390388162,41.98374292954145,42.12904357910156,208300,MCHI
2015-02-19,42.024106716466314,42.19362311491894,41.911092704847604,42.08061218261719,102600,MCHI
2015-02-20,42.00795661151477,42.379279079652896,41.911087470796204,42.37120819091797,142400,MCHI
2015-02-23,42.36313780593476,42.36313780593476,41.967599558820716,42.04832077026367,192300,MCHI
2015-02-24,42.38735591093737,42.70217604343447,42.23398436893905,42.54880142211914,725300,MCHI
2015-02-25,42.47614403413457,42.53264949175626,42.35506223036659,42.41156768798828,482700,MCHI
2015-02-26,42.847476959228516,42.95241392472294,42.76675266348239,42.847476959228516,338800,MCHI
2015-02-27,42.96048895747451,42.984704707139315,42.73446400310698,42.83133316040039,488700,MCHI
2015-03-02,42.68603733944684,43.02507019042969,42.62953186428304,43.02507019042969,209000,MCHI
2015-03-03,42.05639871521943,42.15326788038231,41.89495626524933,41.975677490234375,395600,MCHI
2015-03-04,41.539774786627724,41.56399361716998,41.31375289701536,41.5559196472168,440200,MCHI
2015-03-05,41.47519184778118,41.539768200581705,41.25724088336039,41.329891204833984,293900,MCHI
2015-03-06,41.168452657913775,41.23303210093968,40.82941981997974,40.88592529296875,590700,MCHI
2015-03-09,41.28146193089772,41.426762592500154,41.23303042990838,41.24917221069336,312800,MCHI
2015-03-10,40.514592845913725,40.514592845913725,40.26435524453293,40.36122131347656,195900,MCHI
2015-03-11,40.474238810527595,40.700260701191155,40.37737272585998,40.587249755859375,1277800,MCHI
2015-03-12,41.071577700742885,41.17651465401636,40.8778424928316,40.974708557128906,1679400,MCHI
2015-03-13,41.152307726828866,41.152307726828866,40.869780362366676,41.120018005371094,808600,MCHI
2015-03-16,41.70122160589564,41.862667137473665,41.66893188371655,41.83845138549805,698300,MCHI
2015-03-17,41.49941057852384,42.17747926791759,41.49941057852384,42.08868408203125,4500800,MCHI
2015-03-18,42.17747523997589,42.87975961142805,41.92723456540479,42.710243225097656,992200,MCHI
2015-03-19,42.66181956754274,42.77483359999534,42.41158190826294,42.61338806152344,544600,MCHI
2015-03-20,42.68603573186821,42.936273375507426,42.59724053729274,42.75868606567383,446800,MCHI
2015-03-23,42.766755316363756,42.83133475696661,42.60530979417385,42.702178955078125,542600,MCHI
2015-03-24,42.403494220762596,42.589155452185274,42.403494220762596,42.532649993896484,559700,MCHI
2015-03-25,42.476149804194776,42.5326552694923,41.991816364696874,42.03217697143555,1068500,MCHI
2015-03-26,42.03217490230919,42.16940465364553,41.81422394146917,42.04024887084961,1169800,MCHI
2015-03-27,42.629520368624,42.75867614550078,42.460000909528475,42.65373611450195,2647000,MCHI
2015-03-30,43.60626201360446,44.34890697597228,43.590117156250805,44.22782516479492,1364800,MCHI
2015-03-31,43.64662569312009,44.04216702786673,43.60626508655009,43.99373245239258,1688400,MCHI
2015-04-01,44.526504561763204,44.76060041244964,44.46192820117357,44.71216583251953,2872400,MCHI
2015-04-02,44.99469539467825,45.34179909986769,44.99469539467825,45.261077880859375,838700,MCHI
2015-04-06,45.36600783519984,45.979496969387725,45.36600783519984,45.77769088745117,417800,MCHI
2015-04-07,46.02793707874976,46.10058740016569,45.80998611450195,45.80998611450195,658000,MCHI
2015-04-08,48.53840902468535,48.893586688648924,48.28009743647238,48.60298538208008,979400,MCHI
2015-04-09,49.47479659293863,50.830934170570636,49.47479659293863,50.72599411010742,3839900,MCHI
2015-04-10,49.918752049824576,50.37886966567511,49.644295657973686,50.24971389770508,907600,MCHI
2015-04-13,51.315254454431866,51.43633934519765,50.65333069803003,50.66947555541992,2500800,MCHI
2015-04-14,49.66044637698749,50.37080472434854,49.59586694571977,50.217430114746094,1601800,MCHI
2015-04-15,50.23359092637732,50.47575771190809,50.03985872967979,50.42732620239258,1465600,MCHI
2015-04-16,50.92778459758295,51.5574186080812,50.77441307893548,51.21031188964844,737100,MCHI
2015-04-17,48.829008079284634,49.67659313147555,48.72406803912632,49.41828155517578,2720500,MCHI
2015-04-20,49.394069903310296,49.846116767161874,49.394069903310296,49.692745208740234,591500,MCHI
2015-04-21,51.040806253655354,51.08924083362169,50.70177343184253,50.76634979248047,643400,MCHI
2015-04-22,51.50092489030884,51.74309163575968,51.412129698469506,51.718875885009766,892400,MCHI
2015-04-23,51.05695235645377,51.45249373751403,50.88743594142105,51.28297424316406,250800,MCHI
2015-04-24,51.282972173054524,51.363696471704834,51.186106093991285,51.291046142578125,260200,MCHI
2015-04-27,51.9125989821771,52.13055301812569,51.759230534671374,51.985252380371094,356400,MCHI
2015-04-28,51.8803130243382,52.057903389858254,51.61393055537505,52.00947189331055,2275800,MCHI
2015-04-29,51.37982876289876,51.500910562279486,51.04886691768523,51.33139419555664,394900,MCHI
2015-04-30,50.9035707741886,51.008507727022455,50.57260889985238,50.596824645996094,810900,MCHI
2015-05-01,50.685616727333525,51.210310697427886,50.685616727333525,51.06501007080078,190900,MCHI
2015-05-04,50.96008526283601,51.686585489704186,50.91972465234065,51.484779357910156,1660700,MCHI
2015-05-05,50.18514085041692,50.338515461398636,49.789602607953846,49.918758392333984,1425100,MCHI
2015-05-06,49.75731836828639,49.88647416688133,48.764432589215836,48.84515380859375,523700,MCHI
2015-05-07,48.37696356287789,48.61105940222758,48.21551805024647,48.57876968383789,1112500,MCHI
2015-05-08,49.6200976227242,49.99142020324515,49.50708667033239,49.708892822265625,1573800,MCHI
2015-05-11,50.00755331424102,50.10441938219867,49.32141071130598,49.385990142822266,1577500,MCHI
2015-05-12,48.78864685604758,49.16804335008825,48.740215357619945,49.1357536315918,924900,MCHI
2015-05-13,48.92587209410338,49.103462450088784,48.602981097642065,48.691776275634766,372200,MCHI
2015-05-14,48.90972742600651,49.11153352974819,48.885511678938876,49.038883209228516,1372300,MCHI
2015-05-15,49.60394246244352,50.00755468251334,49.587797604122706,49.87839889526367,409300,MCHI
2015-05-18,49.20840681125446,49.385997193963135,49.09539586928248,49.31334686279297,387300,MCHI
2015-05-19,49.902616764473926,49.95105134149536,49.70081064586013,49.84611129760742,388800,MCHI
2015-05-20,49.434431869589304,49.59587431310708,49.24069662632386,49.47479248046875,525900,MCHI
2015-05-21,49.27298355102539,49.32948901891396,49.15189864594014,49.27298355102539,386000,MCHI
2015-05-22,50.443453662648466,50.927787066617896,50.34658451840124,50.69369125366211,803100,MCHI
2015-05-26,51.202240413049886,51.45248106837473,50.701762181716695,50.903568267822266,2495900,MCHI
2015-05-27,50.58875893241826,50.90357908023967,50.475747992885154,50.85514450073242,307400,MCHI
2015-05-28,49.05503463745117,49.19226132830354,48.81286789638882,49.05503463745117,1018300,MCHI
2015-05-29,48.92588177255266,48.998532107162205,48.27202876106674,48.3123893737793,771100,MCHI
2015-06-01,49.06310479609467,49.06310479609467,48.707927119787875,48.84515380859375,197500,MCHI
2015-06-02,48.675643429246286,49.0308242288627,48.619137952819585,48.76443862915039,849800,MCHI
2015-06-03,48.8935744627065,49.32140234633302,48.78863444394889,49.151885986328125,1124600,MCHI
2015-06-04,48.98239284981474,49.01468257540568,48.602996272415425,48.716007232666016,830100,MCHI
2015-06-05,48.1670816817574,48.47382783642022,48.01371014408445,48.385032653808594,238200,MCHI
2015-06-08,48.61911929652616,48.65947989572685,48.43345807674991,48.48996353149414,818400,MCHI
2015-06-09,47.56166906428218,47.7957649230957,47.32757628478594,47.7957649230957,619300,MCHI
2015-06-10,46.92395156310487,47.48900921476083,46.90780670684996,47.440574645996094,2454700,MCHI
2015-06-11,47.63431776226828,47.83612389308157,47.52130682170359,47.7392578125,2369200,MCHI
2015-06-12,48.15901189136424,48.23166221703957,48.04600095793972,48.134796142578125,262800,MCHI
2015-06-15,46.83516968384137,46.948180630378545,46.65757929395877,46.851314544677734,800800,MCHI
2015-06-16,46.38311756887982,46.38311756887982,45.92299986472897,46.22167205810547,262600,MCHI
2015-06-17,46.463839798775446,46.62528222305726,46.14094879157809,46.43962097167969,868100,MCHI
2015-06-18,46.22973988726663,46.72214724403667,46.221665919175905,46.66564178466797,550900,MCHI
2015-06-19,46.165166591231994,46.46384186392549,46.10866112435852,46.22167205810547,405500,MCHI
2015-06-22,46.883596043231144,47.02889360663931,46.714076573840806,46.778656005859375,841100,MCHI
2015-06-23,47.94106022264538,47.94106022264538,47.76346985593084,47.900699615478516,1403100,MCHI
2015-06-24,48.255875036697915,48.40117567922885,47.9329871149867,47.98141860961914,322200,MCHI
2015-06-25,47.558195214862536,47.558195214862536,47.23200607299805,47.23200607299805,1127000,MCHI
2015-06-26,46.23714181274539,46.47362881938805,45.89464285299213,46.00880813598633,1386200,MCHI
2015-06-29,45.16885792245222,45.283023161844554,44.69588720057406,44.70404052734375,1501200,MCHI
2015-06-30,46.0658831784736,46.0658831784736,45.42166139047103,45.69892120361328,779700,MCHI
2015-07-01,45.37273406982422,45.64999389506318,45.18517641021698,45.37273406982422,396100,MCHI
2015-07-02,45.61737108741764,45.894630892765136,45.33195795431133,45.397193908691406,465600,MCHI
2015-07-06,43.179120545669534,43.54608252694689,42.98340645206495,43.10572814941406,1419500,MCHI
2015-07-07,40.830569645235414,41.45032838985337,40.24343043681212,41.360626220703125,2392400,MCHI
2015-07-08,39.14253792759118,39.533962933574756,38.53093577247257,38.60432815551758,4028400,MCHI
2015-07-09,41.042595448884896,41.654197782816674,40.52069217754937,40.54515838623047,4121700,MCHI
2015-07-10,42.55120955316237,42.68983791016007,42.0129996710612,42.632755279541016,2799500,MCHI
2015-07-13,43.17912109958715,43.219893962303246,42.81215911360227,42.85293197631836,3811600,MCHI
2015-07-14,42.510432467229194,42.86108465521166,42.46150316980033,42.820308685302734,952900,MCHI
2015-07-15,42.225018464866196,42.24132823153839,41.73573790778004,41.817283630371094,657800,MCHI
2015-07-16,42.41257560337835,42.65721898973767,42.33918320962453,42.62459945678711,433200,MCHI
2015-07-17,43.21989546890447,43.21989546890447,42.942635637692014,43.0241813659668,1518800,MCHI
2015-07-20,42.812157236407536,42.99971488529369,42.58382672659306,42.83662033081055,498700,MCHI
2015-07-21,43.162807013861055,43.325901559177666,43.016022234153084,43.07310485839844,729200,MCHI
2015-07-22,42.68167913247785,42.730608428520064,42.485965059078694,42.52674102783203,646600,MCHI
2015-07-23,42.92632771491182,42.92632771491182,42.47781996858279,42.518592834472656,830800,MCHI
2015-07-24,42.41257885069502,42.41257885069502,41.776513463308184,42.04561996459961,817500,MCHI
2015-07-27,40.34943619662356,40.610386224689485,39.958011154524655,40.17818832397461,3030500,MCHI
2015-07-28,40.618549947089925,40.89580979047781,40.35759987222723,40.88765335083008,939000,MCHI
2015-07-29,40.89580599305816,41.507408257496095,40.77348429586258,41.442169189453125,2173000,MCHI
2015-07-30,40.77348178971012,40.944729666642154,40.56961438076157,40.879493713378906,597400,MCHI
2015-07-31,41.00997400253868,41.17306857281741,40.61854890033184,40.80610656738281,595100,MCHI
2015-08-03,40.34943298306909,40.34943298306909,39.9580079721445,40.17002868652344,535300,MCHI
2015-08-04,40.44729126082155,40.659315100661715,40.284199828045644,40.365745544433594,1142000,MCHI
2015-08-05,40.87134159025211,41.00181662132415,40.52068936097659,40.65932083129883,330500,MCHI
2015-08-06,40.520684634255666,40.61038679092337,40.11294982087136,40.20265197753906,976500,MCHI
2015-08-07,40.838730387980625,40.84688371750334,40.49623144338673,40.618553161621094,258300,MCHI
2015-08-10,41.24644915054462,41.71126652059774,41.24644915054462,41.54817199707031,618600,MCHI
2015-08-11,40.78978739916724,41.0752004983032,40.58592001099313,41.034427642822266,302400,MCHI
2015-08-12,39.94986837996267,40.33313708511789,39.74600092226098,40.24343490600586,2980800,MCHI
2015-08-13,40.51253409332637,40.765330814890035,40.382059068499636,40.39836883544922,1431800,MCHI
2015-08-14,40.398376061404846,40.61039684813318,40.398376061404846,40.553314208984375,249500,MCHI
2015-08-17,40.031405604265565,40.398367572231834,39.958013210672306,40.3739013671875,178500,MCHI
2015-08-18,39.566586971488256,39.69706198835407,39.43611195462244,39.493194580078125,597400,MCHI
2015-08-19,39.06915706420016,39.06915706420016,38.286306821407344,38.636959075927734,550400,MCHI
2015-08-20,37.8051733200182,37.96011143301932,37.454521123063714,37.48714065551758,885900,MCHI
2015-08-21,37.17726518675065,37.430061923414904,36.31286615140818,36.34548568725586,2630500,MCHI
2015-08-24,33.132538285331364,35.42400639373016,32.431233771454735,33.744140625,2948900,MCHI
2015-08-25,36.35363863708489,36.50042031276982,34.41281999122594,34.77162551879883,3476600,MCHI
2015-08-26,35.35877217571645,35.73388754933164,34.37205443220977,35.66865158081055,2317600,MCHI
2015-08-27,36.61458794440684,37.5523761604642,36.49226625455293,37.397438049316406,2100300,MCHI
2015-08-28,36.65535844025972,36.72059438941033,36.239467210192394,36.427024841308594,387500,MCHI
2015-08-31,36.223161657372565,36.378102887315386,35.83989302346708,35.96221160888672,325900,MCHI
2015-09-01,34.65746838298727,34.86133584406367,34.08663886981925,34.30681610107422,302400,MCHI
2015-09-02,34.730848286231954,34.74715805053711,34.24972112692297,34.74715805053711,159100,MCHI
2015-09-03,35.008109538601616,35.603401962456026,34.8694780915289,34.951026916503906,367900,MCHI
2015-09-04,34.25787347220132,34.25787347220132,33.70335705556025,33.980613708496094,1692600,MCHI
2015-09-08,36.19054849954266,36.29655732764993,35.864359354121206,36.21501159667969,526000,MCHI
2015-09-09,37.07124775567411,37.13648681769927,36.157922662709645,36.206851959228516,1900600,MCHI
2015-09-10,36.149774080574815,36.67982753064362,36.14161764136616,36.353641510009766,449100,MCHI
2015-09-11,36.174239088422894,36.63090016359827,36.084536917007654,36.614593505859375,279100,MCHI
2015-09-14,36.21501153635619,36.26394084131898,35.929598367665506,36.24763107299805,358400,MCHI
2015-09-15,36.255785310065036,36.785841906078566,36.19870267489684,36.67167663574219,226200,MCHI
2015-09-16,37.446368489290634,37.878569561293425,37.33220322487221,37.764404296875,477100,MCHI
2015-09-17,36.98970799666116,38.04981803915922,36.87554273049878,37.23434829711914,2330200,MCHI
2015-09-18,36.79399051450293,37.079406764496156,36.410721886227314,36.49226760864258,549100,MCHI
2015-09-21,37.046787705895994,37.275118220200206,36.891849587013844,37.13648986816406,305700,MCHI
2015-09-22,36.48412433448579,36.58197985050372,36.20686444679269,36.533050537109375,309800,MCHI
2015-09-23,36.22316878428768,36.2557883244588,35.815433864460374,35.9377555847168,1213700,MCHI
2015-09-24,35.456619844830016,35.896974200379496,35.22828933933169,35.75834274291992,260200,MCHI
2015-09-25,36.223164448695755,36.28025019254784,35.50555331544621,35.60340881347656,297100,MCHI
2015-09-28,35.33430291187363,35.33430291187363,34.70639088170604,34.76347351074219,2564400,MCHI
2015-09-29,34.747162312140304,35.06519497817265,34.56775799354981,34.83686447143555,531800,MCHI
2015-09-30,35.64417824847893,35.80727280334883,35.34245534397006,35.72572708129883,431300,MCHI
2015-10-01,35.97036361694336,36.1008386251146,35.61971144921386,35.97036361694336,399200,MCHI
2015-10-02,36.22316535298355,37.42190689916946,36.14977606070631,37.381134033203125,988500,MCHI
2015-10-05,37.65837687099053,37.97640943698839,37.57683117588247,37.8867073059082,685400,MCHI
2015-10-06,37.430063338824894,37.609464571230816,37.324051398696206,37.381134033203125,823500,MCHI
2015-10-07,38.702189023008636,39.01206836247016,38.36784658937931,38.74296188354492,808800,MCHI
2015-10-08,38.367849753720385,39.06100088308348,38.367849753720385,39.02838134765625,527300,MCHI
2015-10-09,38.98761037516399,39.12623874129982,38.55540928671112,38.767433166503906,631100,MCHI
2015-10-12,39.134395680393204,39.14254900936456,38.759277221534695,38.82451629638672,187600,MCHI
2015-10-13,38.52278616580798,38.86528191257859,38.35969161987305,38.35969161987305,209700,MCHI
2015-10-14,38.56355953195146,38.81635312624519,38.36784545210073,38.41677474975586,488900,MCHI
2015-10-15,39.36272577369109,39.81123352050781,39.1833214306563,39.81123352050781,886300,MCHI
2015-10-16,39.64813619982702,39.89277648925781,39.517661171412605,39.89277648925781,716900,MCHI
2015-10-19,39.582906200547654,39.59921597040129,39.330109433972105,39.54213333129883,352300,MCHI
2015-10-20,39.47688150999632,39.648129372030304,39.395335797819044,39.55027389526367,236800,MCHI
2015-10-21,39.36273206059469,39.46058757662002,38.96315044477086,39.052852630615234,577700,MCHI
2015-10-22,39.427957588249846,40.05586961202972,39.427957588249846,39.96616744995117,523400,MCHI
2015-10-23,40.61038066100969,40.83055780029507,40.324967579030115,40.683773040771484,593100,MCHI
2015-10-26,39.843849124611644,39.96616771034028,39.6644447992857,39.876468658447266,1554300,MCHI
2015-10-27,39.48503159164673,39.623663023877455,39.35455659642508,39.57473373413086,305100,MCHI
2015-10-28,39.452427040793864,39.59921184340828,38.76743233218336,39.109928131103516,616500,MCHI
2015-10-29,38.69404220581055,38.848980346226035,38.63695956930113,38.69404220581055,861900,MCHI
2015-10-30,38.800049940632164,38.800049940632164,38.56356298030704,38.57171630859375,396100,MCHI
2015-11-02,38.53094257929934,38.971296955361844,38.50647948421919,38.94683074951172,290600,MCHI
2015-11-03,38.65326168978286,39.19962484847979,38.64510525145528,39.00391387939453,344500,MCHI
2015-11-04,39.86015279301543,39.94169850435821,39.28116704371155,39.42795181274414,541000,MCHI
2015-11-05,39.599206896481306,39.80307430678096,39.46873187832033,39.615516662597656,942800,MCHI
2015-11-06,39.150700432024244,39.452426472367854,38.91421657412622,39.36272430419922,422700,MCHI
2015-11-09,39.06100005574646,39.1099262470809,38.408621804100136,38.53909683227539,475300,MCHI
2015-11-10,38.408621742557756,38.46570437286984,38.17213789302343,38.294456481933594,364900,MCHI
2015-11-11,38.653261180401984,38.653261180401984,38.302608995411276,38.35969161987305,199400,MCHI
2015-11-12,38.75927138131617,38.80004735233974,38.286300602987126,38.31892013549805,303600,MCHI
2015-11-13,37.886718612995296,37.92749147271777,37.51160332631688,37.67469787597656,491900,MCHI
2015-11-16,37.74809075963624,38.3678463234946,37.74809075963624,38.31892013549805,775300,MCHI
2015-11-17,38.24552878715661,38.33522783785643,38.02535160284995,38.123207092285156,2728800,MCHI
2015-11-18,38.04981007639796,38.506474156250654,38.04981007639796,38.49831771850586,367500,MCHI
2015-11-19,38.555406541250285,38.82451303626233,38.51463367827665,38.57171630859375,561900,MCHI
2015-11-20,39.036537541483995,39.297487622515824,39.036537541483995,39.15885925292969,1005700,MCHI
2015-11-23,38.954989391721895,39.02838179188347,38.76743172703569,38.840824127197266,246800,MCHI
2015-11-24,38.34338579064303,39.01207069793259,38.34338579064303,38.848976135253906,301500,MCHI
2015-11-25,38.72665848393267,38.80005088337647,38.55540747805037,38.718502044677734,789400,MCHI
2015-11-27,37.73993494963255,37.90302950413345,37.552377300725965,37.72362518310547,1886800,MCHI
2015-11-30,37.691009162407234,38.13951685898601,37.67469939570638,38.123207092285156,1917500,MCHI
2015-12-01,38.07428818903345,38.35154807711881,38.03351531653253,38.286312103271484,2184000,MCHI
2015-12-02,38.29445920052882,38.359698274528384,37.90303408884223,37.9682731628418,2152000,MCHI
2015-12-03,38.16397954702695,38.16397954702695,37.536067534198885,37.72362518310547,662000,MCHI
2015-12-04,37.65838962900552,38.253682115122075,37.65838962900552,38.123207092285156,507900,MCHI
2015-12-07,37.91934248536387,37.91934248536387,37.52791738783963,37.73178482055664,672000,MCHI
2015-12-08,36.883692336529975,37.27511739991048,36.71244445457036,37.201725006103516,912000,MCHI
2015-12-09,36.97339014917864,37.40558802257043,36.71244013760969,36.86737823486328,694400,MCHI
2015-12-10,36.663501784261726,36.851059364307886,36.47594420421557,36.630882263183594,1931400,MCHI
2015-12-11,35.89697841833783,35.913288186471256,35.52186308357963,35.60340881347656,1055300,MCHI
2015-12-14,35.88881717120752,36.07637792423111,35.53001165264846,36.043758392333984,569800,MCHI
2015-12-15,36.57381295904802,36.891848739080416,36.51673033178397,36.6472053527832,1011000,MCHI
2015-12-16,37.10386621958981,37.41374553375792,36.71244119100517,37.25880432128906,622700,MCHI
2015-12-17,37.29143195763729,37.372980800550216,36.7858415746583,36.79399490356445,1154400,MCHI
2015-12-18,37.00601833198336,37.209885770618044,36.78584112496548,36.98155212402344,2987700,MCHI
2015-12-21,37.428943099190874,37.437214628172846,36.9741067997661,37.33797836303711,2700300,MCHI
2015-12-22,37.23047551394442,37.503376067980874,37.08988789455368,37.44548797607422,964700,MCHI
2015-12-23,37.81762171935444,38.06571395151753,37.792813442537295,37.99955749511719,885000,MCHI
2015-12-24,37.892049807178964,38.007825972191306,37.834161724672796,37.88378143310547,177600,MCHI
2015-12-28,37.395867659621224,37.43721584187961,37.13950388215666,37.387596130371094,1297500,MCHI
2015-12-29,37.5199089551017,37.61914836951914,37.346244711866916,37.46202087402344,4712800,MCHI
2015-12-30,37.06508068594354,37.21393668505693,36.974112780411524,37.01546096801758,927700,MCHI
2015-12-31,36.92449634238524,37.139508811464665,36.81698853051328,36.89968490600586,400400,MCHI
2016-01-04,35.609594327927795,35.725370484744886,35.229182899532624,35.617862701416016,647200,MCHI
2016-01-05,35.60959307564798,35.69228942627667,35.36976924229577,35.584781646728516,1168100,MCHI
2016-01-06,34.84878082709424,35.17957260943302,34.790892738384585,34.9893684387207,2661500,MCHI
2016-01-07,33.83159341511202,34.46009388703039,33.53388150301147,33.558692932128906,1963000,MCHI
2016-01-08,33.79024755839824,33.897755346182194,33.06250762939453,33.06250762939453,1641700,MCHI
2016-01-11,33.1700129837215,33.3023290379547,32.566320789116034,32.92192077636719,889500,MCHI
2016-01-12,33.09558937854706,33.32714171538134,32.739989344315006,33.01288986206055,3808200,MCHI
2016-01-13,33.1121371174043,33.203105029733855,32.17765286528894,32.301700592041016,1370000,MCHI
2016-01-14,32.285142016603544,32.872294187103144,31.93781047533397,32.72343826293945,1649400,MCHI
2016-01-15,31.24316087203333,31.44990492895184,30.72216811995672,31.259700775146484,1199400,MCHI
2016-01-19,32.24380324057802,32.39265605343104,31.640107841946435,31.97089958190918,1022500,MCHI
2016-01-20,30.854481228223428,31.334125753804113,30.26732576539611,31.04468536376953,1957300,MCHI
2016-01-21,30.995064914249728,31.57394883506949,30.69735300327593,31.193540573120117,964800,MCHI
2016-01-22,32.17764788235051,32.27688415558589,31.879935907980144,32.21072769165039,1052000,MCHI
2016-01-25,31.921275738740785,31.987435340027115,31.524327595013066,31.54913902282715,1067300,MCHI
2016-01-26,31.507796362732915,31.84685652594491,31.433368368141778,31.76416015625,418100,MCHI
2016-01-27,31.392021300747345,31.83032090879241,31.102580841847736,31.2762451171875,604900,MCHI
2016-01-28,31.871674565808664,31.979179237758924,31.334138587397593,31.565690994262695,2259500,MCHI
2016-01-29,32.119762663216726,32.500171040160936,32.0370662872426,32.4836311340332,972700,MCHI
2016-02-01,31.846856989612192,32.045332696299646,31.689732623038527,31.946096420288086,490000,MCHI
2016-02-02,31.830317867300842,31.830317867300842,30.945450360364607,31.06949806213379,3637600,MCHI
2016-02-03,31.243163809850348,31.565684064223806,30.58985492610135,31.516067504882812,1122400,MCHI
2016-02-04,31.408565125520504,31.69800877520269,31.069504907929506,31.210092544555664,536700,MCHI
2016-02-05,31.36720823637037,31.36720823637037,30.746976072173222,30.90410041809082,445800,MCHI
2016-02-08,30.4327203347175,30.48234003718819,29.845568051466866,30.25078773498535,1002500,MCHI
2016-02-09,29.771144190163035,30.209440581247968,29.605748313729336,29.81249237060547,1827000,MCHI
2016-02-10,30.20116689072439,30.689082905250938,30.027502670637837,30.052310943603516,885600,MCHI
2016-02-11,29.26668844708931,29.754604551845606,29.16745218221155,29.523052215576172,774300,MCHI
2016-02-12,29.77114321443533,30.259059298858464,29.713255132780372,30.234251022338867,540500,MCHI
2016-02-16,31.1770029859542,31.474714919024223,31.160463083598774,31.44990348815918,1242700,MCHI
2016-02-17,31.63183946804609,32.06186746813213,31.607031191681223,31.97089958190918,405500,MCHI
2016-02-18,32.21071333940254,32.243793133962924,31.623561181938474,31.67317771911621,981800,MCHI
2016-02-19,31.764152454276946,32.037056086493905,31.656644676009943,31.871660232543945,301700,MCHI
