fecha,vc_real,vc_prev_real,ret_real_pct,gdx_signal,ret_GDX_pct,z_pe,pe_active,ret_EPU_pct,ret_SPBLSCUP_pct,ret_EEM_pct,ret_MCHI_pct,ret_base_pct,vc_base,err_base_pct,ret_gdx_always_pct,vc_gdx_always,err_gdx_always_pct,ret_gdx_signal_pct,vc_gdx_signal,err_gdx_signal_pct,ret_base_pe_pct,vc_base_pe,err_base_pe_pct,ret_gdx_always_pe_pct,vc_gdx_always_pe,err_gdx_always_pe_pct,ret_combined_pct,vc_combined,err_combined_pct
2026-08-18,69.6328126,71.5395979,-2.6653564682672215,True,-3.1994803144350104,-0.5214258579203,False,-1.9060483586751165,-1.3603155394200317,-2.941181470453602,-0.29059179698771587,-2.5287450913046334,69.73054382976468,0.14035226513986476,-2.555630103405634,69.71131040021226,0.11273104917244314,-2.555630103405634,69.71131040021226,0.11273104917244314,-2.5287450913046334,69.73054382976468,0.14035226513986476,-2.555630103405634,69.71131040021226,0.11273104917244314,-2.555630103405634,69.71131040021226,0.11273104917244314
2026-08-19,70.327616,69.6328126,0.997810334032101,True,9.421028859268677,1.6882809492147448,True,2.857469494847553,0.9905713961149587,1.1784577833139798,0.8925279602015168,0.6094775209042221,70.05720893997035,-0.3844962696156973,1.1171355178396833,70.41070548162533,0.11814630773965273,1.1171355178396833,70.41070548162533,0.11814630773965273,0.9004709902666872,70.25983587716976,-0.09637767734120839,1.3370517133224677,70.5638393139029,0.33588983579777576,1.37543577298685,70.59056721423728,0.37389467920720953
2026-08-20,71.0427094,70.327616,1.016803128944388,True,2.589126266986641,0.1876026042458277,False,0.8112049941802368,0.49267733009381587,0.7714447610375874,0.21664367793292616,0.7094157558410752,70.82653118861141,-0.3042933092140654,0.8072383501422441,70.89532748709279,-0.20745536614799054,0.8072383501422441,70.89532748709279,-0.20745536614799054,0.7094157558410752,70.82653118861141,-0.3042933092140654,0.8072383501422441,70.89532748709279,-0.20745536614799054,0.8072383501422441,70.89532748709279,-0.20745536614799054
2026-08-21,71.8058461,71.0427094,1.0741942508177837,True,2.9844801226571294,0.4304681409354052,False,3.6155188879652966,3.0736512200582045,0.7505253368150777,0.27022433870389495,1.2378790480289268,71.92213221481468,0.16194519127696871,1.066932167817964,71.80068691947805,-0.00718490318289966,1.066932167817964,71.80068691947805,-0.00718490318289966,1.2378790480289268,71.92213221481468,0.16194519127696871,1.066932167817964,71.80068691947805,-0.00718490318289966,1.066932167817964,71.80068691947805,-0.00718490318289966
2026-08-24,70.9791366,71.8058461,-1.1513122467057602,False,0.6904590798696653,0.40853506697625674,False,0.29787104180518664,-0.260625936624459,-1.5047707015803158,-1.311533496653916,-0.8887842666489093,71.16764703732906,0.2655857007551443,-0.8186585513794518,71.21800140051198,0.3365281855400637,-0.8887842666489093,71.16764703732906,0.2655857007551443,-0.8887842666489093,71.16764703732906,0.2655857007551443,-0.8186585513794518,71.21800140051198,0.3365281855400637,-0.8887842666489093,71.16764703732906,0.2655857007551443
2026-08-25,71.7441786,70.9791366,1.0778406679012642,True,1.9123002801153532,-0.43505261280276225,False,0.7318651361265971,1.071358578490078,1.724397790233767,0.34589227317205484,1.477159389874008,72.0276115811384,0.3950605981826616,1.4168522747274341,71.984806111499,0.33539656623653435,1.4168522747274341,71.984806111499,0.33539656623653435,1.477159389874008,72.0276115811384,0.3950605981826616,1.4168522747274341,71.984806111499,0.33539656623653435,1.4168522747274341,71.984806111499,0.33539656623653435
2026-08-26,71.9377875,71.7441786,0.2698600831148035,True,-2.937830338080083,-0.391131853480851,False,-0.7160158960043739,-0.4093504255089919,-0.11896183056459009,-0.03628530143550135,-0.0687934812929848,71.694823281916,-0.3377421332064201,-0.2607544425995638,71.55710246699392,-0.5291864626863485,-0.2607544425995638,71.55710246699392,-0.5291864626863485,-0.0687934812929848,71.694823281916,-0.3377421332064201,-0.2607544425995638,71.55710246699392,-0.5291864626863485,-0.2607544425995638,71.55710246699392,-0.5291864626863485
2026-08-27,72.3323679,71.9377875,0.548502273579099,False,1.2399963827045113,0.2120624911211073,False,0.1590852947528143,-0.19686316928069214,0.6550579922595112,-0.3629708780048535,0.8633428521566148,72.55885724638087,0.31312309130262506,0.9351842245145338,72.61053834016478,0.38457256169099896,0.8633428521566148,72.55885724638087,0.31312309130262506,0.8633428521566148,72.55885724638087,0.31312309130262506,0.9351842245145338,72.61053834016478,0.38457256169099896,0.8633428521566148,72.55885724638087,0.31312309130262506
